Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Venture Round - Betterspace,https://www.crunchbase.com/funding_round/betterspace-series-unknown--e684a8d7,Betterspace,https://www.crunchbase.com/organization/betterspace,Venture - Series Unknown,"Ilmenau, Thuringen, Germany, Europe",2023-08-15,,,,,,,,Yes,Betterspace offers a holistic IoT platform for non-residential buildings based on LoRaWAN.,"Energy Efficiency, Energy Management, Health Care, Hospitality, Information Technology, Internet of Things, Nursing and Residential Care, PropTech, Smart Building, Software",,https://betterspace360.com,Less than $1M,3000000,EUR,3315448,,3,Round2 Capital Partners,Round2 Capital Partners,1,1,"90,274"
Series A - Banxware,https://www.crunchbase.com/funding_round/banxware-series-a--f3ef9982,Banxware,https://www.crunchbase.com/organization/banxware,Series A,"Berlin, Berlin, Germany, Europe",2023-11-30,15000000,EUR,16340243,Early Stage Venture,,,,Yes,Banxware provides the technology and the funds for business financing of any kind: fully embedded in platforms or as an affiliate solution,"Banking, Financial Services, FinTech, Information Technology, Software",,https://banxware.com,$10M to $50M,29000000,EUR,32597158,Early Stage Venture,3,UniCredit,"13books Capital, D4 Ventures, Fabrick, Force Over Mass Capital, Redstone.VC, UniCredit, VR Ventures",3,7,"21,296"
Series A - Bakerix,https://www.crunchbase.com/funding_round/bakerix-series-a--e2ae1fa7,Bakerix,https://www.crunchbase.com/organization/bakerix,Series A,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2024-10-04,300000,EUR,329415,Early Stage Venture,10000000,EUR,10980504,Yes,B2B Marketplace for fresh bakery products,"B2B, Bakery, Marketplace",,https://www.bakerix.de,,2300000,EUR,2577185,Early Stage Venture,4,,,,,"43,883"
Series A - Avelios Medical,https://www.crunchbase.com/funding_round/veios-medical-series-a--2a985254,Avelios Medical,https://www.crunchbase.com/organization/veios-medical,Series A,"Munich, Bayern, Germany, Europe",2025-02-06,30000000,EUR,31196835,Early Stage Venture,,,,Yes,Avelios Medical provides a modular hospital platform that digitizes and optimizes processes in hospitals.,"Health Care, Information Technology, Medical, Software",,https://avelios.com,,32000000,EUR,33512848,Early Stage Venture,2,Sequoia Capital,"High-Tech Gruenderfonds, Revent, Sequoia Capital",2,3,"4,175"
Series A - AUTOVIO,https://www.crunchbase.com/funding_round/autovio-series-a--f4d12611,AUTOVIO,https://www.crunchbase.com/organization/autovio,Series A,"Berlin, Berlin, Germany, Europe",2024-05-29,3800000,EUR,4104456,Early Stage Venture,,,,Yes,Autovio provides a full-stack platform of software and business services for the driving education industry.,"Automotive, Consulting, Education, SaaS, Software",,https://autovio.de/,Less than $1M,8400000,EUR,9011613,Early Stage Venture,3,Sparkmind.vc,"coparion, Sparkmind.vc",2,2,"30,265"
Series A - Atlas Metrics,https://www.crunchbase.com/funding_round/atlas-metrics-series-a--469ede6b,Atlas Metrics,https://www.crunchbase.com/organization/atlas-metrics,Series A,"Berlin, Berlin, Germany, Europe",2024-09-30,12200000,EUR,13586684,Early Stage Venture,,,,Yes,"Simplify ESG, Automate Compliance","Business Information Systems, Information Technology, Software, Telecommunications",,https://www.atlasmetrics.io/,$1B to $10B,17400000,EUR,19222887,Early Stage Venture,3,MMC Ventures,"another.vc, b2venture, Cherry Ventures, MMC Ventures, Redstone.VC",2,5,"10,904"
Venture Round - ARIVE,https://www.crunchbase.com/funding_round/arive-series-unknown--eb24c28c,ARIVE,https://www.crunchbase.com/organization/arive,Venture - Series Unknown,"München, Bayern, Germany, Europe",2023-01-16,10000000,USD,10000000,,,,,Yes,"The ARIVE App brings the best of fashion, beauty, lifestyle, design and premium brands directly to your fingertips, all within mere hours.","Delivery Service, E-Commerce, Internet",,https://www.getarive.com/en/deu/shop,$1M to $10M,37124393,USD,37124393,,4,Balderton Capital,Balderton Capital,,1,"282,240"
Series A - Ariadne,https://www.crunchbase.com/funding_round/ariadne-maps-series-a--38997b58,Ariadne,https://www.crunchbase.com/organization/ariadne-maps,Series A,"Munich, Bayern, Germany, Europe",2023-05-23,7000000,USD,7000000,Early Stage Venture,,,,Yes,Ariadne is a high technology company that provides people counting and customer flow analytics with its patented cutting edge AI technology.,"Advertising, Analytics, Artificial Intelligence (AI), Commercial Real Estate, Indoor Positioning, Location Based Services, Retail Technology, Shopping Mall, Smart Cities, Software",,https://www.ariadne.inc/,$1M to $10M,9330731,USD,9330731,Early Stage Venture,2,Marathon Venture Capital,"Lamda Development, Marathon Venture Capital",1,2,"334,283"
Series A - Apheris,https://www.crunchbase.com/funding_round/apheris-ai-series-a--b8916225,Apheris,https://www.crunchbase.com/organization/apheris-ai,Series A,"Berlin, Berlin, Germany, Europe",2025-01-02,20800000,USD,20800000,Early Stage Venture,,,,Yes,"Apheris is a federated computing company that focuses on network security, addressing the need for secure data sharing.","Analytics, Artificial Intelligence (AI), Machine Learning, Network Security",,https://www.apheris.com,$10M to $50M,32482796,USD,32482796,Early Stage Venture,5,"eCapital, OTB Ventures","eCapital, Heal Capital, Octopus Ventures, OTB Ventures",4,4,"7,551"
Series B - Apaleo,https://www.crunchbase.com/funding_round/apaleo-series-b--efc5e22e,Apaleo,https://www.crunchbase.com/organization/apaleo,Series B,"München, Bayern, Germany, Europe",2024-11-20,20000000,EUR,21091596,Early Stage Venture,,,,Yes,"One API-driven platform and ecosystem to run hospitality businesses globally, SaaS, PaaS, Payment","Enterprise Software, Hospitality, Information Technology, PaaS, SaaS, Software",,https://apaleo.com,$1M to $10M,29000000,EUR,31138276,Early Stage Venture,4,PSG Equity,"Force Over Mass Capital, PSG Equity, redalpine, Rockaway Ventures",2,4,"8,225"
Series A - Apaleo,https://www.crunchbase.com/funding_round/apaleo-series-a--062047ea,Apaleo,https://www.crunchbase.com/organization/apaleo,Series A,"München, Bayern, Germany, Europe",2023-03-02,4500000,EUR,4769369,Early Stage Venture,,,,Yes,"One API-driven platform and ecosystem to run hospitality businesses globally, SaaS, PaaS, Payment","Enterprise Software, Hospitality, Information Technology, PaaS, SaaS, Software",,https://apaleo.com,$1M to $10M,29000000,EUR,31138276,Early Stage Venture,4,"Rockaway Ventures, Serpentine Ventures","Force Over Mass Capital, redalpine, Rockaway Ventures, Serpentine Ventures",4,4,"225,502"
Series A - Anytype,https://www.crunchbase.com/funding_round/anytype-series-a--a8b9655d,Anytype,https://www.crunchbase.com/organization/anytype,Series A,"Berlin, Berlin, Germany, Europe",2023-08-23,12300000,EUR,13364858,Early Stage Venture,,,,Yes,Anytype is a developer of file storage software for Web3 that is intended to provide a secure location for digital content.,"Blockchain, Operating Systems, Software",,https://anytype.io,$1M to $10M,14684858,USD,14684858,Early Stage Venture,6,Balderton Capital,"Adam Wiggins, Balderton Capital, Foreword Ventures, Inflection.xyz, Jutta Steiner, Libermans Co, Luis Cuende, Markus Ament, New Forge, Peter van Hardenberg, Protocol Labs, Script Capital, SquareOne Venture Capital, Trent McConaghy",1,14,"71,339"
Series A - ANYMOVE,https://www.crunchbase.com/funding_round/anymove-152b-series-a--2629bdfe,ANYMOVE,https://www.crunchbase.com/organization/anymove-152b,Series A,"Berlin, Berlin, Germany, Europe",2023-02-27,,,,Early Stage Venture,,,,Yes,Car rental app platform designed to bring down car ownership and move the full transition to e-mobility forward.,"Transportation, Travel",,https://www.anymove.app/,,,,,Early Stage Venture,3,,"Lakeside Invest & Consult, Venista Ventures",,2,"433,113"
Series A - Amperecloud,https://www.crunchbase.com/funding_round/ampere-cloud-series-a--e520e697,Amperecloud,https://www.crunchbase.com/organization/ampere-cloud,Series A,"Berlin, Berlin, Germany, Europe",2024-07-30,3300000,EUR,3569485,Early Stage Venture,,,,Yes,Amperecloud is the leading Operating System for Renewables.,"Clean Energy, Energy, Energy Efficiency, Energy Management, Environmental Consulting, Hardware, Internet of Things, Renewable Energy, Software",,https://www.amperecloud.com/,$1M to $10M,10800000,EUR,11910242,Early Stage Venture,3,Encevo,"Encevo, Point Nine, Vireo Ventures",2,3,"11,023"
Series A - Amperecloud,https://www.crunchbase.com/funding_round/ampere-cloud-series-a--dab0afa4,Amperecloud,https://www.crunchbase.com/organization/ampere-cloud,Series A,"Berlin, Berlin, Germany, Europe",2023-03-22,5000000,EUR,5434487,Early Stage Venture,,,,Yes,Amperecloud is the leading Operating System for Renewables.,"Clean Energy, Energy, Energy Efficiency, Energy Management, Environmental Consulting, Hardware, Internet of Things, Renewable Energy, Software",,https://www.amperecloud.com/,$1M to $10M,10800000,EUR,11910242,Early Stage Venture,3,Point Nine,"Berlin Angel Fund, Business Angels Club Berlin-Brandenburg e.V., HelloWorld, HGDF, Point Nine, Vireo Ventures",2,6,"278,685"
Venture Round - AMBOSS,https://www.crunchbase.com/funding_round/amboss-miamed-gmbh-series-unknown--dab49180,AMBOSS,https://www.crunchbase.com/organization/amboss-miamed-gmbh,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2025-03-25,240000000,EUR,259154358,,,,,Yes,AMBOSS is a digital medical knowledge platform providing clinical content for decision-making.,"E-Learning, EdTech, Education, Health Care, Medical, mHealth, Universities",,https://www.amboss.com,,275000000,EUR,298230710,,5,,"KIRKBI, Lightrock, M&G Investments",1,3,518
Venture Round - All3DP GmbH,https://www.crunchbase.com/funding_round/all3dp-gmbh-series-unknown--d930cadd,All3DP GmbH,https://www.crunchbase.com/organization/all3dp-gmbh,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2024-09-24,,,,,,,,Yes,Marketplace for 3D printed parts. Online publisher for 3D printing and additive manufacturing.,"3D Printing, 3D Technology, E-Commerce, Manufacturing, Marketplace",,https://all3dp.com/,$10M to $50M,5730000,EUR,6655469,,5,HZG Group,"Bayern Kapital, Deutsche Balaton, High-Tech Gruenderfonds, HZG Group",2,4,"10,521"
Venture Round - AlfaDocs,https://www.crunchbase.com/funding_round/alfadocs-series-unknown--19ce742a,AlfaDocs,https://www.crunchbase.com/organization/alfadocs,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2023-02-10,2000000,EUR,2137700,,,,,Yes,AlfaDocs is a practice management system that connects doctors and facilitates patient care.,"Dental, Health Care, Medical, SaaS, Software",,https://www.alfadocs.com/it,$1M to $10M,3600000,EUR,4069029,,2,BayBG Venture Capital,"BayBG Venture Capital, Bayern Kapital",2,2,"73,491"
Series B - Aleph Alpha,https://www.crunchbase.com/funding_round/aleph-alpha-series-b--c1ce8946,Aleph Alpha,https://www.crunchbase.com/organization/aleph-alpha,Series B,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2023-11-06,500000000,USD,500000000,Early Stage Venture,,,,Yes,"Aleph Alpha specializes in researching, developing, and implementing AI-based technologies for both public and private sectors.","Artificial Intelligence (AI), Generative AI, Machine Learning, Natural Language Processing, Software",,https://aleph-alpha.com,Less than $1M,533602355,USD,533602355,Early Stage Venture,6,"Bosch Ventures, Innovation Park Artificial Intelligence, Schwarz Group","Bosch Ventures, Burda Principal Investments, Christ & Company, Hewlett Packard Enterprise, Innovation Park Artificial Intelligence, LEA Partners, NAP, SAP, Schwarz Group, UVC Partners",1,10,"186,616"
Venture Round - alcemy,https://www.crunchbase.com/funding_round/alcemy-series-unknown--609cbb41,alcemy,https://www.crunchbase.com/organization/alcemy,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2024-07-05,9250000,EUR,10033779,,,,,Yes,Alcemy is a cement and concrete decarbonization startup developing predictive analysis software to assist cement and concrete manufacturers.,"CleanTech, Construction, Green Building, Sustainability",,https://alcemy.tech/,$1M to $10M,22250000,EUR,23584629,,3,Norrsken VC,"AENU, Galvanize Climate Solutions, Norrsken VC",4,3,"15,086"
Series B - airfocus,https://www.crunchbase.com/funding_round/airfocus-series-b--2995d367,airfocus,https://www.crunchbase.com/organization/airfocus,Series B,"Hamburg, Hamburg, Germany, Europe",2024-01-10,7500000,USD,7500000,Early Stage Venture,,,,Yes,airfocus is a modular product management software.,"Internet, Product Management, SaaS, Software",,https://airfocus.com,$1M to $10M,14887436,USD,14887436,M&A,4,Newion,"Nauta Capital, Newion, Picea Capital, Riverside Acceleration Capital, XAnge",4,5,"95,550"
Series B - Aignostics,https://www.crunchbase.com/funding_round/aignostics-series-b--b6931432,Aignostics,https://www.crunchbase.com/organization/aignostics,Series B,"Berlin, Berlin, Germany, Europe",2024-10-29,34000000,USD,34000000,Early Stage Venture,,,,Yes,Aignostics is an AI-powered precision diagnostics focused on pathology to assist with drug development and clinical research.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Software",,http://www.aignostics.com,$1M to $10M,54841427,USD,54841427,Early Stage Venture,5,ATHOS,"ATHOS, Boehringer Ingelheim Venture Fund, Carma Fund, High-Tech Gruenderfonds, IBB Ventures, Mayo Clinic, Wellington Partners",1,7,"8,236"
Series A - aedifion,https://www.crunchbase.com/funding_round/aedifion-series-a--ea1ba0f5,aedifion,https://www.crunchbase.com/organization/aedifion,Series A,"Cologne, Nordrhein-Westfalen, Germany, Europe",2023-01-27,12000000,EUR,13045804,Early Stage Venture,,,,Yes,"Buildings Simply Made Better: The AI-based cloud platform enables us to reduce energy waste, CO2 emissions and operating costs of buildings.","Cloud Data Services, Software",,https://www.aedifion.com/,$10M to $50M,12000000,EUR,13045804,Early Stage Venture,4,"BeyondBuild, World Fund","Bauwens Digital, BeyondBuild, BitStone Capital, Drees & Sommer AG, MOMENI Ventures, Phoenix Contact Innovation Ventures, World Fund",2,7,"196,454"
Venture Round - Acousia Therapeutics,https://www.crunchbase.com/funding_round/acousia-therapeutics-series-unknown--07911bda,Acousia Therapeutics,https://www.crunchbase.com/organization/acousia-therapeutics,Venture - Series Unknown,"Tübingen, Baden-Wurttemberg, Germany, Europe",2024-01-09,,,,,,,,Yes,Acousia Therapeutics is a privately held biotech company.,"Biotechnology, Health Care, Therapeutics",,http://www.acousia.com/,$1M to $10M,12500000,EUR,14559649,,4,Esperante Ventures,Esperante Ventures,1,1,"33,827"
Series B - ACCURE Battery Intelligence,https://www.crunchbase.com/funding_round/accure-battery-intelligence-series-b--a72ff90b,ACCURE Battery Intelligence,https://www.crunchbase.com/organization/accure-battery-intelligence,Series B,"Aachen, Nordrhein-Westfalen, Germany, Europe",2025-02-12,16000000,USD,16000000,Early Stage Venture,,,,Yes,ACCURE is an AI-powered battery analytics company.,"Analytics, Artificial Intelligence (AI), Battery, Energy, Energy Storage, Machine Learning, Predictive Analytics, Renewable Energy, Software",,https://accure.net,$500M to $1B,34494830,USD,34494830,Early Stage Venture,4,Incharge Capital Partners,"42CAP, Blue Bear Capital, Capnamic, HSBC Asset Management, Incharge Capital Partners, Riverstone Holdings",5,6,"7,212"
Series A - ACCURE Battery Intelligence,https://www.crunchbase.com/funding_round/accure-battery-intelligence-series-a--87e594b9,ACCURE Battery Intelligence,https://www.crunchbase.com/organization/accure-battery-intelligence,Series A,"Aachen, Nordrhein-Westfalen, Germany, Europe",2023-08-22,7200000,EUR,7809483,Early Stage Venture,,,,Yes,ACCURE is an AI-powered battery analytics company.,"Analytics, Artificial Intelligence (AI), Battery, Energy, Energy Storage, Machine Learning, Predictive Analytics, Renewable Energy, Software",,https://accure.net,$500M to $1B,34494830,USD,34494830,Early Stage Venture,4,"Blue Bear Capital, HSBC Asset Management","Blue Bear Capital, Capnamic, HSBC Asset Management, Riverstone Holdings",2,4,"212,522"
Venture Round - 1Komma5°,https://www.crunchbase.com/funding_round/1komma5-series-unknown--58f7d904,1Komma5°,https://www.crunchbase.com/organization/1komma5,Venture - Series Unknown,"Hamburg, Hamburg, Germany, Europe",2024-12-20,150000000,EUR,156472484,,,,,Yes,1Komma5° is an electricity company offering free electricity to all electric vehicle owners financed through trading using GHG quotas.,"Manufacturing, Renewable Energy, Semiconductor",,https://www.1komma5grad.com,$500M to $1B,652500000,EUR,704057762,,8,"CalSTRS, G2 Venture Partners","2150, b2venture, CalSTRS, eCapital, Eurazeo, G2 Venture Partners, Hamilton Lane, Norrsken VC",,8,"6,815"
