Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Hawk by TabMo,https://www.crunchbase.com/funding_round/tabmo-3-angel--ae03d136,Hawk by TabMo,https://www.crunchbase.com/organization/tabmo-3,Angel,"Paris, Ile-de-France, France, Europe",2015-09-01,,,,Seed,,,,Yes,Hawk by TabMo goes one for all : Omnichannel programmatic platform for agencies and advertisers.,"Advertising, Marketing, Mobile, Software",,https://hawk-tech.io,$1M to $10M,4000000,EUR,4513516,M&A,3,,,,,"663,796"
Seed Round - Snapkin,https://www.crunchbase.com/funding_round/snapkin-seed--d208830e,Snapkin,https://www.crunchbase.com/organization/snapkin,Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2014-06-05,44600,EUR,60929,Seed,,,,Yes,Snapkin is a software development company developing tools to create a 3D version of the interior of a building and a quoted floor plan.,"3D Technology, Architecture, Real Estate, Smart Building, Software",,http://www.snapkin.fr,Less than $1M,367600,EUR,433239,Seed,5,,,,,"703,111"
Seed Round - Sowefund,https://www.crunchbase.com/funding_round/sowefund-seed--c5942f71,Sowefund,https://www.crunchbase.com/organization/sowefund,Seed,"Paris, Ile-de-France, France, Europe",2014-07-30,400000,EUR,535842,Seed,,,,Yes,Sowefund is a platform Crowdfunding Co-innovative start-up along with investment professionals.,"Crowdfunding, Financial Services, Venture Capital",,https://sowefund.com/,,1400000,EUR,1656730,M&A,2,,,,,"683,458"
Seed Round - SonetSuite,https://www.crunchbase.com/funding_round/sonetjob-seed--06cec2c3,SonetSuite,https://www.crunchbase.com/organization/sonetjob,Seed,"La Garenne-colombes, Ile-de-France, France, Europe",2014-05-22,70000,EUR,95592,Seed,,,,Yes,SonetSuite décuple l'attractivité de votre marque employeur pour mieux recruter !,"Advertising Platforms, Brand Marketing, Internet",,http://sonetsuite.com,Less than $1M,245000,EUR,289044,Seed,4,,,,,"664,323"
Seed Round - MainTool,https://www.crunchbase.com/funding_round/maintool-seed--ad0f3ea7,MainTool,https://www.crunchbase.com/organization/maintool,Seed,"Paris, Ile-de-France, France, Europe",2015-05-01,65000,EUR,72797,Seed,,,,Yes,"MainTool builds smart straps that can be fitted to any regular wristwatch without compromising design, brand, and sentimental value.","Fashion, Internet of Things, Wearables",,https://maintool.me,$1M to $10M,515000,EUR,582598,Seed,3,,,,,"665,111"
Seed Round - GreenWaves Technologies,https://www.crunchbase.com/funding_round/greenwaves-technologies-seed--ba12a945,GreenWaves Technologies,https://www.crunchbase.com/organization/greenwaves-technologies,Seed,"Grenoble, Rhone-Alpes, France, Europe",2017-08-28,1600000,EUR,1914258,Seed,,,,Yes,GreenWaves Technologies develops and distributes application processors for smart battery powered objects,"Artificial Intelligence (AI), Semiconductor",,http://greenwaves-technologies.com/,$10M to $50M,30100000,EUR,33416597,Early Stage Venture,5,,,,,"665,124"
Seed Round - Synchronized,https://www.crunchbase.com/funding_round/synchronized-seed--7b20a18a,Synchronized,https://www.crunchbase.com/organization/synchronized,Seed,"Sucy-en-brie, Ile-de-France, France, Europe",2021-12-03,600225,EUR,679124,Seed,,,,Yes,"Synchronized is an AI-powered in-video intelligence platform automating editorial tasks for broadcasters, OTT, and studios.","Artificial Intelligence (AI), Media and Entertainment",,http://www.synchronized.tv/,$1M to $10M,3019505,EUR,3362481,,9,,,,,"665,591"
Angel Round - Prophesee,https://www.crunchbase.com/funding_round/chronocam-angel--a76e562a,Prophesee,https://www.crunchbase.com/organization/chronocam,Angel,"Paris, Ile-de-France, France, Europe",2015-01-20,900000,EUR,1039959,Seed,,,,Yes,Prophesee is the inventor of the world’s most advanced neuromorphic vision systems.,"Artificial Intelligence (AI), Automotive, Drones, Industrial Automation, Internet of Things, Mobile, Sensor",,https://www.prophesee.ai/,$10M to $50M,104950000,EUR,112088209,Late Stage Venture,7,,,,,"676,159"
Seed Round - Care Labs,https://www.crunchbase.com/funding_round/care-labs-seed--6d96d38f,Care Labs,https://www.crunchbase.com/organization/care-labs,Seed,"Pérols, Limousin, France, Europe",2015-06-01,2000000,EUR,2185374,Seed,,,,Yes,Care Labs offers digital health payment solutions and innovative e-healthcare products.,"Financial Services, Health Care, Wellness",,https://carelabs.co/,,7200000,EUR,7785316,Early Stage Venture,2,,,,,"703,820"
Seed Round - VISIOGROUP SAS,https://www.crunchbase.com/funding_round/visiogroup-sas-seed--281af682,VISIOGROUP SAS,https://www.crunchbase.com/organization/visiogroup-sas,Seed,"Paris, Ile-de-France, France, Europe",2015-03-10,250000,EUR,267174,Seed,750000,EUR,801521,Yes,VISIOGROUP SAS is an online-based platform that allows to carry on-site visits without moving from offices.,"B2B, Real Estate",,http://www.visioquote.com,$1M to $10M,430000,EUR,486465,Seed,3,,,,,"703,925"
Angel Round - Regulaxis SAS,https://www.crunchbase.com/funding_round/regulaxis-sas-angel--7e4bce4d,Regulaxis SAS,https://www.crunchbase.com/organization/regulaxis-sas,Angel,"Romainville, Ile-de-France, France, Europe",2015-07-10,344000,EUR,383820,Seed,,,,Yes,"Regulaxis is focused in research, development and licensing of human innovative synthetic molecules for high unmet medical needs","Biotechnology, Health Care, Therapeutics",,http://regulaxis.com/,$1M to $10M,3212270,EUR,3590534,Seed,5,,,,,"703,981"
Angel Round - EasyMovie,https://www.crunchbase.com/funding_round/easymovie-angel--965e8e03,EasyMovie,https://www.crunchbase.com/organization/easymovie,Angel,"Paris, Ile-de-France, France, Europe",2016-05-26,,,,Seed,,,,Yes,EasyMovie's mission is to democratize video usage within companies.,"Digital Marketing, SaaS, Software, Video",,https://www.easy.movie/,$10M to $50M,12086749,USD,12086749,M&A,5,,,,,"704,005"
Seed Round - GitBook,https://www.crunchbase.com/funding_round/gitbook-seed--c6160761,GitBook,https://www.crunchbase.com/organization/gitbook,Seed,"Lyon, Rhone-Alpes, France, Europe",2014-01-01,150000,USD,150000,Seed,,,,Yes,"GitBook is creating a modern and simple solution to documentation, digital writing, and publishing.",Internet,,https://www.gitbook.com/,Less than $1M,150000,USD,150000,Seed,2,,,,,"704,372"
Seed Round - SESAMm,https://www.crunchbase.com/funding_round/sesamm-seed--9dcbe825,SESAMm,https://www.crunchbase.com/organization/sesamm,Seed,"Paris, Ile-de-France, France, Europe",2016-06-03,1000000,EUR,1136610,Seed,,,,Yes,SESAMm is a fintech company that specializes in big data and artificial intelligence for investment.,"Analytics, Artificial Intelligence (AI), Asset Management, Data Visualization, Finance, FinTech, Impact Investing, Machine Learning, Predictive Analytics, Sustainability",,https://www.sesamm.com/,$10M to $50M,50500000,EUR,55705178,Early Stage Venture,6,,,,,"666,443"
Seed Round - Pumpkin,https://www.crunchbase.com/funding_round/pumpkin-582c-seed--8b749e84,Pumpkin,https://www.crunchbase.com/organization/pumpkin-582c,Seed,"Paris, Ile-de-France, France, Europe",2015-06-01,,,,Seed,,,,Yes,Pumpkin is a mobile application that makes it easy to repay friends and family by enabling users to send and receive money instantly. ,"Finance, Mobile Apps, Transaction Processing",,http://www.pumpkin-app.com,,,,,Early Stage Venture,2,,,,,"684,229"
Angel Round - Uzer,https://www.crunchbase.com/funding_round/uzer-angel--88f98804,Uzer,https://www.crunchbase.com/organization/uzer,Angel,"Paris, Ile-de-France, France, Europe",2017-04-18,360000,EUR,386240,Seed,,,,Yes,Uzer is a technology company that manufactures and distributes home barcode scanners for recycling materials.,"Internet of Things, Manufacturing, Mobile Apps",,http://www.uzer.eu/,Less than $1M,360000,EUR,386240,M&A,3,,,,,"704,646"
Seed Round - Pandacraft,https://www.crunchbase.com/funding_round/pandacraft-seed--fdc4ead9,Pandacraft,https://www.crunchbase.com/organization/pandacraft,Seed,"Paris, Ile-de-France, France, Europe",2014-04-30,,,,Seed,,,,Yes,Pandacraft provides an innovative and educational offline and online experience for children with their parents on a subscription basis.,"E-Commerce, Education, Media and Entertainment, Publishing, Subscription Service",,http://www.pandacraft.com,Less than $1M,1000000,EUR,1121261,Early Stage Venture,3,,,,,"704,733"
Seed Round - Telegrafik,https://www.crunchbase.com/funding_round/telegrafik-seed--ef6838cf,Telegrafik,https://www.crunchbase.com/organization/telegrafik,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2015-06-01,,,,Seed,,,,Yes,Telegrafik is an intelligent analysis platform for data from sensors for home care.,"Artificial Intelligence (AI), Internet of Things, Sensor",,http://www.telegrafik.eu/,Less than $1M,1000000,EUR,1070785,,3,,,,,"704,889"
Seed Round - Planet Ride,https://www.crunchbase.com/funding_round/planet-ride-seed--f248f465,Planet Ride,https://www.crunchbase.com/organization/planet-ride,Seed,"Paris, Ile-de-France, France, Europe",2015-04-01,373500,EUR,402291,Seed,,,,Yes,Planet Ride is a french travel agency specialized in motorized travels all over the world,"Hospitality, Travel",,http://www.planet-ride.com,Less than $1M,373500,EUR,402291,Seed,2,,,,,"684,456"
Seed Round - Regulaxis SAS,https://www.crunchbase.com/funding_round/regulaxis-sas-seed--4673a369,Regulaxis SAS,https://www.crunchbase.com/organization/regulaxis-sas,Seed,"Romainville, Ile-de-France, France, Europe",2013-12-01,,,,Seed,,,,Yes,"Regulaxis is focused in research, development and licensing of human innovative synthetic molecules for high unmet medical needs","Biotechnology, Health Care, Therapeutics",,http://regulaxis.com/,$1M to $10M,3212270,EUR,3590534,Seed,5,,,,,"666,909"
Seed Round - Snapkin,https://www.crunchbase.com/funding_round/snapkin-seed--d1672e92,Snapkin,https://www.crunchbase.com/organization/snapkin,Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2015-03-01,,,,Seed,,,,Yes,Snapkin is a software development company developing tools to create a 3D version of the interior of a building and a quoted floor plan.,"3D Technology, Architecture, Real Estate, Smart Building, Software",,http://www.snapkin.fr,Less than $1M,367600,EUR,433239,Seed,5,,,,,"678,034"
Pre Seed Round - Synchronized,https://www.crunchbase.com/funding_round/synchronized-pre-seed--a52b0ace,Synchronized,https://www.crunchbase.com/organization/synchronized,Pre-Seed,"Sucy-en-brie, Ile-de-France, France, Europe",2014-10-10,165048,EUR,208396,Seed,,,,Yes,"Synchronized is an AI-powered in-video intelligence platform automating editorial tasks for broadcasters, OTT, and studios.","Artificial Intelligence (AI), Media and Entertainment",,http://www.synchronized.tv/,$1M to $10M,3019505,EUR,3362481,,9,,,,,"678,173"
Angel Round - Sépage,https://www.crunchbase.com/funding_round/sepage-angel--33552653,Sépage,https://www.crunchbase.com/organization/sepage,Angel,"Paris, Ile-de-France, France, Europe",2014-06-19,340000,USD,340000,Seed,,,,Yes,Sépage’s unique and innovative approach is based on an intelligent information treatment permitted by Semantic Web technologies.,"Personalization, Semantic Web, Travel",,http://www.sepage.com,Less than $1M,1231000,USD,1231000,M&A,9,,,,,"684,821"
Pre Seed Round - Ouistock,https://www.crunchbase.com/funding_round/ouistock-pre-seed--776186e8,Ouistock,https://www.crunchbase.com/organization/ouistock,Pre-Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2017-06-01,300000,EUR,336385,Seed,,,,Yes,Ouistock is provider of a social platform intended to connect owners of unused space with people who need to store goods.,Self-Storage,,https://www.ouistock.fr/stockage-paris,Less than $1M,3000000,EUR,3444882,Seed,5,,,,,"678,493"
Seed Round - Lofty,https://www.crunchbase.com/funding_round/lofty-37fe-seed--b6c767a5,Lofty,https://www.crunchbase.com/organization/lofty-37fe,Seed,"Paris, Ile-de-France, France, Europe",2016-02-01,,,,Seed,,,,Yes,Lofty is the complete service solution for storage and storage in Paris and neighboring cities.,"Delivery Service, Self-Storage",,https://www.lofty.paris/,,,,,Seed,2,,,,,"685,560"
Seed Round - Bolden,https://www.crunchbase.com/funding_round/bolden-seed--b0b652ac,Bolden,https://www.crunchbase.com/organization/bolden,Seed,"Paris, Ile-de-France, France, Europe",2017-10-01,1600000,EUR,1889413,Seed,,,,Yes,Bolden is an operator of a money lending platform.,"Financial Services, FinTech, Market Research, Marketplace, Service Industry",,https://bolden.fr,Less than $1M,4800000,EUR,5644775,Seed,4,,,,,"679,575"
Seed Round - GreenTropism,https://www.crunchbase.com/funding_round/greentropism-seed--6412f19e,GreenTropism,https://www.crunchbase.com/organization/greentropism,Seed,"Paris, Ile-de-France, France, Europe",2015-01-01,350000,EUR,421610,Seed,,,,Yes,GreenTropism provides Unique mathematical models and software components for spectrometers.,"Analytics, Industrial, Machine Learning, Software",,http://www.greentropism.com/,,1550000,EUR,1824392,M&A,2,,,,,"693,597"
Pre Seed Round - Elistair,https://www.crunchbase.com/funding_round/elistair-pre-seed--23c881e7,Elistair,https://www.crunchbase.com/organization/elistair,Pre-Seed,"Dardilly, Rhone-Alpes, France, Europe",2015-08-04,1000000,EUR,1088971,Seed,,,,Yes,The Tethered Drone Company.,"Drones, Law Enforcement, Public Safety, Robotics, Security",,http://elistair.com/,$1M to $10M,8050000,EUR,9459903,Early Stage Venture,5,,,,,"685,777"
Seed Round - Tiller Systems,https://www.crunchbase.com/funding_round/tiller-systems-seed--c6990249,Tiller Systems,https://www.crunchbase.com/organization/tiller-systems,Seed,"Paris, Ile-de-France, France, Europe",2014-03-27,,,,Seed,,,,Yes,Tiller Systems is a provider of point-of-sale software solutions for restaurants and merchants.,"E-Commerce, Payments, Point of Sale, Restaurants, Retail, Shopping, Software",,http://www.tillersystems.com,Less than $1M,21220000,EUR,24220496,M&A,9,,,,,"686,204"
Pre Seed Round - Widr Pay,https://www.crunchbase.com/funding_round/widr-pay-pre-seed--fe9347da,Widr Pay,https://www.crunchbase.com/organization/widr-pay,Pre-Seed,"Paris, Ile-de-France, France, Europe",2015-03-11,1,EUR,1,Seed,,,,Yes,Widr Pay is a payment solution helping company to get paid much faster.,FinTech,,https://widrpay.com,,2,EUR,2,Seed,2,,,,,"687,038"
Angel Round - MatchUpBox,https://www.crunchbase.com/funding_round/matchupbox-angel--d41198d2,MatchUpBox,https://www.crunchbase.com/organization/matchupbox,Angel,"Montpellier, Languedoc-Roussillon, France, Europe",2015-06-15,300000,USD,300000,Seed,1000000,USD,1000000,Yes,"An innovative and compliant environment for unlocking the value fo personal data and digital indentities, based on proprietary blockchain","Compliance, CRM, Developer APIs, FinTech, mHealth, Mobile, Peer to Peer, Privacy, Software",,http://www.matchupbox.com,$1M to $10M,500000,USD,500000,Seed,3,,,,,"687,167"
Pre Seed Round - Tracktl,https://www.crunchbase.com/funding_round/track-tl-pre-seed--973cb51a,Tracktl,https://www.crunchbase.com/organization/track-tl,Pre-Seed,"Paris, Ile-de-France, France, Europe",2015-12-01,150000,EUR,159428,Seed,1000000,EUR,1062855,Yes,Tracktl is music plateform as a service for places and events.,"Collaboration, Music, Social Media",,http://www.tracktl.com,Less than $1M,1000000,EUR,1117377,Seed,4,,,,,"687,969"
Angel Round - Connected Cycle,https://www.crunchbase.com/funding_round/connected-cycle-angel--ab1c3ee1,Connected Cycle,https://www.crunchbase.com/organization/connected-cycle,Angel,"Paris, Ile-de-France, France, Europe",2016-07-13,100000,EUR,110994,Seed,,,,Yes,Connected Cycle offers innovative and cost-effective geolocation solutions tailored for both bikes and industrial assets.,"B2B, Electric Vehicle, Hardware, Internet of Things, Location Based Services, Telecommunications",,https://connectedcycle.com/,Less than $1M,530000,EUR,622134,Seed,6,,,,,"688,142"
Angel Round - Zify,https://www.crunchbase.com/funding_round/zify-angel--ce6041f4,Zify,https://www.crunchbase.com/organization/zify,Angel,"Paris, Ile-de-France, France, Europe",2016-03-18,225000,USD,225000,Seed,,,,Yes,Zify is an app that facilitates instant and flexible carpool between car-owners and people.,"Apps, Car Sharing, Mobile, Ride Sharing, Transportation",,https://zify.co,$1M to $10M,675000,USD,675000,Seed,4,,,,,"688,166"
Angel Round - Cityscoot,https://www.crunchbase.com/funding_round/cityscoot-angel--d488c90a,Cityscoot,https://www.crunchbase.com/organization/cityscoot,Angel,"Paris, Ile-de-France, France, Europe",2014-12-15,,,,Seed,,,,Yes,"Cityscoot offers full access to electric scooters throughout Paris, Nice, Milan and Rome through an app.","Automotive, Electronics, Last Mile Transportation, Rental, Sharing Economy, Transportation",,http://www.cityscoot.eu/,$50M to $100M,78600000,EUR,91723065,,4,,,,,"689,496"
Seed Round - Kinow,https://www.crunchbase.com/funding_round/kinow-seed--1fc7330d,Kinow,https://www.crunchbase.com/organization/kinow,Seed,"Nantes, Pays de la Loire, France, Europe",2015-01-01,300000,EUR,361380,Seed,,,,Yes,Kinow is offers clever video platforms to help media companies propel their video content and engage their audience.,"Analytics, Media and Entertainment, Software, Video, Video Streaming",,https://www.kinow.com/,,300000,EUR,361380,M&A,2,,,,,"689,538"
