Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - merXu,https://www.crunchbase.com/funding_round/merxu-seed--f864be18,merXu,https://www.crunchbase.com/organization/merxu,Seed,"Poznan, Wielkopolskie, Poland, Europe",2021-01-29,1200000,EUR,1456525,Seed,,,,Yes,MerXu is an online trading platform for small and medium-sized enterprises.,"B2B, E-Commerce",,https://merxu.com,$1M to $10M,1200000,EUR,1456525,Early Stage Venture,2,,"Accel, Point Nine",,2,"578,936"
Pre Seed Round - eGabinet,https://www.crunchbase.com/funding_round/egabinet-pre-seed--86d6dc36,eGabinet,https://www.crunchbase.com/organization/egabinet,Pre-Seed,"Pulawy, Lubelskie, Poland, Europe",2020-07-15,1500000,PLN,382440,Seed,8400000,PLN,2141662,Yes,eGabinet is a team of specialists that implements new technologies in medical care.,"Health Care, Medical, Software",,https://www.egabinet.pl/,,1478899,USD,1478899,Seed,3,,Netrix Ventures,,1,"589,770"
Pre Seed Round - 1ev.app,https://www.crunchbase.com/funding_round/1ev-app-pre-seed--05e6c2c8,1ev.app,https://www.crunchbase.com/organization/1ev-app,Pre-Seed,"Katowice, Slaskie, Poland, Europe",2022-08-29,100000,EUR,100109,Seed,,,,Yes,1EV is a mobile application for electric car drivers combining five functionalities in one place.,"Electric Vehicle, Mobile Apps",,https://1ev.app,,235000,EUR,247046,Seed,3,,Piotr Owczarek,,1,"589,792"
Seed Round - Hydropolis,https://www.crunchbase.com/funding_round/hydropolis-seed--45df2226,Hydropolis,https://www.crunchbase.com/organization/hydropolis,Seed,"Kraków, Malopolskie, Poland, Europe",2022-04-02,250000,EUR,276125,Seed,,,,Yes,Hydropolis is a tech start-up specializing in indoor vertical farming solutions.,"Agriculture, AgTech, Analytics, CleanTech, Farming, Horticulture, Hydroponics",,https://www.hydro-polis.com/,,531125,USD,531125,Seed,2,,LT Capital,,1,"597,938"
Pre Seed Round - finQbit,https://www.crunchbase.com/funding_round/finqbit-pre-seed--cc0e059a,finQbit,https://www.crunchbase.com/organization/finqbit,Pre-Seed,"Lublin, Lubelskie, Poland, Europe",2023-05-22,25000,EUR,27027,Seed,,,,Yes,finQbit provides Quantum Risk Management Software for Financial Institutions using cutting-edge computing,"FinTech, Quantum Computing",,https://finqbit.tech/,,173959,USD,173959,Seed,3,,EIT Digital,,1,"593,812"
Pre Seed Round - Wellbee,https://www.crunchbase.com/funding_round/wellbee-58a9-pre-seed--51743ee5,Wellbee,https://www.crunchbase.com/organization/wellbee-58a9,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-09-24,275000,USD,275000,Seed,,,,Yes,Wellbee is an online mental health platform providing personalized mental health solutions both to individuals and B2B.,"Health Care, Mental Health",,https://wellbee.pl,,983753,USD,983753,M&A,3,,Tar Heel Capital Pathfinder,,1,"594,411"
Pre Seed Round - muke,https://www.crunchbase.com/funding_round/muke-pre-seed--934549a4,muke,https://www.crunchbase.com/organization/muke,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-10-20,1120000,PLN,284820,Seed,,,,Yes,Fully automated and scalable vertical farming for supermarkets and wholesalers,"AgTech, Farming, Food and Beverage, Food Processing, Grocery, Manufacturing, Retail",,https://muke.co/,,1524500,PLN,381813,Seed,4,,ERC,,1,"589,845"
Pre Seed Round - AGICortex,https://www.crunchbase.com/funding_round/agicortex-pre-seed--8ff240d9,AGICortex,https://www.crunchbase.com/organization/agicortex,Pre-Seed,"Poznan, Wielkopolskie, Poland, Europe",2021-08-12,1000000,PLN,256463,Seed,,,,Yes,AI for the physical world - AutoML framework for Robots & Drones,"Artificial Intelligence (AI), Machine Learning, Robotics",,https://agicortex.com,,373994,USD,373994,Seed,3,,SpeedUp Venture Capital Group,,1,"592,748"
Pre Seed Round - muke,https://www.crunchbase.com/funding_round/muke-pre-seed--877eddcc,muke,https://www.crunchbase.com/organization/muke,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-07-10,170000,PLN,44371,Seed,,,,Yes,Fully automated and scalable vertical farming for supermarkets and wholesalers,"AgTech, Farming, Food and Beverage, Food Processing, Grocery, Manufacturing, Retail",,https://muke.co/,,1524500,PLN,381813,Seed,4,,ERC,,1,"593,170"
Pre Seed Round - Globe Green Energy,https://www.crunchbase.com/funding_round/globe-green-energy-pre-seed--e06a0b6a,Globe Green Energy,https://www.crunchbase.com/organization/globe-green-energy,Pre-Seed,"Stara Iwiczna, Mazowieckie, Poland, Europe",2020-04-22,270000,USD,270000,Seed,,,,Yes,Effective biomass combustion and cogeneration,"Biomass Energy, Clean Energy, Energy, Energy Efficiency, Renewable Energy",,http://www.globegreenenergy.pl,$1M to $10M,1020000,USD,1020000,Seed,3,,ValueTech Seed,,1,"606,630"
Pre Seed Round - Help Hero,https://www.crunchbase.com/funding_round/help-hero-pre-seed--bcecd8b3,Help Hero,https://www.crunchbase.com/organization/help-hero,Pre-Seed,"Warszawa, Mazowieckie, Poland, Europe",2020-09-01,,,,Seed,,,,Yes,Help Hero is a legal consulting firm that provides professional assistance in solving legal problems.,Marketing,,https://helphero.pl/,,,,,Seed,2,,Stanisław Wolniewicz-Duda,,1,"610,069"
Pre Seed Round - Revisior,https://www.crunchbase.com/funding_round/revisior-pre-seed--a5689a99,Revisior,https://www.crunchbase.com/organization/revisior,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-12-01,170000,USD,170000,Seed,700000,USD,700000,Yes,Revisior is a SaaS tool for multi-channel feedback and customer experience management.,"Cloud Data Services, Customer Service, Marketing, SaaS",,https://revisior.com,,452393,USD,452393,Seed,5,,Peter Chernyshov,,1,"619,958"
Pre Seed Round - Ventures21,https://www.crunchbase.com/funding_round/ventures21-pre-seed--62fa65e9,Ventures21,https://www.crunchbase.com/organization/ventures21,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2022-11-01,,,,Seed,,,,Yes,A tech-driven venture builder in Europe. We help entrepreneurs co-create and scale tech businesses,"Information Technology, Internet, Service Industry, Software",,https://www.ventures21.com,,,,,Seed,1,,,,,"613,578"
Seed Round - Nibble Games,https://www.crunchbase.com/funding_round/nibble-sp-z-o-o-seed--83b16d81,Nibble Games,https://www.crunchbase.com/organization/nibble-sp-z-o-o,Seed,"Kraków, Malopolskie, Poland, Europe",2020-06-30,,,,Seed,,,,Yes,Nibble is a small game studio of 2 dedicated to make life more Fun with Games. :),"Mobile, Mobile Apps, Software, Video Games",,http://nibble.games/,,100000,USD,100000,Seed,2,,,,,"622,651"
Pre Seed Round - STERNKRAFT,https://www.crunchbase.com/funding_round/sternkraft-pre-seed--d5a69652,STERNKRAFT,https://www.crunchbase.com/organization/sternkraft,Pre-Seed,"Lodz, Lodzkie, Poland, Europe",2020-09-01,1000000,PLN,271675,Seed,,,,Yes,Intelligent Video Analysis Systems for Transportation based on the IoT Edge Computing and Computer Vision,"Artificial Intelligence (AI), Computer Vision, Logistics, Public Transportation, Smart Cities, Software, Transportation",,https://sternkraft.com/,Less than $1M,809579,USD,809579,Seed,3,,Akcelerator Technologiczny Gliwice Sp. z o.o.,,1,"601,489"
Pre Seed Round - Satsback.com,https://www.crunchbase.com/funding_round/satsback-com-pre-seed--981a3d81,Satsback.com,https://www.crunchbase.com/organization/satsback-com,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2020-05-01,,,,Seed,,,,Yes,Bitcoin rewards platform,"Bitcoin, E-Commerce, E-Commerce Platforms, Information Technology",,https://satsback.com,Less than $1M,,,,Seed,3,,Fulgur Ventures,,1,"606,968"
Pre Seed Round - HiPets,https://www.crunchbase.com/funding_round/hipets-pre-seed--df2d9dec,HiPets,https://www.crunchbase.com/organization/hipets,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-08-10,54000,USD,54000,Seed,,,,Yes,All in one platform for pet parents.,"Pet, Software, Veterinary",,https://hipets.pl,$1M to $10M,784000,USD,784000,Seed,3,,SMOK Ventures,,1,"608,362"
Pre Seed Round - NOMOEX,https://www.crunchbase.com/funding_round/nomoex-pre-seed--e8175763,NOMOEX,https://www.crunchbase.com/organization/nomoex,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-01-02,32500,USD,32500,Seed,,,,Yes,World’s Smartest Blockchain Eco-System & Digital Asset Exchange.,"Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Software, Trading Platform",,https://nomoex.com/,,3481819,USD,3481819,,6,,,,,"646,503"
Pre Seed Round - Nano,https://www.crunchbase.com/funding_round/nanoseen-pre-seed--c53e7ea6,Nano,https://www.crunchbase.com/organization/nanoseen,Pre-Seed,"Gdynia, Pomorskie, Poland, Europe",2020-08-01,150000,USD,150000,Seed,100000,USD,100000,Yes,water,"Energy, Nanotechnology, Water, Water Purification",,,,510000,USD,510000,Early Stage Venture,3,,,,,"648,775"
Angel Round - memento,https://www.crunchbase.com/funding_round/memento-technology-angel--b998ad00,memento,https://www.crunchbase.com/organization/memento-technology,Angel,"Warsaw, Mazowieckie, Poland, Europe",2021-11-28,,,,Seed,,,,Yes,"""The Internet after Cookies."" Memento keeps user data on their devices, tailoring content and ads without compromising privacy.","Advertising, Big Data, Internet, Personalization, Privacy",,http://www.memento.eu.com,,,,,Seed,3,,,,,"651,913"
Seed Round - NaturalAntibody,https://www.crunchbase.com/funding_round/naturalantibody-seed--b17b2c9e,NaturalAntibody,https://www.crunchbase.com/organization/naturalantibody,Seed,"Szczecin, Zachodniopomorskie, Poland, Europe",2023-01-08,1481670,PLN,336453,Seed,,,,Yes,Accelerate your therapeutic pipeline with the most advanced bioinformatics solutions,"Bioinformatics, Biotechnology",,https://naturalantibody.com,,3032930,USD,3032930,Seed,5,,,,,"654,604"
Pre Seed Round - Zoozy,https://www.crunchbase.com/funding_round/zoozy-pre-seed--e8992719,Zoozy,https://www.crunchbase.com/organization/zoozy,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-01-05,120000,USD,120000,Seed,,,,Yes,ZooZy - Pet Life Assistant. Mobile app + Activity & Health monitoring tracker for data driven pet services,"Apps, Hardware, Health Care, Pet, Wellness",,https://zoozy.co/,,370000,USD,370000,Seed,3,,,,,"655,766"
Pre Seed Round - AlohaCamp,https://www.crunchbase.com/funding_round/alohacamp-pre-seed--7cd2e488,AlohaCamp,https://www.crunchbase.com/organization/alohacamp,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-02-09,,,,Seed,,,,Yes,"AlohaCamp is an online marketplace for booking nature spots like treehouses, glampings, and cabins.","Outdoors, Travel",,https://alohacamp.com,,,,,Seed,2,,,,,"669,690"
Pre Seed Round - SOLD!,https://www.crunchbase.com/funding_round/sold-70d7-pre-seed--3531e569,SOLD!,https://www.crunchbase.com/organization/sold-70d7,Pre-Seed,"Kielce, Swietokrzyskie, Poland, Europe",2022-10-14,,PLN,,Seed,,,,Yes,SOLD! is a modern live streaming solution for individuals and brands who want to leverage social and live commerce.,"Social Media, Social Media Marketing, Software",,https://www.soldlive.eu,,,PLN,,Seed,2,,,,,"659,095"
Seed Round - Nano,https://www.crunchbase.com/funding_round/nanoseen-seed--21ad4a72,Nano,https://www.crunchbase.com/organization/nanoseen,Seed,"Gdynia, Pomorskie, Poland, Europe",2021-09-01,100000,USD,100000,Seed,500000,USD,500000,Yes,water,"Energy, Nanotechnology, Water, Water Purification",,,,510000,USD,510000,Early Stage Venture,3,,,,,"670,991"
Angel Round - Rebread,https://www.crunchbase.com/funding_round/rebread-angel--60fbfcd0,Rebread,https://www.crunchbase.com/organization/rebread,Angel,"Kraków, Malopolskie, Poland, Europe",2021-11-04,65000,EUR,75110,Seed,,,,Yes,Rebread builds an ecosystem to transform leftover bread from waste to resource,"Alternative Protein, Consulting, Food and Beverage, Food Processing",,https://www.rebread.com,,387100,USD,387100,Seed,5,,,,,"699,269"
Pre Seed Round - Typly,https://www.crunchbase.com/funding_round/typly-pre-seed--85c7926d,Typly,https://www.crunchbase.com/organization/typly,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-08-01,1321282,PLN,343292,Seed,,,,Yes,Typly is a mobile application based typing assistant for AI and NLP technologies.,"Apps, Artificial Intelligence (AI), Information Technology, Machine Learning, Software",,https://typly.app,,4386714,PLN,1059787,Seed,3,,,,,"672,686"
Angel Round - Live.Market,https://www.crunchbase.com/funding_round/live-market-angel--7d08096b,Live.Market,https://www.crunchbase.com/organization/live-market,Angel,"Warsaw, Mazowieckie, Poland, Europe",2021-04-01,715000,PLN,183550,Seed,8000000,PLN,2053707,Yes,"Tech Provider of VideoCommerce SaaS for e-commerce brands. Delivers All-in-One solution for Shoppable Videos, LiveShopping, Content Curation","Content Creators, Digital Marketing, E-Commerce, Enterprise Software, Marketplace, Retail, SaaS, Social Shopping, Video Streaming",,http://live.market/,,526827,USD,526827,Seed,5,,,,,"661,906"
Pre Seed Round - SmartyMeet,https://www.crunchbase.com/funding_round/smartymeet-pre-seed--0199851f,SmartyMeet,https://www.crunchbase.com/organization/smartymeet,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-01-01,25000,EUR,28435,Seed,,,,Yes,Leveraging AI To Enhance Video Meetings,Software,,https://www.smartymeet.com/,,383455,USD,383455,Seed,3,,,,,"700,636"
Pre Seed Round - Kanri Soft,https://www.crunchbase.com/funding_round/kanri-soft-pre-seed--4c923ce8,Kanri Soft,https://www.crunchbase.com/organization/kanri-soft,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2020-11-09,1000000,USD,1000000,Seed,3200000,USD,3200000,Yes,B2B SaaS with IoT for managing production process management,"Internet of Things, Manufacturing, SaaS, Software",,http://www.kanrisoft.eu/,,1250000,USD,1250000,Seed,2,,,,,"662,215"
Pre Seed Round - LightApply,https://www.crunchbase.com/funding_round/lightapply-pre-seed--eb7afafe,LightApply,https://www.crunchbase.com/organization/lightapply,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-02-19,150000,EUR,181768,Seed,,,,Yes,"Everyday temp work management, made effortless.","B2B, Human Resources, SaaS, Software",,https://www.lightapply.com,,350000,EUR,394794,Seed,2,,,,,"684,290"
Pre Seed Round - ResQuant,https://www.crunchbase.com/funding_round/resquant-pre-seed--d525ee2c,ResQuant,https://www.crunchbase.com/organization/resquant,Pre-Seed,"Lodz, Lodzkie, Poland, Europe",2020-11-10,120000,EUR,141822,Seed,,,,Yes,ResQuant develops fully flexible design of cryptographic processor resistant to attacks with quantum computers.,"Cyber Security, Quantum Computing",,https://resquant.com/,,439792,USD,439792,Seed,4,,,,,"678,035"
Pre Seed Round - Challenger Project,https://www.crunchbase.com/funding_round/challenger-project-pre-seed--d14b97be,Challenger Project,https://www.crunchbase.com/organization/challenger-project,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-01-01,887000,PLN,236296,Seed,1413000,PLN,376422,Yes,"Unique casual esports challenges platform with AI powered skills improvement system. Integration with games like LoL, Fortnite.","Artificial Intelligence (AI), eSports, Gaming, Information Technology, Software",,https://challengerproject.gg,,520645,USD,520645,Seed,2,,,,,"667,314"
Pre Seed Round - Fitly.ai,https://www.crunchbase.com/funding_round/fitly-ai-pre-seed--f53658b7,Fitly.ai,https://www.crunchbase.com/organization/fitly-ai,Pre-Seed,"Krakow, Malopolskie, Poland, Europe",2020-09-28,32000,EUR,37371,Seed,1600000,EUR,1868561,Yes,AR & AI synergy for fashion e-commerce,"Artificial Intelligence (AI), Augmented Reality, Computer Vision, E-Commerce, Fashion, Machine Learning",,https://fitly.ai,,307371,USD,307371,Seed,2,,,,,"695,531"
Pre Seed Round - Hempeat,https://www.crunchbase.com/funding_round/hempeat-pre-seed--0a2afe8d,Hempeat,https://www.crunchbase.com/organization/hempeat,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-08-20,64000,EUR,74883,Seed,,,,Yes,Meat alternative. Made from hemp.,"Alternative Protein, Food and Beverage",,,,284883,USD,284883,Seed,2,,,,,"691,291"
Pre Seed Round - Flexee,https://www.crunchbase.com/funding_round/flexee-pre-seed--6ac11c25,Flexee,https://www.crunchbase.com/organization/flexee,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-11-01,700000,USD,700000,Seed,,,,Yes,Flexee is a fintech company that provides employee financial benefit management services.,"Banking, Financial Services, FinTech, Human Resources, Software",,http://flexee.eu,,3750000,USD,3750000,Seed,3,,,,,"697,101"
Seed Round - SUPERSONIC Food,https://www.crunchbase.com/funding_round/supersonic-food-company-seed--29cff91d,SUPERSONIC Food,https://www.crunchbase.com/organization/supersonic-food-company,Seed,"Warszawa, Mazowieckie, Poland, Europe",2020-11-15,160000,USD,160000,Seed,,,,Yes,SUPERSONIC Food is a company offering innovative and natural meals and drinks focused on the health and performance of the body and mind.,"Dietary Supplements, E-Commerce, Food and Beverage, Shopping",,https://supersonicfood.com/,,3003931,USD,3003931,Seed,4,,,,,"692,118"
Pre Seed Round - Gamin.gg,https://www.crunchbase.com/funding_round/gamin-gg-pre-seed--d940d69a,Gamin.gg,https://www.crunchbase.com/organization/gamin-gg,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-09-01,426000,EUR,504448,Seed,1277000,EUR,1512159,Yes,Gaming Ecosystem with an automated instant tournaments and reward system.,"Big Data, eSports, Gamification, Gaming, Online Games, PC Games, Software",,http://gamin.gg,$1M to $10M,1064000,EUR,1209342,Seed,2,,,,,"692,241"
Seed Round - Planeat,https://www.crunchbase.com/funding_round/planeat-seed--6a8fdca2,Planeat,https://www.crunchbase.com/organization/planeat,Seed,"Bialystok, Podlaskie, Poland, Europe",2025-04-29,30000,USD,30000,Seed,,,,Yes,Planeat is a Polish food tech company.,"Food and Beverage, Food Processing",,https://planeat.pl/,$1M to $10M,374643,USD,374643,Seed,3,ProVeg Incubator,ProVeg Incubator,,1,
Angel Round - Adspective,https://www.crunchbase.com/funding_round/adspective-angel--854e1e3a,Adspective,https://www.crunchbase.com/organization/adspective,Angel,"Wroclaw, Dolnoslaskie, Poland, Europe",2024-01-01,500000,USD,500000,Seed,,,,Yes,SaaS Platform for Advertising Intelligence,"Media and Entertainment, Telecommunications",,https://adspective.ai,,500000,USD,500000,Seed,1,,,,,
