Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Finuprise,https://www.crunchbase.com/funding_round/finuprise-pre-seed--41302dda,Finuprise,https://www.crunchbase.com/organization/finuprise,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-01-01,75300,USD,75300,Seed,,,,Yes,Finuprise helps people to make smart investments into stocks and funds with social and environmental causes.,"Consulting, Financial Services",,http://www.finuprise.com,,185300,USD,185300,Seed,2,,Antler,,1,"591,448"
Seed Round - Scaleup Finance,https://www.crunchbase.com/funding_round/scaleup-finance-seed--6a0dae42,Scaleup Finance,https://www.crunchbase.com/organization/scaleup-finance,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2023-08-01,58000000,DKK,8567714,Seed,,,,Yes,Scaleup Finance provides a financial management platform designed to improve the management and administration of financial operations.,"Finance, FinTech, Software, Subscription Service",,https://www.scaleup.finance,$1M to $10M,25609256,USD,25609256,Seed,5,,Unpopular Ventures,,1,"594,943"
Pre Seed Round - BeCause,https://www.crunchbase.com/funding_round/because-eco-pre-seed--bc7884c4,BeCause,https://www.crunchbase.com/organization/because-eco,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-03-01,70000,USD,70000,Seed,,,,Yes,AI-powered Sustainability Management Hub for Travel,"Apps, Consulting, Hospitality, Information Services, Information Technology, Marketing, SaaS, Social Media, Tourism, Travel",,https://because.eco/,$1M to $10M,3281409,USD,3281409,Seed,8,,Corde Invest,,1,"586,461"
Seed Round - Algiecel,https://www.crunchbase.com/funding_round/algiecel-seed--9a754857,Algiecel,https://www.crunchbase.com/organization/algiecel,Seed,"Odense, Syddanmark, Denmark, Europe",2022-10-27,10000000,DKK,1339607,Seed,,,,Yes,"Producing tomorrow´s sustainable protein and omega-3 rich products utilizing captured CO2, microalgae, and a win-win business model.","Alternative Protein, Biotechnology, GreenTech, Pollution Control, Renewable Energy, Sustainability",,https://www.algiecel.com/,$1M to $10M,89500000,DKK,12959856,,11,,Vaekstfonden,,1,"589,135"
Pre Seed Round - Hococo,https://www.crunchbase.com/funding_round/hococo-pre-seed--ccdeda2e,Hococo,https://www.crunchbase.com/organization/hococo,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-04-02,,,,Seed,,,,Yes,Hococo is a one-stop shop for services and communication that connects tenants and landlords making a customer-centric approach profitable.,"Apps, B2B, E-Commerce, Information Technology, Internet, Property Management, Real Estate, SaaS, Software",,https://hococo.io,$1M to $10M,3150056,USD,3150056,Seed,3,,Fast Track Malmo,,1,"589,140"
Seed Round - Vital Beats,https://www.crunchbase.com/funding_round/vital-beats-seed--39e4a9a8,Vital Beats,https://www.crunchbase.com/organization/vital-beats,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-03-20,,,,Seed,,,,Yes,Vital Beats enables ai-driven diagnostics and treatment for cardiac patients with implanted devices.,"Artificial Intelligence (AI), Health Care, Information Technology, Machine Learning, Medical, Software",,https://www.vitalbeats.com,$1M to $10M,5919750,EUR,6587547,Seed,5,,European Innovation Council,,1,"591,348"
Pre Seed Round - Legacy,https://www.crunchbase.com/funding_round/legacy-c9d0-pre-seed--44104bb9,Legacy,https://www.crunchbase.com/organization/legacy-c9d0,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-01-15,200000,USD,200000,Seed,,,,Yes,Simplify and Automate your Carbon Accounting,"Accounting, CleanTech, Energy Management, Finance, Green Building, Property Management, Real Estate, Software",,https://www.wearelegacy.dk/,$1M to $10M,2232041,USD,2232041,Seed,4,,Danish Business Angels,,1,"596,832"
Pre Seed Round - Estaldo.com,https://www.crunchbase.com/funding_round/estaldo-com-pre-seed--c4369b6c,Estaldo.com,https://www.crunchbase.com/organization/estaldo-com,Pre-Seed,"Aalborg, Nordjylland, Denmark, Europe",2022-01-27,3750000,DKK,561478,Seed,,,,Yes,Online Real Estate Agent,Real Estate,,https://estaldo.com,$1M to $10M,24950000,DKK,3589950,Seed,4,,LoveMondays,,1,"597,780"
Seed Round - VenomAid Diagnostics,https://www.crunchbase.com/funding_round/venomaid-diagnostics-seed--5ea97e3f,VenomAid Diagnostics,https://www.crunchbase.com/organization/venomaid-diagnostics,Seed,"Kongens Lyngby, Hovedstaden, Denmark, Europe",2023-01-25,1000000,USD,1000000,Seed,,,,Yes,VenomAid Diagnostics is a company that provides clinically rapid diagnostic tests for snakebite envenoming.,"Clinical Trials, Health Diagnostics",,https://www.venomaid.com,$1M to $10M,1875469,USD,1875469,Seed,3,,Good Ventures,,1,"590,764"
Seed Round - DIGURA,https://www.crunchbase.com/funding_round/digura-seed--6a6c3a8e,DIGURA,https://www.crunchbase.com/organization/digura,Seed,"Aalborg, Nordjylland, Denmark, Europe",2019-06-01,,,,Seed,,,,Yes,"A legaltech offering tenants fast, digital and reliable legal assistance","Consulting, Information Technology, Legal, Legal Tech, Software",,https://www.digura.dk/,Less than $1M,600000,USD,600000,Seed,4,,Kjøller,,1,"590,948"
Pre Seed Round - Hololink,https://www.crunchbase.com/funding_round/hololink-pre-seed--e30e4e12,Hololink,https://www.crunchbase.com/organization/hololink,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-09-01,130000,USD,130000,Seed,,,,Yes,Augmented Reality Creation Software,"Augmented Reality, Internet, Marketing, Software, Virtual Reality, Web Development",,https://hololink.io,,850000,USD,850000,Seed,4,,Innovation Fund Denmark,,1,"595,608"
Seed Round - Orbis Medicines,https://www.crunchbase.com/funding_round/orbis-medicines-seed--80e5ab2e,Orbis Medicines,https://www.crunchbase.com/organization/orbis-medicines,Seed,"Frederiksberg, Hovedstaden, Denmark, Europe",2021-09-01,,,,Seed,,,,Yes,Orbis Medicines is a novel macrocyclic chemistry and computational platform for oral macrocycle drug discovery.,"Health Care, Medical, Pharmaceutical, Therapeutics",,https://www.orbismedicines.com,$1M to $10M,116000000,EUR,121295556,Early Stage Venture,3,,Novo Holdings,,1,"594,355"
Pre Seed Round - Sprout Dynamics,https://www.crunchbase.com/funding_round/sprouters-gang-pre-seed--d06c4c85,Sprout Dynamics,https://www.crunchbase.com/organization/sprouters-gang,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-05-27,250000,USD,250000,Seed,2500000,USD,2500000,Yes,Developer of AI controlled technology for industrial production of free from poison & microbiology hazard flaxseed for safe mass consumption,"Dietary Supplements, Food Processing, Nutrition, Organic Food",,http://www.sproutdynamics.net,,354346,USD,354346,Seed,2,,Iryna Gavrylova,,1,"596,606"
Angel Round - Fenerum,https://www.crunchbase.com/funding_round/fenerum-angel--2cd53123,Fenerum,https://www.crunchbase.com/organization/fenerum,Angel,"Åbyhøj, Midtjylland, Denmark, Europe",2019-03-25,,,,Seed,,,,Yes,Fenerum is operating as an individual solution for Saas clients who are looking for the optimal solution to manage their invoicing.,"Accounting, Financial Services, Software",,https://www.fenerum.com/,Less than $1M,,,,Seed,2,,Kasper Knokgaard,,1,"591,165"
Pre Seed Round - BeCause,https://www.crunchbase.com/funding_round/because-eco-pre-seed--7a730fca,BeCause,https://www.crunchbase.com/organization/because-eco,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-12-01,70000,USD,70000,Seed,,,,Yes,AI-powered Sustainability Management Hub for Travel,"Apps, Consulting, Hospitality, Information Services, Information Technology, Marketing, SaaS, Social Media, Tourism, Travel",,https://because.eco/,$1M to $10M,3281409,USD,3281409,Seed,8,,Corde Invest,,1,"587,598"
Pre Seed Round - Teton,https://www.crunchbase.com/funding_round/teton-ai-pre-seed--ac2b2460,Teton,https://www.crunchbase.com/organization/teton-ai,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-10-01,261000,EUR,306520,Seed,,,,Yes,Building the ultimate AI nurse companion,"Artificial Intelligence (AI), Health Care, Information Technology, Software",,https://www.teton.ai/,$1M to $10M,10489000,EUR,11447431,,4,,PSV,,1,"588,525"
Pre Seed Round - Naetion,https://www.crunchbase.com/funding_round/naetion-pre-seed--bcde1217,Naetion,https://www.crunchbase.com/organization/naetion,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-10-05,400000,USD,400000,Seed,10000000,USD,10000000,Yes,"Marketplace, Digital Workplace, Mobile App, Web3","Blockchain, Cryptocurrency, Employee Benefits, Freelance, Human Resources, Mobile, Social Media, Software, Web3",,https://nft.naetion.xyz/,,150650000,USD,150650000,Seed,3,,Alexander Rindom-Andersen,,1,"603,610"
Seed Round - Mazepay,https://www.crunchbase.com/funding_round/mazepay-a-s-seed--f89fe51d,Mazepay,https://www.crunchbase.com/organization/mazepay-a-s,Seed,"Aarhus, Midtjylland, Denmark, Europe",2021-05-24,1500000,EUR,1832173,Seed,,,,Yes,Mazepay helps procurement and finance professionals cut the tail in long-tail procurement.,"B2B, Financial Services, Information Technology, Procurement",,https://mazepay.com,$1M to $10M,7250000,EUR,8057420,,3,,Outward VC,,1,"603,785"
Pre Seed Round - Worthmore,https://www.crunchbase.com/funding_round/worthmore-pre-seed--2a1c5fe7,Worthmore,https://www.crunchbase.com/organization/worthmore,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-06-07,110000,USD,110000,Seed,,,,Yes,Disrupting telecom for the good of people and the planet!,"CleanTech, GreenTech, Sustainability, Telecommunications",,https://www.worthmore.io,,302147,USD,302147,Seed,3,,Antler,,1,"603,814"
Pre Seed Round - PUFIN-ID,https://www.crunchbase.com/funding_round/pufin-id-pre-seed--7fb80247,PUFIN-ID,https://www.crunchbase.com/organization/pufin-id,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2019-11-01,3200000,DKK,478197,Seed,,,,Yes,"Secure, simple and seamless product authenticity: Avoid counterfeit, improve traceability, and engage directly with your customers.","Information Technology, Logistics, Security",,https://pufin.id/,$1M to $10M,63950000,DKK,9388349,Seed,5,,Stig Myken,,1,"608,434"
Pre Seed Round - Performativ,https://www.crunchbase.com/funding_round/performativ-pre-seed--24a26a9a,Performativ,https://www.crunchbase.com/organization/performativ,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-08-06,700000,USD,700000,Seed,,,,Yes,Bringing enterprise tools to smaller financial institutions,"Financial Services, FinTech, Legal Tech, SaaS",,https://performativ.com,,6566904,USD,6566904,Seed,2,,VF Venture,,1,"633,154"
Pre Seed Round - Likvido,https://www.crunchbase.com/funding_round/likvido-24d8-pre-seed--1bb82a97,Likvido,https://www.crunchbase.com/organization/likvido-24d8,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2019-04-01,3000000,DKK,450255,Seed,,,,Yes,Freeing SMEs to focus on what matters by automating Accounts Receivables and debt collection. Aquired by Visma Holding Denmark January 2023.,"Accounting, Debt Collections, Financial Services, FinTech",,https://www.likvido.com,$1M to $10M,3801003,USD,3801003,Seed,4,,Vaekstfonden,,1,"636,202"
Pre Seed Round - Legacy,https://www.crunchbase.com/funding_round/legacy-c9d0-pre-seed--40d6f5a6,Legacy,https://www.crunchbase.com/organization/legacy-c9d0,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-03-01,,,,Seed,,,,Yes,Simplify and Automate your Carbon Accounting,"Accounting, CleanTech, Energy Management, Finance, Green Building, Property Management, Real Estate, Software",,https://www.wearelegacy.dk/,$1M to $10M,2232041,USD,2232041,Seed,4,,The Footprint Firm,,1,"616,049"
Seed Round - Paragit Solutions,https://www.crunchbase.com/funding_round/paragit-solutions-seed--53f63400,Paragit Solutions,https://www.crunchbase.com/organization/paragit-solutions,Seed,"Frederiksberg, Hovedstaden, Denmark, Europe",2022-06-01,2000000,EUR,2130259,Seed,,,,Yes,Paragit Solutions develops systems for improving care and diagnosis of movement disorders.,"Biotechnology, Health Care, Medical, Medical Device",,https://www.paragit.com/,$1M to $10M,2000000,EUR,2130259,Seed,5,,,,,"636,952"
Seed Round - Vital Beats,https://www.crunchbase.com/funding_round/vital-beats-seed--3718877f,Vital Beats,https://www.crunchbase.com/organization/vital-beats,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-07-01,1500000,EUR,1687711,Seed,,,,Yes,Vital Beats enables ai-driven diagnostics and treatment for cardiac patients with implanted devices.,"Artificial Intelligence (AI), Health Care, Information Technology, Machine Learning, Medical, Software",,https://www.vitalbeats.com,$1M to $10M,5919750,EUR,6587547,Seed,5,,European Investment Bank,,1,"625,562"
Pre Seed Round - Levvel Health ApS,https://www.crunchbase.com/funding_round/levvel-health-aps-pre-seed--3ed7a8ca,Levvel Health ApS,https://www.crunchbase.com/organization/levvel-health-aps,Pre-Seed,"Hørsholm, Hovedstaden, Denmark, Europe",2022-01-03,,,,Seed,,,,Yes,"Remote Patient Monitoring Solution. Proven, scalable virtual care platform that remotely connects patients and healthcare professionals","Assistive Technology, Health Care, Information Technology, Software",,https://www.levvel.health/,$1M to $10M,4872565,USD,4872565,Seed,4,,,,,"637,299"
Pre Seed Round - Gigstar.app,https://www.crunchbase.com/funding_round/gigstar-app-pre-seed--fd889d2a,Gigstar.app,https://www.crunchbase.com/organization/gigstar-app,Pre-Seed,"Søborg, Hovedstaden, Denmark, Europe",2019-03-14,,,,Seed,,,,Yes,Gigstar is the ultimate app platform for the future of work. An On-Demand workforce within the Gig Economy.,"Freelance, Information Technology, Recruiting, Sharing Economy",,https://gigstar.app,,,,,Seed,1,,,,,"628,019"
Pre Seed Round - BeCause,https://www.crunchbase.com/funding_round/because-eco-pre-seed--5f240458,BeCause,https://www.crunchbase.com/organization/because-eco,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-11-01,,,,Seed,,,,Yes,AI-powered Sustainability Management Hub for Travel,"Apps, Consulting, Hospitality, Information Services, Information Technology, Marketing, SaaS, Social Media, Tourism, Travel",,https://because.eco/,$1M to $10M,3281409,USD,3281409,Seed,8,,Vaekstfonden,,1,"640,906"
Pre Seed Round - Doorhub,https://www.crunchbase.com/funding_round/doorhub-pre-seed--0f3850c6,Doorhub,https://www.crunchbase.com/organization/doorhub,Pre-Seed,"Valby, Hovedstaden, Denmark, Europe",2018-08-10,3000000,DKK,459298,Seed,,,,Yes,"On-Demand delivery service, Last Mile Delivery, Next Day Delivery, On-demand light,","Delivery, Delivery Service, E-Commerce, Food Delivery, Same Day Delivery, Software",,https://doorhub.io,Less than $1M,3000000,DKK,459298,Seed,1,,,,,"641,108"
Angel Round - GamerzClass,https://www.crunchbase.com/funding_round/gamerzclass-angel--7a81ced1,GamerzClass,https://www.crunchbase.com/organization/gamerzclass,Angel,"Copenhagen, Hovedstaden, Denmark, Europe",2019-03-28,200000,USD,200000,Seed,,,,Yes,GamerzClass is an online platform that focuses on helping gamers all over the world improve at their favorite games. Trusted by +500k users.,"Content, eSports, Gaming",,https://gamerzclass.com/,$1M to $10M,4200000,USD,4200000,M&A,5,,Jesper Drescher,,1,"643,173"
Pre Seed Round - Nautix Technologies,https://www.crunchbase.com/funding_round/nautix-technologies-pre-seed--c8659c31,Nautix Technologies,https://www.crunchbase.com/organization/nautix-technologies,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-04-29,150000,USD,150000,Seed,,,,Yes,Nautix is a digital collaboration platform that brings the front-line workforce and office-based teams together.,"B2B, Enterprise Software, Logistics, Marine Transportation, SaaS, Shipping, Software",,https://www.nautixtech.com,$1M to $10M,342759,USD,342759,Seed,3,,Katapult Ocean,,1,"643,725"
Pre Seed Round - Nautix Technologies,https://www.crunchbase.com/funding_round/nautix-technologies-pre-seed--d06c2ca5,Nautix Technologies,https://www.crunchbase.com/organization/nautix-technologies,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2019-04-10,100000,EUR,112759,Seed,,,,Yes,Nautix is a digital collaboration platform that brings the front-line workforce and office-based teams together.,"B2B, Enterprise Software, Logistics, Marine Transportation, SaaS, Shipping, Software",,https://www.nautixtech.com,$1M to $10M,342759,USD,342759,Seed,3,,Next Logistics Accelerator,,1,"599,577"
Pre Seed Round - Soundtracktor,https://www.crunchbase.com/funding_round/soundtracktor-pre-seed--b6248b80,Soundtracktor,https://www.crunchbase.com/organization/soundtracktor,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2018-04-01,,,,Seed,,,,Yes,Soundtracktor is a global music licensing marketplace.,"Marketplace, Music",,https://soundtracktor.com,Less than $1M,2250000,DKK,362738,Seed,3,,Andrea T. Orlando,,1,"608,342"
Pre Seed Round - Likvido,https://www.crunchbase.com/funding_round/likvido-24d8-pre-seed--5584694e,Likvido,https://www.crunchbase.com/organization/likvido-24d8,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2019-01-01,3000000,DKK,460557,Seed,,,,Yes,Freeing SMEs to focus on what matters by automating Accounts Receivables and debt collection. Aquired by Visma Holding Denmark January 2023.,"Accounting, Debt Collections, Financial Services, FinTech",,https://www.likvido.com,$1M to $10M,3801003,USD,3801003,Seed,4,,PSV,,1,"619,811"
Seed Round - GetWhy A/S,https://www.crunchbase.com/funding_round/getwhy-seed--b342d7a6,GetWhy A/S,https://www.crunchbase.com/organization/getwhy,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-12-01,9000000,DKK,1459572,Seed,,,,Yes,GetWhy is a consumer research technology company delivering human insight to BtC enterprises via its video-based platform & proprietary AI.,"Artificial Intelligence (AI), Consumer Research, Market Research",,https://getwhy.io,,53876043,USD,53876043,Early Stage Venture,8,,,,,"644,353"
Seed Round - GetWhy A/S,https://www.crunchbase.com/funding_round/getwhy-seed--0ced7cc6,GetWhy A/S,https://www.crunchbase.com/organization/getwhy,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2019-09-01,37000000,DKK,5453744,Seed,,,,Yes,GetWhy is a consumer research technology company delivering human insight to BtC enterprises via its video-based platform & proprietary AI.,"Artificial Intelligence (AI), Consumer Research, Market Research",,https://getwhy.io,,53876043,USD,53876043,Early Stage Venture,8,,,,,"644,363"
