Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Sopht,https://www.crunchbase.com/funding_round/sopht-pre-seed--9bceb3c4,Sopht,https://www.crunchbase.com/organization/sopht,Pre-Seed,"Villeurbanne, Rhone-Alpes, France, Europe",2023-01-31,,,,Seed,,,,Yes,Sopht is an Environmental Services company that allows organizations to pilot their environmental impact and automate their decarbonation.,"Environmental Consulting, Simulation, Software",,https://sopht.com/en,,3300000,EUR,3590961,Seed,2,,Plug and Play,,1,"591,669"
Pre Seed Round - Hero,https://www.crunchbase.com/funding_round/hero-4142-pre-seed--1a3bfa6f,Hero,https://www.crunchbase.com/organization/hero-4142,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-08-19,,,,Seed,,,,Yes,"A Single Platform to Bank, Accept Payments and Finance your company.","B2B, FinTech, Payments",,https://www.heropay.eu,,24700000,EUR,25621675,Early Stage Venture,5,,FJ Labs,,1,"594,536"
Seed Round - BioEsol,https://www.crunchbase.com/funding_round/bioesol-seed--6bdad209,BioEsol,https://www.crunchbase.com/organization/bioesol,Seed,"Grenoble, Rhone-Alpes, France, Europe",2022-12-07,200000,EUR,210241,Seed,14700000,USD,14700000,Yes,"BioEsol powers businesses with AI-driven Energy-as-a-Service, ensuring clean, reliable energy with 10-15 year contracts & no upfront cost","Battery, Energy Storage, Renewable Energy",,https://www.bioesol.com,,18330241,USD,18330241,Seed,8,,Katapult,,1,"594,548"
Pre Seed Round - UniFox,https://www.crunchbase.com/funding_round/unifox-pre-seed--c2c77dba,UniFox,https://www.crunchbase.com/organization/unifox,Pre-Seed,"Bordeaux, Aquitaine, France, Europe",2022-04-14,25000,EUR,27054,Seed,250000,USD,250000,Yes,UniFox is a sustainable investment ecosystem and trading platform powered by a sustainable AI.,"Artificial Intelligence (AI), Bitcoin, Cryptocurrency, Decentralized Finance (DeFi), Ethereum, Finance, FinTech, GreenTech, Sharing Economy, Web3",,http://unifox.ai,,112000,EUR,121395,Seed,4,,1Kubator,,1,"587,646"
Pre Seed Round - JUST,https://www.crunchbase.com/funding_round/just-009e-pre-seed--2c5d272e,JUST,https://www.crunchbase.com/organization/just-009e,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-02-01,,,,Seed,,,,Yes,JUST is a platform that streamlines e-commerce checkout processes for brands.,"E-Commerce, Mobile Payments, Payments",,https://www.getjust.eu,,11000000,EUR,11560949,Seed,4,,Rémy Bendayan,,1,"595,205"
Pre Seed Round - BioEsol,https://www.crunchbase.com/funding_round/bioesol-pre-seed--617c58a9,BioEsol,https://www.crunchbase.com/organization/bioesol,Pre-Seed,"Grenoble, Rhone-Alpes, France, Europe",2022-11-30,1500000,USD,1500000,Seed,14700000,USD,14700000,Yes,"BioEsol powers businesses with AI-driven Energy-as-a-Service, ensuring clean, reliable energy with 10-15 year contracts & no upfront cost","Battery, Energy Storage, Renewable Energy",,https://www.bioesol.com,,18330241,USD,18330241,Seed,8,,Techstars,,1,"595,802"
Seed Round - Kumulus Water,https://www.crunchbase.com/funding_round/kumulus-water-seed--a347ed13,Kumulus Water,https://www.crunchbase.com/organization/kumulus-water,Seed,"Saint-mandé, Ile-de-France, France, Europe",2023-10-01,,,,Seed,,,,Yes,Kumulus develops and operates machines that turn air into fresh drinking water,"CleanTech, Sustainability, Water",,https://www.kumuluswater.com/,,1050652,USD,1050652,Seed,5,,Kalys Ventures,,1,"594,495"
Pre Seed Round - MeltingSpot,https://www.crunchbase.com/funding_round/meltingspot-pre-seed--e8805155,MeltingSpot,https://www.crunchbase.com/organization/meltingspot,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-12-09,,,,Seed,,,,Yes,"MeltingSpot is a video-first community platform designed to help you start, grow, and engage all your communities","Communities, Video Streaming",,https://meltingspot.io,$1M to $10M,2800000,EUR,2945459,Seed,2,,Matters,,1,"596,641"
Pre Seed Round - Butterfly Job,https://www.crunchbase.com/funding_round/butterfly-job-pre-seed--af53e5ae,Butterfly Job,https://www.crunchbase.com/organization/butterfly-job,Pre-Seed,"Lacanau, Aquitaine, France, Europe",2023-01-20,90000,EUR,97890,Seed,,,,Yes,"Human Ressources solution, Saas Software, Recutment","Human Resources, SaaS",,https://www.butterfly-job.com,,180000,EUR,194850,Seed,4,,Bpifrance,,1,"591,178"
Pre Seed Round - Kryptview,https://www.crunchbase.com/funding_round/kryptview-pre-seed--8b16b3b6,Kryptview,https://www.crunchbase.com/organization/kryptview,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-02-01,1200000,USD,1200000,Seed,,,,Yes,"Kryptview, a collective intelligence platform that provides peer-reviewed research for digital assets",Information Services,,https://kryptview.com/,$1M to $10M,3350000,USD,3350000,Seed,3,,The Blox,,1,"599,121"
Pre Seed Round - Estaly,https://www.crunchbase.com/funding_round/estaly-pre-seed--55c3b019,Estaly,https://www.crunchbase.com/organization/estaly,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-06-15,,,,Seed,,,,Yes,Estaly provides insurance products and services for online businesses.,"Commercial Insurance, Financial Services, Insurance",,https://www.estaly.co,,3600000,EUR,3852847,Seed,2,,Khalid Zitouni,,1,"599,151"
Pre Seed Round - PlayMakers,https://www.crunchbase.com/funding_round/playmakers-d96a-pre-seed--dd0395a1,PlayMakers,https://www.crunchbase.com/organization/playmakers-d96a,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-01-01,,,,Seed,,,,Yes,PlayMakers is a software company that provides user-generated content tool to computer games.,"Content, Gaming, Software",,https://www.playmakers.co/,$1M to $10M,1500000,USD,1500000,Seed,2,,Inovexus,,1,"592,918"
Pre Seed Round - underdog,https://www.crunchbase.com/funding_round/underdog-907e-pre-seed--543ce1d2,underdog,https://www.crunchbase.com/organization/underdog-907e,Pre-Seed,"Nantes, Pays de la Loire, France, Europe",2022-11-09,,,,Seed,,,,Yes,underdog is a simplified & refurbished household appliances.,"Customer Service, E-Commerce, Electronics, Retail",,https://underdog.shop/,,10800000,EUR,11626546,Early Stage Venture,3,,Inovexus,,1,"587,592"
Pre Seed Round - EEVY,https://www.crunchbase.com/funding_round/eevy-pre-seed--1292de45,EEVY,https://www.crunchbase.com/organization/eevy,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-09-13,20000,EUR,19957,Seed,,,,Yes,EEVY is on the way to democratize millions of private chargers to the public,"Electric Vehicle, Energy, Information Technology, Marketplace, SaaS, Service Industry, Sharing Economy, Transportation",,https://eevy.fr/,,150663,USD,150663,Seed,3,,Schneider Electric,,1,"588,729"
Seed Round - Illumo Robotics,https://www.crunchbase.com/funding_round/illumo-robotics-seed--0bf1f0a2,Illumo Robotics,https://www.crunchbase.com/organization/illumo-robotics,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2020-04-02,,,,Seed,,,,Yes,Boost profits with fast and flexible picking robotics for e-commerce. Our tech brings speed and robustness to fulfillment—ready to scale?,"Artificial Intelligence (AI), Industrial Automation, Machine Learning, Robotics, Warehouse Automation, Warehousing",,https://www.illumo.ai/en/illumo-robotics-english/,Less than $1M,300000,EUR,321166,Seed,3,,Alchemist Accelerator,,1,"626,397"
Pre Seed Round - Deep Talk,https://www.crunchbase.com/funding_round/deep-talk-pre-seed--f411086d,Deep Talk,https://www.crunchbase.com/organization/deep-talk,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-01-01,100000,USD,100000,Seed,,,,Yes,The best customer & employee experience needs data & analytics. Use AI to turn text into powerful data.,"Artificial Intelligence (AI), Customer Service, Machine Learning, Natural Language Processing, Software",,https://deep-talk.ai,Less than $1M,130000,USD,130000,Seed,2,,,,,"621,268"
Pre Seed Round - Valueco,https://www.crunchbase.com/funding_round/valueco-pre-seed--7a230f4c,Valueco,https://www.crunchbase.com/organization/valueco,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-12-15,100000,EUR,106388,Seed,,,,Yes,"Valueco measures business performance to explicitly incorporate human, social, and environmental capital through sustainability parameters.","Asset Management, CleanTech, Finance, Financial Services, GreenTech, Impact Investing, SaaS, Sustainability",,https://www.valuecometrics.com,,1708213,USD,1708213,Seed,3,,WILCO,,1,"636,007"
Pre Seed Round - Formance,https://www.crunchbase.com/funding_round/numary-pre-seed--688b4c31,Formance,https://www.crunchbase.com/organization/numary,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-08-31,125000,USD,125000,Seed,,,,Yes,Formance is an open-source and cloud-native infrastructure platform to build financial applications.,"Financial Services, Open Source, Payments",,https://www.formance.com,$1M to $10M,30753546,USD,30753546,Early Stage Venture,6,,Y Combinator,,1,"629,652"
Pre Seed Round - Jimo,https://www.crunchbase.com/funding_round/jimo-pre-seed--c466d1e3,Jimo,https://www.crunchbase.com/organization/jimo,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-03-01,120000,USD,120000,Seed,,,,Yes,Jimo is a modern platform to announce update and get feedback to know what to build next.,"Developer Platform, Product Management, Software",,https://usejimo.com,,1220000,USD,1220000,Seed,2,,Techstars,,1,"639,442"
Seed Round - Exorde Labs,https://www.crunchbase.com/funding_round/exorde-labs-seed--e8ea674a,Exorde Labs,https://www.crunchbase.com/organization/exorde-labs,Seed,"Lyon, Rhone-Alpes, France, Europe",2022-10-13,,,,Seed,,,,Yes,Exorde is the Web 3.0 network that empowers developers to scrape and link all public data on the web.,"Big Data, Blockchain, Information Technology, Software, Web3",,https://exorde.network/,$1M to $10M,2500000,USD,2500000,Seed,3,,,,,"640,839"
Pre Seed Round - FINGREEN AI,https://www.crunchbase.com/funding_round/fingreen-ai-pre-seed--a6dc22a2,FINGREEN AI,https://www.crunchbase.com/organization/fingreen-ai,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-07-26,,,,Seed,,,,Yes,FINGREEN AI provides an AI-powered SaaS solution for ESG data analytics and reporting on private assets,"Artificial Intelligence (AI), FinTech, Software, Sustainability",,https://www.fingreen.ai/,,1000000,EUR,1050776,Seed,2,,Plug and Play,,1,"609,218"
Seed Round - Pluto,https://www.crunchbase.com/funding_round/pluto-257e-seed--8dd68707,Pluto,https://www.crunchbase.com/organization/pluto-257e,Seed,"Paris, Ile-de-France, France, Europe",2023-01-01,,,,Seed,10000000,EUR,10705538,Yes,"Pluto innovates B2C insurance: annual comparison & one-click switches, using customer data rights for savings and easy signup.","Insurance, InsurTech",,https://gopluto.fr,,90000,EUR,101698,Seed,2,,,,,"623,834"
Pre Seed Round - Qiti,https://www.crunchbase.com/funding_round/qiti-pre-seed--5feb31ef,Qiti,https://www.crunchbase.com/organization/qiti,Pre-Seed,"Nice, Provence-Alpes-Cote d'Azur, France, Europe",2022-05-01,420000,EUR,442480,Seed,,,,Yes,Qiti is a developer of an online insurance platform that provides protection for all the people traveling and living abroad.,"Artificial Intelligence (AI), Generative AI, InsurTech, Travel",,https://qiti.world,,2320000,EUR,2543397,Seed,2,,,,,"649,209"
Pre Seed Round - spyne,https://www.crunchbase.com/funding_round/spyne-32ee-pre-seed--d06fd0ce,spyne,https://www.crunchbase.com/organization/spyne-32ee,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-03-16,2000000,USD,2000000,Seed,,,,Yes,spyne is the first business operation platform enabling marketing and growth teams to grow their business.,,,https://www.spyne.app,,2000000,USD,2000000,Seed,2,,,,,"653,835"
Pre Seed Round - XPERT,https://www.crunchbase.com/funding_round/xpert-b44a-pre-seed--1b249dfe,XPERT,https://www.crunchbase.com/organization/xpert-b44a,Pre-Seed,"Biot, Provence-Alpes-Cote d'Azur, France, Europe",2022-01-03,500000,EUR,565100,Seed,,,,Yes,XPERT is based in Sophia Antipolis (FRANCE) and is specialized in undersea ecosystems and infrastructure solutions.,Industrial,,https://www.x-pert.fr/en,,500000,EUR,565100,Seed,2,,,,,"654,506"
Pre Seed Round - CryptoSimple,https://www.crunchbase.com/funding_round/cryptosimple-pre-seed--c913800d,CryptoSimple,https://www.crunchbase.com/organization/cryptosimple,Pre-Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2021-07-15,150000,EUR,177176,Seed,,,,Yes,Crypto investing made Simple.,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Mobile Apps",,https://cryptosimple.app,,1150000,EUR,1250082,Seed,3,,,,,"658,186"
Pre Seed Round - Crealo,https://www.crunchbase.com/funding_round/crealo-6807-pre-seed--88d5b63c,Crealo,https://www.crunchbase.com/organization/crealo-6807,Pre-Seed,"Neuilly-sur-seine, Ile-de-France, France, Europe",2022-09-08,1000000,EUR,1000984,Seed,,,,Yes,Crealo is a copyright management company that offers copyright and royalty solutions.,Software,,https://www.crealo.app/,,2415831,USD,2415831,Seed,3,,,,,"656,018"
Pre Seed Round - MAG4HEALTH,https://www.crunchbase.com/funding_round/mag4health-pre-seed--bb9f290f,MAG4HEALTH,https://www.crunchbase.com/organization/mag4health,Pre-Seed,"Grenoble, Rhone-Alpes, France, Europe",2021-07-01,1600000,EUR,1895328,Seed,,,,Yes,MAG4HEALTH is a Developer of magnetoencephalographs.,"Health Care, Medical Device",,http://www.mag4health.com,$1M to $10M,6900000,EUR,7603152,Seed,2,,,,,"656,708"
Pre Seed Round - BioFluff,https://www.crunchbase.com/funding_round/biofluff-inc-pre-seed--0331473e,BioFluff,https://www.crunchbase.com/organization/biofluff-inc,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-09-03,50000,USD,50000,Seed,,,,Yes,BioFluff develops plant-based fur to support the fashion industry and replace animal and plastic fur.,"Fashion, Manufacturing, Textiles",Women Led,https://bio-fluff.com,,3165000,USD,3165000,Seed,4,,,,,"656,902"
Seed Round - Betaflow,https://www.crunchbase.com/funding_round/betaflow-seed--4322d204,Betaflow,https://www.crunchbase.com/organization/betaflow,Seed,"Paris, Ile-de-France, France, Europe",2023-05-09,100000,USD,100000,Seed,,,,Yes,Financial Technologies,"Financial Services, Software",,,,150000,USD,150000,Seed,2,,,,,"673,302"
Seed Round - Innerskin,https://www.crunchbase.com/funding_round/innerskin-seed--63dfefdf,Innerskin,https://www.crunchbase.com/organization/innerskin,Seed,"Paris, Ile-de-France, France, Europe",2022-01-01,3000000,EUR,3412185,Seed,,,,Yes,Innerskin is a medical aesthetic start-up.,Health Care,,https://www.innerskin.fr,,8000000,EUR,8870760,Early Stage Venture,2,,,,,"660,750"
Pre Seed Round - Istya,https://www.crunchbase.com/funding_round/istya-pre-seed--2f3ea7a1,Istya,https://www.crunchbase.com/organization/istya,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-04-03,73451,USD,73451,Seed,,,,Yes,Istya focuses on new ways to provide environmental data to make smart buildings and cities more sustainable,"Green Building, GreenTech, Internet of Things, Pollution Control, Smart Building, Smart Cities",,https://istya.co/,,180630,USD,180630,Seed,3,,,,,"700,199"
Seed Round - Green Praxis,https://www.crunchbase.com/funding_round/green-praxis-seed--d534d1ec,Green Praxis,https://www.crunchbase.com/organization/green-praxis,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2021-04-11,170000,EUR,202233,Seed,,,,Yes,Green PRAXIS reduces vegetation management cost for infrastructure operators. Knowledge and data inform the company's Nature-based solutions,Analytics,,http://www.greenpraxis.com,,1875000,EUR,2028907,Seed,4,,,,,"700,302"
Pre Seed Round - Yeasty,https://www.crunchbase.com/funding_round/yeasty-pre-seed--38bad152,Yeasty,https://www.crunchbase.com/organization/yeasty,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-10-20,,,,Seed,,,,Yes,Yeasty produces natural and protein yeast food.,"Biotechnology, Food Processing, Organic Food",,https://yeastyfood.fr/,$1M to $10M,1400000,EUR,1445413,Seed,3,,,,,"680,160"
Pre Seed Round - realiz,https://www.crunchbase.com/funding_round/realiz-pre-seed--3870a9fb,realiz,https://www.crunchbase.com/organization/realiz,Pre-Seed,"La Colle-sur-loup, Provence-Alpes-Cote d'Azur, France, Europe",2023-01-23,550000,EUR,597933,Seed,,,,Yes,End to end plateform to enable investors to have access to global real estate investments,"Crowdfunding, FinTech, Real Estate Investment",,https://www.realiz.io/,,870000,EUR,951105,Seed,2,,,,,"662,695"
Pre Seed Round - IkanoVision,https://www.crunchbase.com/funding_round/ikanovision-pre-seed--ad026fe9,IkanoVision,https://www.crunchbase.com/organization/ikanovision,Pre-Seed,"Talence, Aquitaine, France, Europe",2022-09-01,60000,EUR,59711,Seed,60000,EUR,59711,Yes,IkanoVision delivers computer vision technologies and AI.,"Artificial Intelligence (AI), B2B, Computer Vision, Industrial Automation, Machine Learning, Manufacturing, Quality Assurance, Retail, Software",,https://ikanovision.com,,120000,EUR,125162,,2,,,,,"682,506"
Pre Seed Round - Kabaun,https://www.crunchbase.com/funding_round/kabaun-pre-seed--27494ddf,Kabaun,https://www.crunchbase.com/organization/kabaun,Pre-Seed,"Bois-colombes, Ile-de-France, France, Europe",2022-09-30,150000,EUR,147030,Seed,,,,Yes,Empowering companies to take control of their carbon emissions with our API-first Carbon Management Platform,"Analytics, GreenTech, Open Source, SaaS, Sustainability",,https://www.kabaun.com,,300000,EUR,306652,Seed,3,,,,,"665,366"
Pre Seed Round - Greenbids,https://www.crunchbase.com/funding_round/greenbids-pre-seed--5c7a3f39,Greenbids,https://www.crunchbase.com/organization/greenbids,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-07-27,100000,EUR,102055,Seed,,,,Yes,Reducing digital advertising carbon emissions with machine learning.,"Advertising, Software",,https://www.greenbids.ai,$1M to $10M,1700000,EUR,1823763,Seed,3,,,,,"679,524"
