Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Vidmizer,https://www.crunchbase.com/funding_round/vidmizer-seed--b875090a,Vidmizer,https://www.crunchbase.com/organization/vidmizer,Seed,"Paris, Ile-de-France, France, Europe",2018-06-01,,,,Seed,,,,Yes,Vidmizer is a video marketing platform that is an essential tool for companies to manage and multi-post their video content.,"Marketing, Video Editing",,https://www.vidmizer.com/,,528429,EUR,601665,,4,,,,,"644,453"
Seed Round - Make.org,https://www.crunchbase.com/funding_round/make-org-seed--aa59aa27,Make.org,https://www.crunchbase.com/organization/make-org,Seed,"Paris, Ile-de-France, France, Europe",2016-02-05,1200000,EUR,1339114,Seed,,,,Yes,Make.org is a one-of-a kind company that generates substantial revenues whilst having a positive impact on society. ,"CivicTech, Civil Engineering, Social",,https://make.org,$1M to $10M,4968395,USD,4968395,Early Stage Venture,3,,,,,"644,681"
Seed Round - Klaxoon,https://www.crunchbase.com/funding_round/klaxoon-seed--c5440f3f,Klaxoon,https://www.crunchbase.com/organization/klaxoon,Seed,"Rennes, Bretagne, France, Europe",2015-03-01,,,,Seed,,,,Yes,Klaxoon is a platform that develops collective intelligence and engagement everywhere people work together. ,"Collaboration, E-Learning, EdTech, Information Services, Information Technology",,https://klaxoon.com/,$50M to $100M,71479154,USD,71479154,M&A,6,,,,,"645,211"
Pre Seed Round - Q°emotion,https://www.crunchbase.com/funding_round/qemotion-pre-seed--cf84420b,Q°emotion,https://www.crunchbase.com/organization/qemotion,Pre-Seed,"Troyes, Champagne-Ardenne, France, Europe",2015-05-01,84000,EUR,94076,Seed,,,,Yes,Q°emotion is an emotional and semantic solution for analysing the opinions of customers and employees.,"Analytics, Big Data, Customer Service, Information Technology, SaaS",,https://www.qemotion.com,Less than $1M,814000,EUR,909544,Seed,4,,,,,"645,512"
Seed Round - Calyxia,https://www.crunchbase.com/funding_round/calyxia-seed--480b6ae1,Calyxia,https://www.crunchbase.com/organization/calyxia,Seed,"Bonneuil-sur-marne, Ile-de-France, France, Europe",2017-06-13,,,,Seed,,,,Yes,Calyxia designs and industrially produces a new class of microcapsules that are transforming the way the world makes formulated products.,"Agriculture, Chemical",,https://calyxia.com,$1M to $10M,46500000,EUR,52531039,Early Stage Venture,5,,,,,"646,741"
Seed Round - Diggers Factory,https://www.crunchbase.com/funding_round/diggers-factory-seed--f1e17e94,Diggers Factory,https://www.crunchbase.com/organization/diggers-factory,Seed,"Paris, Ile-de-France, France, Europe",2019-09-19,720640,EUR,795966,Seed,,,,Yes,"Diggers Factory is on demand pressing and distribution company for vinyl, CD and merchandising.",Music,,https://www.diggersfactory.com/,$1M to $10M,2160640,EUR,2295623,Seed,3,,,,,"647,504"
Seed Round - Be Sport,https://www.crunchbase.com/funding_round/be-sport-seed--35e88d85,Be Sport,https://www.crunchbase.com/organization/be-sport,Seed,"Paris, Ile-de-France, France, Europe",2017-09-01,1000000,EUR,1186190,Seed,,,,Yes,"Be Sport is France leading sport social media platform, designed to re-connect the different sides of the sport ecosystem.","Social Media, Sports",,http://www.besport.com,$1M to $10M,6000000,EUR,6906851,Seed,6,,,,,"648,511"
Seed Round - Fundvisory,https://www.crunchbase.com/funding_round/fundvisory-seed--5e3b6c7e,Fundvisory,https://www.crunchbase.com/organization/fundvisory,Seed,"Buchelay, Ile-de-France, France, Europe",2016-08-01,300000,EUR,334990,Seed,,,,Yes,Fundvisory provides modular toolboxes to improve financial advice.,"Financial Services, FinTech",,https://www.fundvisory.fr,Less than $1M,2100000,EUR,2434510,Early Stage Venture,2,,,,,"650,307"
Seed Round - AERIAL COBOTICUS,https://www.crunchbase.com/funding_round/aerial-coboticus-seed--dd09f46b,AERIAL COBOTICUS,https://www.crunchbase.com/organization/aerial-coboticus,Seed,"Rungis, Ile-de-France, France, Europe",2017-11-01,100000,EUR,116285,Seed,,,,Yes,"UAV, Industry, Safety, Productivity","Building Maintenance, Drones, Industrial, Industrial Automation",,http://aerialcoboticus.com,$1M to $10M,784000,EUR,942522,Seed,6,,,,,"651,557"
Pre Seed Round - World Gaming Federation,https://www.crunchbase.com/funding_round/world-gaming-federation-pre-seed--69d09508,World Gaming Federation,https://www.crunchbase.com/organization/world-gaming-federation,Pre-Seed,"Paris, Ile-de-France, France, Europe",2015-12-31,230760,EUR,250564,Seed,,,,Yes,"World Gaming Federation is a startup specializing in the eSports market that support brands, companies, and institutions in their projects.","B2B, Big Data, Computer, Gaming, PC Games, Video Games",,http://www.wgf.gg,Less than $1M,3784762,EUR,4360886,Early Stage Venture,6,,,,,"668,050"
Seed Round - Find & Order,https://www.crunchbase.com/funding_round/find-order-seed--9f85c384,Find & Order,https://www.crunchbase.com/organization/find-order,Seed,"Paris, Ile-de-France, France, Europe",2022-12-20,200000,EUR,212510,Seed,,,,Yes,Find & Order is an optimization software for warehouses and stores.,"3D Technology, Analytics, Big Data, Location Based Services, Logistics, Mapping Services, Retail Technology, SaaS",,https://www.findnorder.com/,$1M to $10M,2900985,USD,2900985,Seed,12,,,,,"653,661"
Seed Round - WeLoop,https://www.crunchbase.com/funding_round/weloop-seed--7ac6634a,WeLoop,https://www.crunchbase.com/organization/weloop,Seed,"Paris, Ile-de-France, France, Europe",2018-11-01,,,,Seed,,,,Yes,WeLoop  is a developer of a community-based software to support improvement process.,"Analytics, Apps, Enterprise Applications, iOS, Mobile, Software",,https://www.weloop.io,Less than $1M,,,,Seed,2,,,,,"669,215"
Pre Seed Round - YouStock,https://www.crunchbase.com/funding_round/youstock-c875-pre-seed--061e3a40,YouStock,https://www.crunchbase.com/organization/youstock-c875,Pre-Seed,"Nice, Provence-Alpes-Cote d'Azur, France, Europe",2015-02-01,,,,Seed,,,,Yes,YouStock is a full-service storage company that let people store smartly their items without the heavy lifting.,"E-Commerce, Home Improvement, Information Technology, Internet, Logistics, Property Development, Property Management, Self-Storage",,https://youstock.fr/,$1M to $10M,9730000,EUR,10920401,Early Stage Venture,6,,,,,"682,599"
Seed Round - Weshare,https://www.crunchbase.com/funding_round/weshare-seed--8af5f7ef,Weshare,https://www.crunchbase.com/organization/weshare,Seed,"Paris, Ile-de-France, France, Europe",2015-06-17,25000,USD,25000,Seed,25000000,USD,25000000,Yes,Weshare connects people to share products and skills by an unique sharing profile.,"Event Management, Payments, Peer to Peer, Tourism, Travel Agency",,https://www.weshare.pro/,$1M to $10M,1525000,USD,1525000,Seed,3,,,,,"657,812"
Seed Round - BuyCo,https://www.crunchbase.com/funding_round/buyco-for-growth-seed--6e360384,BuyCo,https://www.crunchbase.com/organization/buyco-for-growth,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2019-12-31,605000,EUR,678804,Seed,,,,Yes,BuyCo is a collaborative SaaS platform enabling large exporters and importers to manage their maritime container shipments,"Logistics, Marine Transportation, SaaS, Software, Supply Chain Management, Transportation",,http://buyco.co,Less than $1M,8446000,EUR,9741034,Early Stage Venture,7,,,,,"656,822"
Pre Seed Round - Smartrenting,https://www.crunchbase.com/funding_round/smartrenting-pre-seed--5d4a10a0,Smartrenting,https://www.crunchbase.com/organization/smartrenting,Pre-Seed,"Paris, Ile-de-France, France, Europe",2017-01-01,,,,Seed,,,,Yes,Smartrenting is a real estate agency with an online platform for short-term rental and sublet for outbound travelers.,"Real Estate, Rental",,https://smart-renting.com,$1M to $10M,1000000,EUR,1185150,Early Stage Venture,4,,,,,"657,129"
Pre Seed Round - Uavia,https://www.crunchbase.com/funding_round/uavia-2-pre-seed--631ade9e,Uavia,https://www.crunchbase.com/organization/uavia-2,Pre-Seed,"Vitry-sur-seine, Ile-de-France, France, Europe",2016-10-20,,,,Seed,,,,Yes,Uavia enables industries to connect autonomous drones and robots to the cloud and deploy mobile robots at scale in a smart and secure way.,"Artificial Intelligence (AI), Cloud Computing, Drone Management, Drones, Enterprise Software, Operating Systems, Software",,https://www.uavia.eu,$1M to $10M,7620000,EUR,8879522,,5,,,,,"658,286"
Seed Round - Chouette,https://www.crunchbase.com/funding_round/chouette-seed--ef65f04a,Chouette,https://www.crunchbase.com/organization/chouette,Seed,"Paris, Ile-de-France, France, Europe",2017-10-01,,,,Seed,,,,Yes,Chouette is an innovative start-up that specializes in the analysis of vines.,"Agriculture, Drones, Farming",,https://www.chouette.vision/,$1M to $10M,4800000,EUR,5160123,,4,,,,,"698,351"
Seed Round - Miraxess,https://www.crunchbase.com/funding_round/miraxess-seed--c0efbc25,Miraxess,https://www.crunchbase.com/organization/miraxess,Seed,"Lyon, Rhone-Alpes, France, Europe",2017-03-01,200000,USD,200000,Seed,,,,Yes,Miraxess develops mobile convergence and turns your Smartphone into a real laptop.,"Computer, Information Technology, Internet",,http://www.miraxess.com,$1M to $10M,2830056,USD,2830056,Early Stage Venture,2,,,,,"660,161"
Angel Round - 360player.io (Sixième étage SAS),https://www.crunchbase.com/funding_round/photonomie-angel--2fd472a5,360player.io (Sixième étage SAS),https://www.crunchbase.com/organization/photonomie,Angel,"Paris, Ile-de-France, France, Europe",2016-02-01,163000,EUR,177513,Seed,,,,Yes,We make 360° pics easy to capture and display,"Computer Vision, iOS, Mobile, Photo Sharing, Photography, Software",,https://360player.io,,346000,EUR,371995,Seed,2,,,,,"660,392"
Pre Seed Round - AERIAL COBOTICUS,https://www.crunchbase.com/funding_round/aerial-coboticus-pre-seed--ed4572bb,AERIAL COBOTICUS,https://www.crunchbase.com/organization/aerial-coboticus,Pre-Seed,"Rungis, Ile-de-France, France, Europe",2016-06-01,115500,EUR,129189,Seed,,,,Yes,"UAV, Industry, Safety, Productivity","Building Maintenance, Drones, Industrial, Industrial Automation",,http://aerialcoboticus.com,$1M to $10M,784000,EUR,942522,Seed,6,,,,,"670,805"
Seed Round - Plussh,https://www.crunchbase.com/funding_round/pluss-3-seed--6124df8e,Plussh,https://www.crunchbase.com/organization/pluss-3,Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2016-12-12,600000,EUR,638502,Seed,,,,Yes,Plussh is an application to live stream video made in France.,"Information Technology, Media and Entertainment, Video Streaming",,https://plussh.com/,Less than $1M,1700000,EUR,1874896,,2,,,,,"660,747"
Seed Round - Luckey,https://www.crunchbase.com/funding_round/luckey-homes-seed--1a2754a8,Luckey,https://www.crunchbase.com/organization/luckey-homes,Seed,"Paris, Ile-de-France, France, Europe",2016-09-28,800000,EUR,898069,Seed,,,,Yes,Luckey is a technology-focused short term rental manager.,"Real Estate, Rental, Rental Property",,https://luckey.com,$1M to $10M,2800000,EUR,3273603,M&A,2,,,,,"699,881"
Pre Seed Round - Be Sport,https://www.crunchbase.com/funding_round/be-sport-pre-seed--2e2bd490,Be Sport,https://www.crunchbase.com/organization/be-sport,Pre-Seed,"Paris, Ile-de-France, France, Europe",2015-09-11,400000,EUR,453489,Seed,,,,Yes,"Be Sport is France leading sport social media platform, designed to re-connect the different sides of the sport ecosystem.","Social Media, Sports",,http://www.besport.com,$1M to $10M,6000000,EUR,6906851,Seed,6,,,,,"700,038"
Angel Round - Baby Sittor,https://www.crunchbase.com/funding_round/baby-sittor-angel--acbb91be,Baby Sittor,https://www.crunchbase.com/organization/baby-sittor,Angel,"Paris, Ile-de-France, France, Europe",2016-02-10,500000,EUR,564048,Seed,,,,Yes,Baby Sittor is a mobile app that connects parents with trusted babysitters,"Apps, Child Care, Home Services, Mobile Apps",,https://www.babysittor.com,Less than $1M,1041342,USD,1041342,Seed,3,,,,,"680,407"
Seed Round - World Gaming Federation,https://www.crunchbase.com/funding_round/world-gaming-federation-seed--21253868,World Gaming Federation,https://www.crunchbase.com/organization/world-gaming-federation,Seed,"Paris, Ile-de-France, France, Europe",2017-12-31,963002,EUR,1155787,Seed,,,,Yes,"World Gaming Federation is a startup specializing in the eSports market that support brands, companies, and institutions in their projects.","B2B, Big Data, Computer, Gaming, PC Games, Video Games",,http://www.wgf.gg,Less than $1M,3784762,EUR,4360886,Early Stage Venture,6,,,,,"661,520"
Seed Round - Cyclofix,https://www.crunchbase.com/funding_round/cyclofix-seed--46994162,Cyclofix,https://www.crunchbase.com/organization/cyclofix,Seed,"Paris, Ile-de-France, France, Europe",2017-07-01,,,,Seed,,,,Yes,Cyclofix offers home bicycle repair services for its clients.,"Consumer Lending, Mobile Apps, Service Industry",,https://www.cyclofix.com/,Less than $1M,6000000,EUR,7058551,Early Stage Venture,4,,,,,"661,867"
Pre Seed Round - Myfood,https://www.crunchbase.com/funding_round/myfood-pre-seed--358b3f71,Myfood,https://www.crunchbase.com/organization/myfood,Pre-Seed,"Molsheim, Alsace, France, Europe",2016-06-06,60000,EUR,68139,Seed,,,,Yes,Myfood designs turnkey connected greenhouses for all those who wish to produce their own food.,"Agriculture, Food and Beverage, Food Processing, Open Source",,https://myfood.eu,Less than $1M,4009159,EUR,4557113,,5,,,,,"700,366"
Angel Round - AERIAL COBOTICUS,https://www.crunchbase.com/funding_round/aerial-coboticus-angel--f0f873f3,AERIAL COBOTICUS,https://www.crunchbase.com/organization/aerial-coboticus,Angel,"Rungis, Ile-de-France, France, Europe",2017-06-01,157000,EUR,176042,Seed,,,,Yes,"UAV, Industry, Safety, Productivity","Building Maintenance, Drones, Industrial, Industrial Automation",,http://aerialcoboticus.com,$1M to $10M,784000,EUR,942522,Seed,6,,,,,"680,937"
Seed Round - VRTUOZ,https://www.crunchbase.com/funding_round/vrtuoz-seed--d177002c,VRTUOZ,https://www.crunchbase.com/organization/vrtuoz,Seed,"Paris, Ile-de-France, France, Europe",2015-09-15,122500,EUR,138058,Seed,,,,Yes,"SaaS, Metaverse, Ticketing, Artists","Apps, Augmented Reality, Events, Metaverse, Mobile, Sales, Software, Virtual Reality",,http://www.vrtuoz.com/,Less than $1M,292500,EUR,333674,Seed,3,,,,,"681,089"
Pre Seed Round - Les Cachotières,https://www.crunchbase.com/funding_round/les-cachotières-pre-seed--929185af,Les Cachotières,https://www.crunchbase.com/organization/les-cachotières,Pre-Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2016-02-26,165750,EUR,181205,Seed,,,,Yes,Les Cachotières is a french service that allows women to rent and lease designers apparels.,"Apparel, Collaborative Consumption, E-Commerce, Fashion, Internet, Rental",,https://www.lescachotieres.com,Less than $1M,796050,EUR,906968,Seed,3,,,,,"701,055"
Seed Round - Cosmo Connected,https://www.crunchbase.com/funding_round/cosmo-connected-seed--ecb1dfdf,Cosmo Connected,https://www.crunchbase.com/organization/cosmo-connected,Seed,"Paris, Ile-de-France, France, Europe",2017-07-01,2000000,EUR,2284918,Seed,580000,EUR,662626,Yes,The Leader in Connected Safety in Urban Mobility.,"Mobile Apps, Software, Wireless",,http://www.cosmoconnected.com,$1M to $10M,16626070,EUR,18102763,,6,,,,,"681,587"
Seed Round - Plezi,https://www.crunchbase.com/funding_round/plezi-seed--5372af99,Plezi,https://www.crunchbase.com/organization/plezi,Seed,"Paris, Ile-de-France, France, Europe",2016-09-30,1000000,EUR,1124367,Seed,,,,Yes,NextGen marketing automation for B2B companies,"Analytics, Computer, Email Marketing, Marketing, Marketing Automation, SaaS, Software",,https://www.plezi.co/en/,$1M to $10M,4000000,EUR,4501886,Early Stage Venture,2,,,,,"662,719"
Pre Seed Round - Agricool,https://www.crunchbase.com/funding_round/agricool-pre-seed--7de0e857,Agricool,https://www.crunchbase.com/organization/agricool,Pre-Seed,"Paris, Ile-de-France, France, Europe",2015-11-01,500000,EUR,551040,Seed,,,,Yes,"Agricool grows local, tasty and pesticide-free fruits and vegetables by recycling shipping containers into urban farms.","Agriculture, AgTech, Farming, Food and Beverage, Food Processing, Fruit, Hydroponics, Organic Food",,http://www.agricool.co/,Less than $1M,37500000,EUR,42304793,Early Stage Venture,4,,,,,"682,640"
Seed Round - Skillogs,https://www.crunchbase.com/funding_round/skillogs-seed--dcf925e6,Skillogs,https://www.crunchbase.com/organization/skillogs,Seed,"Paris, Ile-de-France, France, Europe",2018-01-01,400000,EUR,480431,Seed,,,,Yes,"Skillogs is a pure player aspiring to become a leading actor on the Personal Learning Environment, Intelligent Training System, e-learning.","Education, Software",,https://www.skillogs.com/,Less than $1M,600000,EUR,713801,,2,,,,,"682,699"
Pre Seed Round - Find & Order,https://www.crunchbase.com/funding_round/find-order-pre-seed--5ebaac7a,Find & Order,https://www.crunchbase.com/organization/find-order,Pre-Seed,"Paris, Ile-de-France, France, Europe",2017-03-31,50000,EUR,53320,Seed,,,,Yes,Find & Order is an optimization software for warehouses and stores.,"3D Technology, Analytics, Big Data, Location Based Services, Logistics, Mapping Services, Retail Technology, SaaS",,https://www.findnorder.com/,$1M to $10M,2900985,USD,2900985,Seed,12,,,,,"663,395"
Angel Round - EureCab,https://www.crunchbase.com/funding_round/eurecab-angel--75bab740,EureCab,https://www.crunchbase.com/organization/eurecab,Angel,"Neuilly-sur-seine, Ile-de-France, France, Europe",2019-02-25,700000,EUR,795548,Seed,,,,Yes,"Eurecab allows you to compare the taxi and VTC offers, in order to book the best available.","Internet, Taxi Service",,https://www.eurecab.com/,$1M to $10M,1612000,EUR,1821925,Seed,3,,,,,"663,415"
