Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Amberlo,https://www.crunchbase.com/funding_round/amberlo-seed--1180a9ee,Amberlo,https://www.crunchbase.com/organization/amberlo,Seed,"Kaunas, Kauno Apskritis, Lithuania, Europe",2020-09-01,250000,EUR,298067,Seed,,,,Yes,"Amberlo is a software company that helps in managing contacts, cases and legal-specific billing for law firms.","Legal, Legal Tech, SaaS, Software",,https://www.amberlo.io,$1M to $10M,1750000,EUR,2114607,M&A,3,,"70Ventures, Iron Wolf Capital",,2,"585,287"
Pre Seed Round - Okredo,https://www.crunchbase.com/funding_round/okredo-pre-seed--b249ce79,Okredo,https://www.crunchbase.com/organization/okredo,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-03-09,,,,Seed,,,,Yes,"Okredo is a platform that finds business partners, assesses the financial strength, and sales potential of new and existing customers.","Information Services, Information Technology, Software",,https://okredo.com/en-lt,,3095000,EUR,3364610,Seed,5,,Startup Wise Guys,,1,"588,275"
Pre Seed Round - Minthive,https://www.crunchbase.com/funding_round/minthive-pre-seed--4bcdf33e,Minthive,https://www.crunchbase.com/organization/minthive,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2022-08-03,60000,EUR,60940,Seed,,,,Yes,Minthive is the leading data-driven refurbished device evaluation and certification platform,"Consumer Electronics, Database",,https://minthive.io,Less than $1M,100000,EUR,104606,Seed,2,,Startup Wise Guys,,1,"591,166"
Seed Round - Vow Health,https://www.crunchbase.com/funding_round/vow-health-seed--6debe6fe,Vow Health,https://www.crunchbase.com/organization/vow-health,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-08-01,50000,EUR,59331,Seed,,,,Yes,VOW Health specializes in employing data for preventive health monitoring on a virtual platform,"Health Care, Health Diagnostics, Wellness",,https://vow.health/,,365000,EUR,417165,Seed,3,,Startup Wise Guys,,1,"591,169"
Pre Seed Round - ZITICITY,https://www.crunchbase.com/funding_round/ziticity-pre-seed--31c5fdf7,ZITICITY,https://www.crunchbase.com/organization/ziticity,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-01-14,25000,USD,25000,Seed,,,,Yes,ZITICITY is a transportation and logistics firm that offers fast delivery of groceries and couriers within a day.,"Delivery, E-Commerce, Logistics",,http://www.ziticity.com,,3730966,USD,3730966,,6,,Startup Wise Guys,,1,"586,828"
Seed Round - kevin.,https://www.crunchbase.com/funding_round/kevin-3e23-seed--b0d42dee,kevin.,https://www.crunchbase.com/organization/kevin-3e23,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2020-03-19,240000,USD,240000,Seed,,,,Yes,kevin. is the payments reset no one saw coming.,"Finance, Financial Services, FinTech, Payments",,https://www.kevin.eu,$100M to $500M,79415815,USD,79415815,Early Stage Venture,13,,Startup Wise Guys,,1,"594,214"
Pre Seed Round - GoRamp,https://www.crunchbase.com/funding_round/goramp-pre-seed--85f5b0d0,GoRamp,https://www.crunchbase.com/organization/goramp,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-06-01,20000,EUR,22387,Seed,,,,Yes,"GoRamp is a cloud-based transportation management software that helps shippers source, plan and monitor freight logistics.","Cloud Infrastructure, Construction, Logistics, Retail, Software, Supply Chain Management, Transportation",,https://goramp.eu/,$10M to $50M,5861905,USD,5861905,Seed,9,,Startup Wise Guys,,1,"590,707"
Pre Seed Round - kevin.,https://www.crunchbase.com/funding_round/kevin-3e23-pre-seed--228b05dd,kevin.,https://www.crunchbase.com/organization/kevin-3e23,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-01-16,40000,USD,40000,Seed,,,,Yes,kevin. is the payments reset no one saw coming.,"Finance, Financial Services, FinTech, Payments",,https://www.kevin.eu,$100M to $500M,79415815,USD,79415815,Early Stage Venture,13,,Startup Wise Guys,,1,"591,777"
Seed Round - Spenfi,https://www.crunchbase.com/funding_round/spenfi-seed--818e1873,Spenfi,https://www.crunchbase.com/organization/spenfi,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2022-10-01,798000,EUR,782311,Seed,,,,Yes,"Spenfi streamlines payment cards, expenses, subscriptions, and invoices with employees in an organized way.","Accounting, Financial Services, Management Consulting, SaaS",,https://www.spenfi.com/,,1943385,USD,1943385,Seed,6,,Presto Ventures,,1,"588,193"
Seed Round - VSight,https://www.crunchbase.com/funding_round/vsight-seed--2b719ec8,VSight,https://www.crunchbase.com/organization/vsight,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-04-01,30000,EUR,33615,Seed,,,,Yes,"VSight, industrial augmented reality software platform.","Computer, Enterprise Software, Software, Wearables",,http://www.vsight.io,Less than $1M,970839,USD,970839,Seed,3,,Startup Wise Guys,,1,"596,876"
Seed Round - Unboxed.network,https://www.crunchbase.com/funding_round/unboxed-2e07-seed--459969ea,Unboxed.network,https://www.crunchbase.com/organization/unboxed-2e07,Seed,"Kaunas, Kauno Apskritis, Lithuania, Europe",2016-01-01,300000,EUR,325747,Seed,,,,Yes,Unboxed is a marketplace connecting marketers with creators for consumer-personalized social media content on-demand.,"Advertising, Marketing, Marketplace, Social Media",,https://unboxed.network/,Less than $1M,372000,EUR,419410,,5,,Alchemist Accelerator,,1,"598,839"
Seed Round - Elinta Motors,https://www.crunchbase.com/funding_round/elinta-motors-seed--963fa663,Elinta Motors,https://www.crunchbase.com/organization/elinta-motors,Seed,"Kauno, Kauno Apskritis, Lithuania, Europe",2020-01-17,1080000,EUR,1197796,Seed,,,,Yes,In-house developed and manufactured powerful e-drivetrain components and battery systems for commercial vehicles,"Automotive, Electric Vehicle, Electronics",,http://www.elintamotors.com,$1M to $10M,9157750,EUR,9688130,,7,,NordWealth,,1,"599,383"
Pre Seed Round - Vow Health,https://www.crunchbase.com/funding_round/vow-health-pre-seed--b27a1847,Vow Health,https://www.crunchbase.com/organization/vow-health,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-01-01,,,,Seed,,,,Yes,VOW Health specializes in employing data for preventive health monitoring on a virtual platform,"Health Care, Health Diagnostics, Wellness",,https://vow.health/,,365000,EUR,417165,Seed,3,,Startup Wise Guys SaaS Milan,,1,"599,387"
Seed Round - Monerchy,https://www.crunchbase.com/funding_round/monerchy-seed--3f713813,Monerchy,https://www.crunchbase.com/organization/monerchy,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2022-12-01,560000,EUR,589540,Seed,10000000,EUR,10527502,Yes,"Monerchy helps your business to receive payments, study their clients and sell their goods.","Banking, Cryptocurrency, FinTech, Mobile Payments, Payments, Point of Sale",,https://monerchy.com/,,2589540,USD,2589540,Seed,2,,Futurecraft Ventures,,1,"590,131"
Pre Seed Round - Welltrado,https://www.crunchbase.com/funding_round/welltrado-pre-seed--0a6dbffc,Welltrado,https://www.crunchbase.com/organization/welltrado,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2017-03-20,20000,EUR,21474,Seed,,,,Yes,Alternative Investment Marketplace,"Consulting, Financial Services, FinTech, Marketplace",,http://www.welltrado.com,Less than $1M,3021474,USD,3021474,Seed,3,,Startup Wise Guys,,1,"600,258"
Seed Round - CFlow,https://www.crunchbase.com/funding_round/cflow-6c2d-seed--b0b2f766,CFlow,https://www.crunchbase.com/organization/cflow-6c2d,Seed,"Marijampole, Marijampoles Apskritis, Lithuania, Europe",2015-12-01,60000,EUR,63771,Seed,,,,Yes,CFlow is an accounting firm.,"Accounting, FinTech",,https://www.cflow.lt,,60000,EUR,63771,Seed,1,,,,,"602,301"
Seed Round - Sharecruit,https://www.crunchbase.com/funding_round/sharecruit-seed--3cdcdcb0,Sharecruit,https://www.crunchbase.com/organization/sharecruit,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2014-08-27,,,,Seed,,,,Yes,Sharecruit is an online solution for a new and innovative recruitment process.,"Human Resources, Social Recruiting, Staffing Agency",,http://www.sharecruit.com/,,480000,EUR,510170,Seed,2,,Nextury Ventures,,1,"603,284"
Seed Round - Oxipit,https://www.crunchbase.com/funding_round/oxipit-seed--a49ff8d9,Oxipit,https://www.crunchbase.com/organization/oxipit,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2018-07-23,,,,Seed,,,,Yes,At Oxipit we are harnessing the latest AI and Machine Learning developments for better patient outcomes all over the world.,"Artificial Intelligence (AI), Computer Vision, Health Care, Health Diagnostics, Machine Learning, Medical Device",,http://www.oxipit.ai/,$1M to $10M,5360000,EUR,5861429,Early Stage Venture,3,,Startupbootcamp Digital Health Berlin,,1,"605,833"
Pre Seed Round - Cogastro,https://www.crunchbase.com/funding_round/cogastro-pre-seed--68592dc5,Cogastro,https://www.crunchbase.com/organization/cogastro,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-09-21,170000,EUR,187335,Seed,,,,Yes,Cogastro is a farming management platform to reduce environmental impact with core management system for edible insect farms.,"Enterprise Software, Farming, Food and Beverage",,https://cogastro.com/,Less than $1M,780000,EUR,887731,Seed,3,,70Ventures,,1,"606,201"
Seed Round - WePower,https://www.crunchbase.com/funding_round/wepower-network-seed--2b18fa48,WePower,https://www.crunchbase.com/organization/wepower-network,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2018-01-01,,,,Seed,,,,Yes,WePower is a green energy trading platform that enables finance green energy projects to invest into and trade green energy.,"Blockchain, CleanTech, Energy, Environmental Consulting, GreenTech, Information Technology, Renewable Energy, Trading Platform",,https://wepower.com,$1M to $10M,40000000,USD,40000000,Seed,3,,Startupbootcamp Australia,,1,"606,535"
Seed Round - Walk15,https://www.crunchbase.com/funding_round/walk15-seed--6f296c61,Walk15,https://www.crunchbase.com/organization/walk15,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2022-11-29,400000,EUR,412975,Seed,,,,Yes,Sustainable Activity Platform for companies to calculate their annual ESG social impact data. 1000 B2B clients and 525k app users. B2B SaaS.,"B2B, Mobile Apps, Sustainability, Wellness",,https://walk15.app,,3128500,EUR,3410479,Seed,9,,Business Angels Fund,,1,"606,914"
Angel Round - Robotopia,https://www.crunchbase.com/funding_round/robotopia-angel--fe4ab8c0,Robotopia,https://www.crunchbase.com/organization/robotopia,Angel,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2016-09-10,1000000,EUR,1123154,Seed,,,,Yes,Autonomous multi-drone systems for delivery and precision farming services,"Aerospace, Agriculture, Drone Management, Drones, Robotics",,https://robotopia.eu/,,1480000,EUR,1666469,Seed,2,,Linas Samuolis,,1,"607,233"
Seed Round - Foodout Group,https://www.crunchbase.com/funding_round/foodout-seed--4dc14858,Foodout Group,https://www.crunchbase.com/organization/foodout,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2015-01-10,200000,USD,200000,Seed,,,,Yes,The leading mobile and online food ordering marketplace in CIS/CES region.,"E-Commerce, Food and Beverage, Food Delivery, Internet, Marketplace",,https://www.foodoutgroup.com,$10M to $50M,2335960,USD,2335960,Early Stage Venture,3,,Goldfish Fund,,1,"612,965"
Pre Seed Round - ZITICITY,https://www.crunchbase.com/funding_round/ziticity-pre-seed--b612f771,ZITICITY,https://www.crunchbase.com/organization/ziticity,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2018-10-17,,,,Seed,,,,Yes,ZITICITY is a transportation and logistics firm that offers fast delivery of groceries and couriers within a day.,"Delivery, E-Commerce, Logistics",,http://www.ziticity.com,,3730966,USD,3730966,,6,,Maksim Golivkin,,1,"607,720"
Angel Round - ESTEQ UAB,https://www.crunchbase.com/funding_round/esteq-uab-angel--372dc994,ESTEQ UAB,https://www.crunchbase.com/organization/esteq-uab,Angel,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2017-10-01,100000,EUR,118088,Seed,,,,Yes,"ESTEQ is a cybersecurity company located in Vilnius, Lithuania. Main product is NISPS.com for cybersecurity hardening. ","Cyber Security, Information Technology",,https://esteq.net,Less than $1M,100000,EUR,118088,Seed,1,,,,,"627,618"
Angel Round - MobilityBee.com,https://www.crunchbase.com/funding_round/mobilitybee-com-angel--727322bd,MobilityBee.com,https://www.crunchbase.com/organization/mobilitybee-com,Angel,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2011-09-01,100000,USD,100000,Seed,,,,Yes,MobilityBee is a mobile technology company that developed a platform helping extend e-commerce to mobile.,"Apps, B2B, E-Commerce, Enterprise Software, Mobile, Retail, Subscription Service, Web Development",,http://www.mobilitybee.com,Less than $1M,300000,USD,300000,Seed,2,,Laisvunas Butkus,,1,"609,427"
Seed Round - Nexo,https://www.crunchbase.com/funding_round/nexo-0ab2-seed--e054a1d9,Nexo,https://www.crunchbase.com/organization/nexo-0ab2,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2018-03-08,,,,Seed,,,,Yes,"Nexo is a premier digital assets wealth platform empowering clients to grow, manage, and preserve their crypto holdings.","Blockchain, Cryptocurrency, Financial Services, FinTech, Lending",,https://nexo.com,$100M to $500M,52500000,USD,52500000,Seed,2,,,,,"625,958"
Seed Round - Welltrado,https://www.crunchbase.com/funding_round/welltrado-seed--afa4a748,Welltrado,https://www.crunchbase.com/organization/welltrado,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2018-03-24,,,,Seed,,,,Yes,Alternative Investment Marketplace,"Consulting, Financial Services, FinTech, Marketplace",,http://www.welltrado.com,Less than $1M,3021474,USD,3021474,Seed,3,,Goldfish Fund,,1,"616,136"
Seed Round - Pombai,https://www.crunchbase.com/funding_round/pombai-seed--6f07f21d,Pombai,https://www.crunchbase.com/organization/pombai,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2012-02-26,15000,EUR,20145,Seed,,,,Yes,"Pombai is an online B2C transportation marketplace for Asia, Africa, and Latin America.","Internet, Mobile, Software, Transportation, Travel",,http://www.pombai.com,,65145,USD,65145,Seed,2,,Startupbootcamp,,1,"626,654"
Seed Round - Unboxed.network,https://www.crunchbase.com/funding_round/unboxed-2e07-seed--ef34637e,Unboxed.network,https://www.crunchbase.com/organization/unboxed-2e07,Seed,"Kaunas, Kauno Apskritis, Lithuania, Europe",2015-05-21,,,,Seed,,,,Yes,Unboxed is a marketplace connecting marketers with creators for consumer-personalized social media content on-demand.,"Advertising, Marketing, Marketplace, Social Media",,https://unboxed.network/,Less than $1M,372000,EUR,419410,,5,,Alchemist Accelerator,,1,"619,546"
Pre Seed Round - NO-CV,https://www.crunchbase.com/funding_round/no-cv-pre-seed--2a97fd7e,NO-CV,https://www.crunchbase.com/organization/no-cv,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-12-31,212500,EUR,241696,Seed,,,,Yes,"NO-CV is a recruitment platform and app that simplifies job search, selection and employment process for employers and job seekers.","B2B, Human Resources, Recruiting",,https://no-cv.com,$1M to $10M,932500,EUR,1070744,Seed,4,,70Ventures,,1,"632,108"
Seed Round - Foodout Group,https://www.crunchbase.com/funding_round/foodout-seed--fdb2ec9a,Foodout Group,https://www.crunchbase.com/organization/foodout,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2015-07-04,1000000,USD,1000000,Seed,,,,Yes,The leading mobile and online food ordering marketplace in CIS/CES region.,"E-Commerce, Food and Beverage, Food Delivery, Internet, Marketplace",,https://www.foodoutgroup.com,$10M to $50M,2335960,USD,2335960,Early Stage Venture,3,,Goldfish Fund,,1,"622,077"
Seed Round - GOSU Data Lab,https://www.crunchbase.com/funding_round/gosu-data-lab-seed--be742db8,GOSU Data Lab,https://www.crunchbase.com/organization/gosu-data-lab,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2017-10-10,420000,USD,420000,Seed,,,,Yes,GOSU Data Lab is a company focused on gaming data and AI.,"Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, Software",,http://www.gosu.ai,$1M to $10M,5120000,USD,5120000,M&A,4,,Sistema_VC,,1,"622,170"
Pre Seed Round - ZITICITY,https://www.crunchbase.com/funding_round/ziticity-pre-seed--bd2179a3,ZITICITY,https://www.crunchbase.com/organization/ziticity,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-02-10,15000,USD,15000,Seed,,,,Yes,ZITICITY is a transportation and logistics firm that offers fast delivery of groceries and couriers within a day.,"Delivery, E-Commerce, Logistics",,http://www.ziticity.com,,3730966,USD,3730966,,6,,Startup Wise Guys,,1,"629,743"
Seed Round - Health Programs USA,https://www.crunchbase.com/funding_round/health-programs-usa-seed--8861a5f2,Health Programs USA,https://www.crunchbase.com/organization/health-programs-usa,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2015-01-06,2000000,USD,2000000,Seed,,,,Yes,"Health Programs USA is a provider Health recovery, support and prevention of theoretical and practical guide.","Apps, Health Care",,http://www.sveikatosprogramos.lt,,3000000,USD,3000000,Seed,2,,,,,"629,954"
Seed Round - Ledigma,https://www.crunchbase.com/funding_round/ledigma-seed--b6b870e0,Ledigma,https://www.crunchbase.com/organization/ledigma,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2013-12-01,20000,EUR,27180,Seed,,,,Yes,Ledigma is engaged in the manufacturing of lighting systems.,"Electronics, Lighting, Manufacturing",,http://ledigma.lt/en/,,20000,EUR,27180,Seed,1,,,,,"626,932"
