Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Westhive Coworking Ecosystem,https://www.crunchbase.com/funding_round/westhive-coworking-ecosystem-seed--40a4e02b,Westhive Coworking Ecosystem,https://www.crunchbase.com/organization/westhive-coworking-ecosystem,Seed,"Zürich, Zurich, Switzerland, Europe",2019-10-01,2000000,USD,2000000,Seed,,,,Yes,Inspirational flexible workspace and co-working ecosystem in Switzerland that brings Startups and innovation teams from companies together.,"Coworking, Digital Marketing, Hospitality, Internet, Marketing Automation, Real Estate, Rental Property",,http://www.westhive.com,$10M to $50M,15536117,USD,15536117,Early Stage Venture,4,,,,,"662,030"
Seed Round - Xana Smart Neurostimulation,https://www.crunchbase.com/funding_round/walden-medical-seed--d3a92f3e,Xana Smart Neurostimulation,https://www.crunchbase.com/organization/walden-medical,Seed,"Epalinges, Vaud, Switzerland, Europe",2020-06-04,400000,EUR,453425,Seed,,,,Yes,XANA is Swiss-Spanish Neurotechnological company that is developing a non-invasive Neurostimulation smart system,"Health Care, Health Diagnostics, Medical, Medical Device, Wellness",,https://www.xanastim.com,Less than $1M,1130000,EUR,1320048,Seed,4,,,,,"662,137"
Pre Seed Round - AgroScience Capital Group,https://www.crunchbase.com/funding_round/agroscience-capital-ag-pre-seed--24b5004c,AgroScience Capital Group,https://www.crunchbase.com/organization/agroscience-capital-ag,Pre-Seed,"Cham, Zug, Switzerland, Europe",2016-02-02,100000,CHF,98122,Seed,,,,Yes,a more sustainable global agriculture through environmental- and climate-friendly innovations in the areas of crop protection and fertilizer,Agriculture,,http://agroscience.bio/,$1M to $10M,8196070,USD,8196070,Seed,7,,,,,"700,355"
Seed Round - HiveTracker,https://www.crunchbase.com/funding_round/hivetracker-seed--8973bed2,HiveTracker,https://www.crunchbase.com/organization/hivetracker,Seed,"Nyon, Vaud, Switzerland, Europe",2018-10-01,535000,EUR,619375,Seed,7000000,EUR,8103972,Yes,HiveTracker transforms how overall Supply chain actors get real-time end-to-end visibility. ,"Analytics, Information and Communications Technology (ICT), Information Technology, Internet of Things, Logistics, PaaS, SaaS, Software, Supply Chain Management",,https://www.hivetracker.io,$1M to $10M,1535000,EUR,1786916,Seed,3,,,,,"700,409"
Seed Round - Mitipi,https://www.crunchbase.com/funding_round/mitipi-seed--28813803,Mitipi,https://www.crunchbase.com/organization/mitipi,Seed,"Fribourg, Fribourg, Switzerland, Europe",2022-06-30,,,,Seed,,,,Yes,Mitipi is an Artificial Intelligence company that provides smarthome and smartsecurity services.,"Apps, Artificial Intelligence (AI), Insurance, InsurTech, Internet of Things, Machine Learning, Smart Home",,https://mitipi.com,$1M to $10M,,,,,5,,,,,"672,951"
Pre Seed Round - GetYourLawyer,https://www.crunchbase.com/funding_round/getyourlawyer-pre-seed--9daa0f4a,GetYourLawyer,https://www.crunchbase.com/organization/getyourlawyer,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2017-03-01,,,,Seed,,,,Yes,GetYourLawyer is Switzerland's leading platform for legal services,"Internet, Legal, Legal Tech, Marketplace, SaaS, Software",,https://www.getyourlawyer.ch/,$1M to $10M,,,,Private Equity,3,,,,,"673,836"
Pre Seed Round - Orvium,https://www.crunchbase.com/funding_round/orvium-pre-seed--24daa10e,Orvium,https://www.crunchbase.com/organization/orvium,Pre-Seed,"Zug, Zug, Switzerland, Europe",2018-04-01,,,,Seed,4000000,USD,4000000,Yes,Orvium is a web platform that accelerates science by improving the scientific validation process and reducing publication time.,"Big Data, Blockchain, Education, Information Technology",,https://orvium.io,Less than $1M,125000,CHF,122621,Seed,2,,,,,"701,158"
Seed Round - Concordium,https://www.crunchbase.com/funding_round/concordium-seed--9e064308,Concordium,https://www.crunchbase.com/organization/concordium,Seed,"Zug, Zug, Switzerland, Europe",2019-09-01,15000000,USD,15000000,Seed,,,,Yes,"Concordium is a next-gen privacy-focused, public and permissionless blockchain architecture with an ID Layer at the protocol level.","Blockchain, Information Technology, Software, Universities",,https://www.concordium.com,Less than $1M,76241253,USD,76241253,,8,,,,,"701,227"
Seed Round - Zippsafe,https://www.crunchbase.com/funding_round/zippsafe-seed--a56ec6c9,Zippsafe,https://www.crunchbase.com/organization/zippsafe,Seed,"Glattbrugg, Zurich, Switzerland, Europe",2021-02-12,,,,Seed,,,,Yes,Zippsafe ​​is a technology company provider of highly space-efficient storage solutions.,"Industrial Engineering, Information Technology, Mechanical Engineering",,https://www.zippsafe.com,$1M to $10M,3130000,CHF,3214192,,6,,,,,"662,430"
Pre Seed Round - Sleepiz,https://www.crunchbase.com/funding_round/sleepiz-pre-seed--936dd608,Sleepiz,https://www.crunchbase.com/organization/sleepiz,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2018-01-04,300000,CHF,307854,Seed,,,,Yes,Sleepiz is a Zürich based startup with the aim to enable the medical community to take healthcare into the home environment.,"Health Care, Medical, Medical Device",,https://sleepiz.com,$10M to $50M,9438306,USD,9438306,Early Stage Venture,16,,,,,"701,573"
Seed Round - Lyfegen,https://www.crunchbase.com/funding_round/lyfegen-seed--455348b1,Lyfegen,https://www.crunchbase.com/organization/lyfegen,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2020-09-01,2000000,CHF,2199182,Seed,,,,Yes,Lyfegen is SaaS company that develops rebate management software for the healthcare industry.,"Electronic Health Record (EHR), Enterprise Software, Health Care, Health Insurance, Pharmaceutical",,https://lyfegen.com/,$1M to $10M,16598757,USD,16598757,Early Stage Venture,6,,,,,"662,705"
Seed Round - WECHEER,https://www.crunchbase.com/funding_round/wecheer-seed--8266473d,WECHEER,https://www.crunchbase.com/organization/wecheer,Seed,"Lausanne, Vaud, Switzerland, Europe",2018-10-01,2700000,USD,2700000,Seed,,,,Yes,WECHEER is an enterprise SaaS CRM that helps CPG brands boost sales by controlling & incentivizing their route to market in 14 countries.,"Analytics, Consumer Goods, E-Commerce, Food and Beverage, Internet of Things, Loyalty Programs, Market Research, SaaS",,https://wecheer.io/,$1M to $10M,7401329,USD,7401329,Seed,6,,,,,"662,743"
Pre Seed Round - Parashift,https://www.crunchbase.com/funding_round/parashift-pre-seed--06fcbfc4,Parashift,https://www.crunchbase.com/organization/parashift,Pre-Seed,"Sissach, Basel-Landschaft, Switzerland, Europe",2018-05-01,1000000,CHF,1003311,Seed,,,,Yes,Agentic AI Intelligent Content Automation,"Artificial Intelligence (AI), Business Process Automation (BPA), Document Management",,https://www.parashift.io,$1M to $10M,10516465,USD,10516465,Seed,5,,,,,"681,915"
Seed Round - InterAx Biotech Ltd,https://www.crunchbase.com/funding_round/interax-biotech-seed--c6499003,InterAx Biotech Ltd,https://www.crunchbase.com/organization/interax-biotech,Seed,"Villigen, Aargau, Switzerland, Europe",2016-12-07,,,,Seed,,,,Yes,"Connecting biology, mathematical modelling and AI to accelerate drug discovery.","Artificial Intelligence (AI), Bioinformatics, Biopharma, Biotechnology, Information Technology, Machine Learning",,http://www.interaxbiotech.com/,$1M to $10M,7955520,USD,7955520,,8,,,,,"682,350"
Seed Round - Parashift,https://www.crunchbase.com/funding_round/parashift-seed--dbd047f3,Parashift,https://www.crunchbase.com/organization/parashift,Seed,"Sissach, Basel-Landschaft, Switzerland, Europe",2020-02-01,3000000,CHF,3113742,Seed,,,,Yes,Agentic AI Intelligent Content Automation,"Artificial Intelligence (AI), Business Process Automation (BPA), Document Management",,https://www.parashift.io,$1M to $10M,10516465,USD,10516465,Seed,5,,,,,"674,052"
Pre Seed Round - Quantreex,https://www.crunchbase.com/funding_round/quantreex-pre-seed--557e751f,Quantreex,https://www.crunchbase.com/organization/quantreex,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2016-06-27,200000,USD,200000,Seed,4000000,USD,4000000,Yes,Quantreex is a byproduct of several years of research and development in trading technology.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software",,http://www.quantreex.com/,,200000,USD,200000,Seed,2,,,,,"674,128"
Seed Round - GET LOCAL,https://www.crunchbase.com/funding_round/get-local-seed--7caa36ac,GET LOCAL,https://www.crunchbase.com/organization/get-local,Seed,"Zürich, Zurich, Switzerland, Europe",2019-07-01,325000,CHF,329156,Seed,,,,Yes,"GET LOCAL - holistic B2B hotel software solutions for the sales of local mobility services, tours, activities and attractions",Tourism,,https://getlocal.ch/,Less than $1M,4045270,USD,4045270,,8,,,,,"682,637"
Seed Round - Scewo,https://www.crunchbase.com/funding_round/scewo-seed--5c91c032,Scewo,https://www.crunchbase.com/organization/scewo,Seed,"Winterthur, Zurich, Switzerland, Europe",2019-12-17,3000000,CHF,3061306,Seed,,,,Yes,Scewo is a medical technology platform that develops stair-climbing wheelchair.,"Health Care, Medical, Personal Health, Robotics",,https://scewo.com/,Less than $1M,24530000,CHF,27253551,Early Stage Venture,7,,,,,"663,217"
Pre Seed Round - Bitfold,https://www.crunchbase.com/funding_round/blockchain-development-foundation-pre-seed--65cb9cc0,Bitfold,https://www.crunchbase.com/organization/blockchain-development-foundation,Pre-Seed,"Baar, Zug, Switzerland, Europe",2017-12-08,420500,USD,420500,Seed,2501500,USD,2501500,Yes,Research and inventions in the field of blockchain and cybersecurity,"Blockchain, Hardware, Information Technology, Software",,https://www.bitfold.com,$1M to $10M,10039500,USD,10039500,Seed,4,,,,,"682,767"
Seed Round - GET LOCAL,https://www.crunchbase.com/funding_round/get-local-seed--5fe96813,GET LOCAL,https://www.crunchbase.com/organization/get-local,Seed,"Zürich, Zurich, Switzerland, Europe",2017-11-07,300000,CHF,300497,Seed,,,,Yes,"GET LOCAL - holistic B2B hotel software solutions for the sales of local mobility services, tours, activities and attractions",Tourism,,https://getlocal.ch/,Less than $1M,4045270,USD,4045270,,8,,,,,"674,311"
Seed Round - AC BioScience,https://www.crunchbase.com/funding_round/ac-bioscience-seed--0384d2d5,AC BioScience,https://www.crunchbase.com/organization/ac-bioscience,Seed,"Ecublens, Vaud, Switzerland, Europe",2020-12-17,800000,CHF,904164,Seed,,,,Yes,AC BioScience is a biotech company that develops personalized molecular therapies designed for cancer patients.,"Biotechnology, Life Science, Therapeutics",,https://www.ac-bioscience.com,$1M to $10M,7758009,USD,7758009,Seed,6,,,,,"702,139"
Seed Round - Faitron,https://www.crunchbase.com/funding_round/faitron-seed--b04062c0,Faitron,https://www.crunchbase.com/organization/faitron,Seed,"Schlieren, Zurich, Switzerland, Europe",2016-08-22,,,,Seed,,,,Yes,"By inventing smart temperature-controlled food devices, we change the way of mobile food consumption. Anywhere & Anytime. From day 1.","Consumer, Consumer Goods, Food and Beverage, Hardware, Mobile, Technical Support, Virtual Reality",,http://faitron.com,$1M to $10M,2309934,USD,2309934,Seed,5,,,,,"674,844"
Pre Seed Round - TieTalent,https://www.crunchbase.com/funding_round/tietalent-pre-seed--51199d64,TieTalent,https://www.crunchbase.com/organization/tietalent,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2018-07-01,250000,CHF,252437,Seed,,,,Yes,"TieTalent is Switzerland's tech-focused job platform, matching talents in IT & Digital Marketing with companies.","Advertising, Human Resources, Information Technology, Internet, Marketing, Recruiting, Staffing Agency",,https://tietalent.com,$1M to $10M,1450000,CHF,1543422,Seed,4,,,,,"682,915"
Seed Round - AgroScience Capital Group,https://www.crunchbase.com/funding_round/agroscience-capital-ag-seed--ef05385a,AgroScience Capital Group,https://www.crunchbase.com/organization/agroscience-capital-ag,Seed,"Cham, Zug, Switzerland, Europe",2021-08-10,1200000,CHF,1300197,Seed,,,,Yes,a more sustainable global agriculture through environmental- and climate-friendly innovations in the areas of crop protection and fertilizer,Agriculture,,http://agroscience.bio/,$1M to $10M,8196070,USD,8196070,Seed,7,,,,,"663,837"
Angel Round - Enuu,https://www.crunchbase.com/funding_round/enuu-angel--51807ffd,Enuu,https://www.crunchbase.com/organization/enuu,Angel,"Biel, Bern, Switzerland, Europe",2018-01-31,60000,USD,60000,Seed,,,,Yes,Enuu is a mobility service provider which provides mobility services through connected Epods and Ecargos.,"CleanTech, Electric Vehicle, GreenTech, Last Mile Transportation, Transportation",,http://www.enuu.de,$1M to $10M,2460000,USD,2460000,Seed,4,,,,,"674,953"
Seed Round - tomsfive AG,https://www.crunchbase.com/funding_round/tomsfive-gmbh-seed--eaaaaba6,tomsfive AG,https://www.crunchbase.com/organization/tomsfive-gmbh,Seed,"Sankt Gallen, Sankt Gallen, Switzerland, Europe",2018-10-01,160000,CHF,162660,Seed,,,,Yes,"tomsfive hire the best talents based on personality traits, speed-interviews, and engagement. Outstanding UX. Fully integrable.","Enterprise Software, Human Resources, Internet, Software",,https://www.tomsfive.com/,$1M to $10M,1360000,CHF,1368104,Seed,5,,,,,"703,127"
Pre Seed Round - AELER Technologies,https://www.crunchbase.com/funding_round/aeler-technologies-sa-pre-seed--0e96233d,AELER Technologies,https://www.crunchbase.com/organization/aeler-technologies-sa,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2018-01-01,100000,USD,100000,Seed,,,,Yes,AELER is a logtech company transforming containerized shipping.,"Artificial Intelligence (AI), Information and Communications Technology (ICT), Information Technology, Internet of Things, Logistics, Machine Learning, Shipping, Supply Chain Management",,https://aeler.com,$1M to $10M,8916086,USD,8916086,Seed,4,,,,,"683,370"
Pre Seed Round - Mitipi,https://www.crunchbase.com/funding_round/mitipi-pre-seed--2e8d4ff1,Mitipi,https://www.crunchbase.com/organization/mitipi,Pre-Seed,"Fribourg, Fribourg, Switzerland, Europe",2018-02-01,,,,Seed,,,,Yes,Mitipi is an Artificial Intelligence company that provides smarthome and smartsecurity services.,"Apps, Artificial Intelligence (AI), Insurance, InsurTech, Internet of Things, Machine Learning, Smart Home",,https://mitipi.com,$1M to $10M,,,,,5,,,,,"675,423"
Pre Seed Round - Cowa Thermal Solutions,https://www.crunchbase.com/funding_round/cowa-thermal-solutions-pre-seed--9b0d26a1,Cowa Thermal Solutions,https://www.crunchbase.com/organization/cowa-thermal-solutions,Pre-Seed,"Horw, Luzern, Switzerland, Europe",2019-07-30,40000,CHF,40400,Seed,,,,Yes,Cowa Thermal Solutions develops thermal energy storage technology based on phase-change materials.,"Energy, Manufacturing, Renewable Energy",,https://www.cowa-ts.com/,Less than $1M,3050000,CHF,3295676,,5,,,,,"665,097"
Seed Round - HpVac,https://www.crunchbase.com/funding_round/gbc-hpvac-seed--b2c614fb,HpVac,https://www.crunchbase.com/organization/gbc-hpvac,Seed,"Geneva, Geneve, Switzerland, Europe",2018-08-15,1300000,CHF,1308515,Seed,,,,Yes,HpVac focuses on the development of GBC-R1 as a preventive and therapeutic first-line therapy for asthma and related allergic diseases.,"Biotechnology, Health Care, Pharmaceutical",,https://www.gbc-hpvac.com,,2409581,USD,2409581,Seed,3,,,,,"665,117"
Seed Round - Thingstream,https://www.crunchbase.com/funding_round/thingstream-seed--e3054f2b,Thingstream,https://www.crunchbase.com/organization/thingstream,Seed,"Zürich, Zurich, Switzerland, Europe",2017-05-01,,,,Seed,,,,Yes,Thingstream is a provider of IoT communication-as-a-service for the internet of things applications.,"Computer, Internet, Internet of Things",,https://thingstream.io,$1M to $10M,3200000,USD,3200000,M&A,3,,,,,"665,154"
Seed Round - Technis,https://www.crunchbase.com/funding_round/technis-seed--819aabef,Technis,https://www.crunchbase.com/organization/technis,Seed,"Lausanne, Vaud, Switzerland, Europe",2018-05-23,250000,CHF,251433,Seed,,,,Yes,Technis is building the future of connected and interactive flooring. Starting with a new generation of intelligent touch-enabled surface.,"Artificial Intelligence (AI), Information Services, Infrastructure",,https://technis.com,Less than $1M,2180000,CHF,2203856,,8,,,,,"665,596"
Seed Round - Kinarus Therapeutics,https://www.crunchbase.com/funding_round/kinarus-ag-seed--a860fc45,Kinarus Therapeutics,https://www.crunchbase.com/organization/kinarus-ag,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2018-01-11,4000000,CHF,4099600,Seed,,,,Yes,"Kinarus Therapeutics focuses on developing novel treatments for patients suffering from serious viral, respiratory, and ophthalmic diseases.","Biopharma, Biotechnology, Health Care, Life Science, Medical",,https://www.kinarus.com/,$1M to $10M,36550000,CHF,38463324,IPO,6,,,,,"703,688"
Seed Round - FRESCO,https://www.crunchbase.com/funding_round/fresco-60a9-seed--47bed3c8,FRESCO,https://www.crunchbase.com/organization/fresco-60a9,Seed,"Zug, Zug, Switzerland, Europe",2018-01-18,100000,USD,100000,Seed,,,,Yes,"FRESCO allows art collectors, dealers, organizations to display their collection strength.","Art, Blockchain, Performing Arts",,http://fresco.work/,Less than $1M,5100000,USD,5100000,Seed,2,,,,,"676,255"
Pre Seed Round - Fintune,https://www.crunchbase.com/funding_round/fintune-pre-seed--5fc71763,Fintune,https://www.crunchbase.com/organization/fintune,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2018-12-18,150000,CHF,151134,Seed,,CHF,,Yes,We make financial literacy simple and fun to empower a self-determined next generation,"Banking, Financial Services, FinTech, Social Impact",,https://www.fintune.ch/,,660000,CHF,712078,Seed,3,,,,,"676,436"
