Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Meeters,https://www.crunchbase.com/funding_round/meeters-seed--a8a5efd1,Meeters,https://www.crunchbase.com/organization/meeters,Seed,"Verona, Veneto, Italy, Europe",2020-12-14,,,,Seed,,,,Yes,Meeters is a subscription-based community that organizes group trips.,"Internet, Social Network, Travel",,https://www.meeters.org,,,,,Seed,2,,Alessandro Chiaffredo,,1,"484,857"
Seed Round - Gamelectual Studios,https://www.crunchbase.com/funding_round/gamelectual-studios-seed--ae3812a9,Gamelectual Studios,https://www.crunchbase.com/organization/gamelectual-studios,Seed,"Loria, Veneto, Italy, Europe",2019-02-04,,,,Seed,,,,Yes,Gamelectual Studios is an independent game company focused on offering high-quality games to gamers across a range of platforms.,"Computer, Gaming",,https://gamelectual.wordpress.com,,,,,Seed,1,,DigitalCPR,,1,"472,710"
Seed Round - Mosaic App,https://www.crunchbase.com/funding_round/mosaic-app-3e55-seed--61288f57,Mosaic App,https://www.crunchbase.com/organization/mosaic-app-3e55,Seed,"Milan, Lombardia, Italy, Europe",2020-01-01,,,,Seed,,,,Yes,Mosaic App is a tool designed for the school's inclusion of autistic or cognitively disabled pupils.,"EdTech, Education, Information Technology, Software",,https://mosaic-app.org/,,,,,Seed,1,,SocialFare,,1,"485,432"
Seed Round - Monophases,https://www.crunchbase.com/funding_round/monophases-seed--1eaa4636,Monophases,https://www.crunchbase.com/organization/monophases,Seed,"Merano, Trentino-Alto Adige, Italy, Europe",2019-05-26,50000,EUR,56036,Seed,100000,EUR,112073,Yes,"Sustainability. Circularity. Technology. We are a GreenTech Start-Up, building inclusive solutions to support green development.","Consulting, GreenTech, Retail Technology, Wholesale",,https://monophases.com/,Less than $1M,50000,EUR,56036,Seed,1,,,,,"530,199"
Seed Round - Covision Lab,https://www.crunchbase.com/funding_round/covision-lab-seed--d5586d65,Covision Lab,https://www.crunchbase.com/organization/covision-lab,Seed,"Brixen, Trentino-Alto Adige, Italy, Europe",2019-07-20,,,,Seed,,,,Yes,"Shaping industries through computer vision and machine learning research, applications & spin-offs.","Artificial Intelligence (AI), E-Commerce, Information Technology, Machine Learning, Software",,https://www.covisionlab.com/,$1M to $10M,,,,Seed,1,,,,,"488,232"
Pre Seed Round - Business in Cloud,https://www.crunchbase.com/funding_round/business-in-cloud-pre-seed--e0bb338a,Business in Cloud,https://www.crunchbase.com/organization/business-in-cloud,Pre-Seed,"Rome, Lazio, Italy, Europe",2019-01-01,700000,EUR,802305,Seed,,,,Yes,Business in Cloud is a platform that transforms the client's skills into an online business.,"Education, Information Technology, Marketing, SaaS",,https://www.businessincloud.co/,,700000,EUR,802305,Seed,1,,,,,"488,351"
Pre Seed Round - Anubi Digital,https://www.crunchbase.com/funding_round/anubi-digital-b6d3-pre-seed--206ddce1,Anubi Digital,https://www.crunchbase.com/organization/anubi-digital-b6d3,Pre-Seed,"Torino, Piemonte, Italy, Europe",2021-04-28,1500000,EUR,1820167,Seed,,,,Yes,Anubi Digital è una startup innovativa specializzata nella produzione di software per il settore fintech e digital asset.,,,https://anubidigital.com,,3500000,EUR,4188668,Seed,2,,,,,"489,681"
Seed Round - DX Medical Solutions,https://www.crunchbase.com/funding_round/dx-medical-solutions-seed--2372e8af,DX Medical Solutions,https://www.crunchbase.com/organization/dx-medical-solutions,Seed,"Rome, Lazio, Italy, Europe",2020-08-31,3300000,USD,3300000,Seed,,,,Yes,DX Medical Solutions is a medical technology startup that creates efficient health monitoring and analysis systems.,"Artificial Intelligence (AI), Biometrics, Health Care, Health Diagnostics",,https://diagnostix.ai,$100M to $500M,3800000,USD,3800000,Seed,2,,,,,"501,876"
Pre Seed Round - Automyo,https://www.crunchbase.com/funding_round/automyo-pre-seed--5628e7e3,Automyo,https://www.crunchbase.com/organization/automyo,Pre-Seed,"Roma, Lazio, Italy, Europe",2022-07-01,160000,EUR,166866,Seed,,,,Yes,"SaaS for the automation of business processes, based on RPA/IPA technologies.","Information Technology, SaaS, Service Industry, Software",,https://automyo.com,,240000,EUR,263913,Seed,2,,,,,"505,801"
Pre Seed Round - SQUARE,https://www.crunchbase.com/funding_round/square-44d8-pre-seed--48957fb0,SQUARE,https://www.crunchbase.com/organization/square-44d8,Pre-Seed,"Milan, Lombardia, Italy, Europe",2019-01-10,100000,EUR,115082,Seed,,,,Yes,"SQUARE is reshaping the fashion content production process, making it smarter and cost effective.","Advertising Platforms, Fashion, Mobile Apps, Social Media Advertising, Social Media Marketing",,https://squaremm.com,,100000,EUR,115082,Seed,1,,,,,"528,109"
Pre Seed Round - Katakem,https://www.crunchbase.com/funding_round/katakem-pre-seed--b6e8e6fd,Katakem,https://www.crunchbase.com/organization/katakem,Pre-Seed,"Catanzaro, Calabria, Italy, Europe",2023-01-30,1450000,EUR,1573243,Seed,,,,Yes,Autonomous chemical reactor,"Industrial Automation, Robotics",,https://www.katakem.com/,,1850000,EUR,2035084,Seed,3,,,,,"508,198"
Pre Seed Round - Eat Joy,https://www.crunchbase.com/funding_round/eat-joy-pre-seed--2446a9bc,Eat Joy,https://www.crunchbase.com/organization/eat-joy,Pre-Seed,"Milan, Lombardia, Italy, Europe",2021-04-28,,,,Seed,,,,Yes,Lunch subscription service,"B2B, B2C, E-Commerce, Food and Beverage, Food Delivery, Information Technology, Mobile Apps, Restaurants, Software",,https://eatjoy.app/,Less than $1M,300000,EUR,345499,Seed,3,,,,,"491,664"
Seed Round - Dog Heroes,https://www.crunchbase.com/funding_round/feedo-8d93-seed--fa855a01,Dog Heroes,https://www.crunchbase.com/organization/feedo-8d93,Seed,"Milan, Lombardia, Italy, Europe",2023-05-02,1800000,EUR,1981903,Seed,,,,Yes,"Dog Heroes delivers home recipes of fresh food, perfectly portioned to every dog's need.","Food and Beverage, Pet, Subscription Service",,https://www.dogheroes.it,$1M to $10M,3200000,EUR,3633759,Seed,3,,,,,"505,280"
Seed Round - Legacy Partners Search Fund,https://www.crunchbase.com/funding_round/legacy-partners-search-fund-seed--86816372,Legacy Partners Search Fund,https://www.crunchbase.com/organization/legacy-partners-search-fund,Seed,"Turin, Piemonte, Italy, Europe",2020-02-01,400000,EUR,443772,Seed,,,,Yes,Entrepreneurial investment holding company aimed at the acquisition and development of a single company in Italy,Financial Services,,https://www.legacy-partners.it/,,400000,EUR,443772,Seed,1,,,,,"496,125"
Pre Seed Round - Teamsight,https://www.crunchbase.com/funding_round/teamsight-pre-seed--13a9893b,Teamsight,https://www.crunchbase.com/organization/teamsight,Pre-Seed,"Milano, Lombardia, Italy, Europe",2020-12-28,400000,EUR,488860,Seed,,,,Yes,Passive People Analytics SaaS platform,"Analytics, Big Data, Human Resources, Predictive Analytics, SaaS",,https://teamsight.net/,,400000,EUR,488860,M&A,1,,,,,"501,774"
Seed Round - blinkoo,https://www.crunchbase.com/funding_round/blinkoo-seed--c20af500,blinkoo,https://www.crunchbase.com/organization/blinkoo,Seed,"Milano, Lombardia, Italy, Europe",2022-06-13,1945000,EUR,2025750,Seed,,,,Yes,A new Social Network based on short videos about local experiences.,"Blockchain, Local, Social Media, Travel",,https://world.blinkoo.com/,,3417000,EUR,3710453,Seed,3,,,,,"520,087"
Pre Seed Round - CLEVERPOD,https://www.crunchbase.com/funding_round/cleverpod-pre-seed--7e7b6486,CLEVERPOD,https://www.crunchbase.com/organization/cleverpod,Pre-Seed,"Como, Lombardia, Italy, Europe",2019-11-21,1300000,USD,1300000,Seed,,,,Yes,New E-Transport for Services and Logistics Industries,"Automotive, Electric Vehicle, Hardware",,https://cleverpod.com,,1300000,USD,1300000,Seed,1,,,,,"531,131"
Seed Round - Ambrosia Premium Italian Gin,https://www.crunchbase.com/funding_round/ambrosia-premium-italian-gin-seed--1325fb04,Ambrosia Premium Italian Gin,https://www.crunchbase.com/organization/ambrosia-premium-italian-gin,Seed,"Barga, Toscana, Italy, Europe",2022-02-21,450000,EUR,508919,Seed,2500000,EUR,2827325,Yes,Ambrosia Premium Italian Gin is a spirit company that produces gin.,"Distillery, Wine And Spirits",,http://ambrosiagin.com,,530000,EUR,603148,Seed,2,,,,,"531,272"
Pre Seed Round - Aryel,https://www.crunchbase.com/funding_round/aryel-6d3b-pre-seed--c9eb5fa0,Aryel,https://www.crunchbase.com/organization/aryel-6d3b,Pre-Seed,"Milan, Lombardia, Italy, Europe",2022-05-06,1300000,USD,1300000,Seed,,,,Yes,"a Full-Stack AR Advertising platform, that enables agencies and brands create, distribute, and optimize immersive display ad campaigns.","3D Technology, Advertising, Augmented Reality, Data Visualization",,https://aryel.cloud/,,3600000,USD,3600000,Seed,2,,,,,"532,887"
Seed Round - FTnet,https://www.crunchbase.com/funding_round/ftnet-seed--345bab7f,FTnet,https://www.crunchbase.com/organization/ftnet,Seed,"Napoli, Campania, Italy, Europe",2022-11-01,3000000,EUR,2963171,Seed,,,,Yes,FTnet connects the Pharmaceutical Industry and Pharmacy through multi-sided technology.,"Biopharma, Medical, Pharmaceutical",,https://www.fdirect.it,,6000000,EUR,6252371,Seed,2,,,,,"533,026"
Pre Seed Round - MrCall,https://www.crunchbase.com/funding_round/mrcall-pre-seed--71bafbca,MrCall,https://www.crunchbase.com/organization/mrcall,Pre-Seed,"Milan, Lombardia, Italy, Europe",2024-08-03,45000,EUR,49124,Seed,,,,Yes,MrCall provides AI-based digital assistant able to autonomously manage customer-business communication,"Artificial Intelligence (AI), CRM, VoIP",,https://www.mrcall.ai,,552000,EUR,589974,Seed,9,,,,,"533,200"
Pre Seed Round - Serenis Health,https://www.crunchbase.com/funding_round/serenis-health-pre-seed--c0f47424,Serenis Health,https://www.crunchbase.com/organization/serenis-health,Pre-Seed,"Milan, Lombardia, Italy, Europe",2021-11-18,1100000,EUR,1250463,Seed,,,,Yes,Serenis is a mental health platform that provides psychotherapy with a strong focus on science & impact measurement,"Health Care, Mental Health",,https://www.serenis.it,,6500000,EUR,6576211,Seed,2,,"Alessandro Petazzi, Evan Waters, Exor Ventures, Matteo Lai, Paolo De Nadai, Veronica Diquattro, Vito Lomele",,7,"533,430"
Seed Round - SQUP,https://www.crunchbase.com/funding_round/squp-seed--1a2c1038,SQUP,https://www.crunchbase.com/organization/squp,Seed,"Rome, Lazio, Italy, Europe",2023-08-01,75000,EUR,82558,Seed,1825000,EUR,2008905,Yes,SQUP is an innovative ice cream thinked to generate a positive impact on people’s lifestyle.,"Food and Beverage, Plant-Based Foods",,https://squpgelato.it/,$1M to $10M,515000,EUR,553163,Seed,5,,,,,"534,158"
Seed Round - Navia,https://www.crunchbase.com/funding_round/navia-b675-seed--861fa46d,Navia,https://www.crunchbase.com/organization/navia-b675,Seed,"Rome, Lazio, Italy, Europe",2023-02-22,250000,EUR,265135,Seed,1200000,EUR,1272648,Yes,Navia aims to boost electric boat adoption with an innovative turnkey package by building boats for local rental companies.,"Electric Vehicle, Travel, Water Transportation",,https://naviayachts.com,,535000,EUR,575796,Seed,2,,,,,"533,808"
Seed Round - Mintlayer,https://www.crunchbase.com/funding_round/mintlayer-seed--dfb6698c,Mintlayer,https://www.crunchbase.com/organization/mintlayer,Seed,"San Marino, Emilia-Romagna, Italy, Europe",2021-05-24,5200000,USD,5200000,Seed,,,,Yes,Mintlayer is a Bitcoin Sidechain for Assets Tokenization and DeFI applications. Real World Asset SaaS platform. Mojito Bitcoin Wallet.,"Bitcoin, Blockchain, Cryptocurrency, Finance, Trading Platform",,https://www.mintlayer.org/en/,$1M to $10M,17200000,USD,17200000,Early Stage Venture,2,,"4SV, Alphabit Fund, Aureli Ventures, Moonrock Capital, Node Kapital, Phoenix VC, X21 Digital",,7,"534,370"
Pre Seed Round - Omnienergy,https://www.crunchbase.com/funding_round/omnienergy-ee00-pre-seed--1f29db2a,Omnienergy,https://www.crunchbase.com/organization/omnienergy-ee00,Pre-Seed,"Rome, Lazio, Italy, Europe",2019-11-29,255000,EUR,280969,Seed,,,,Yes,"Omnienergy develops artificial intelligence products to make the energy market more efficient, sustainable, and profitable.","Artificial Intelligence (AI), Energy, Generative AI, Renewable Energy, Sustainability, Trading Platform",,https://omni-energy.it,,983000,EUR,1088634,Seed,2,,,,,"539,189"
Seed Round - PunchLab,https://www.crunchbase.com/funding_round/punchlab-seed--5ca52fd6,PunchLab,https://www.crunchbase.com/organization/punchlab,Seed,"Rome, Lazio, Italy, Europe",2021-07-04,838750,EUR,994404,Seed,4700000,EUR,5572220,Yes,"PunchLab is a mobile App that will turn punching bags into devices that are able to detect, measure, and react to strikes.","Fitness, Sports",,https://punchlab.net,Less than $1M,1138750,EUR,1322892,Seed,3,,"Azimuth Capital Management, LVenture Group, Primo Capital, Sport Horizon Holding S.p.a.",,4,"539,796"
Seed Round - This Unique,https://www.crunchbase.com/funding_round/this-unique-seed--4635d236,This Unique,https://www.crunchbase.com/organization/this-unique,Seed,"Milan, Lombardia, Italy, Europe",2022-03-29,700000,EUR,776407,Seed,,,,Yes,"This Unique revolutionizes feminine hygiene, offering sustainable solutions for both individuals and businesses.","E-Commerce, Health Care",,https://thisunique.com/,,1310000,EUR,1446087,Seed,4,,"B Holding, Luiss Alumni 4 Growth, LVenture Group, Maire Investments",1,4,"540,011"
Pre Seed Round - Ecomate,https://www.crunchbase.com/funding_round/ecomate-pre-seed--56dd9316,Ecomate,https://www.crunchbase.com/organization/ecomate,Pre-Seed,"Milan, Lombardia, Italy, Europe",2020-09-01,250000,EUR,298067,Seed,610000,EUR,727282,Yes,Open-ESG Rating Agency and SaaS / RaaS platform,"B2B, Enterprise Software, FinTech, Sustainability",,https://www.ecomate.eu,Less than $1M,1065000,EUR,1238446,Seed,6,,"Adelio Bollini, Camilla Tomasetta, Marco Sarti, Simone De Battisti, Vincenzo D'Abramo",,5,"540,324"
Pre Seed Round - Rimborsiamo,https://www.crunchbase.com/funding_round/rimborsiamo-pre-seed--40692b78,Rimborsiamo,https://www.crunchbase.com/organization/rimborsiamo,Pre-Seed,"Milan, Lombardia, Italy, Europe",2021-12-01,40000,EUR,45276,Seed,1000000,USD,1000000,Yes,"Rimborsoiamo is a customer service organization that focuses on the creation, administration, and development of digital leads.","Advertising Platforms, Legal, Legal Tech",,https://www.rimborsiamo.com,,381000,EUR,408056,Seed,3,,,,,"543,938"
Seed Round - Babaco Market,https://www.crunchbase.com/funding_round/babaco-market-seed--9b4ae0c6,Babaco Market,https://www.crunchbase.com/organization/babaco-market,Seed,"Milan, Lombardia, Italy, Europe",2022-03-01,1700000,EUR,1892474,Seed,,,,Yes,"Babaco Market is an ecommerce business from Italy selling grocery ""ugly products"" with a subscription business model approach","E-Commerce, Food and Beverage, Grocery, Retail",,https://babacomarket.com/,$1M to $10M,8100000,EUR,8575730,Early Stage Venture,4,,"Alecla7, Boost Heroes, CDP Venture Capital, Plug and Play",,4,"544,133"
Pre Seed Round - Trustfull,https://www.crunchbase.com/funding_round/fido-pre-seed--3e200d5f,Trustfull,https://www.crunchbase.com/organization/fido,Pre-Seed,"Milano, Lombardia, Italy, Europe",2020-07-29,1100000,EUR,1295898,Seed,,,,Yes,The Digital Risk Intelligence Platform,"Cyber Security, Identity Management, Lead Management, PaaS, Payments, Risk Management, Security",,http://www.trustfull.com ,$1M to $10M,6600000,EUR,6948646,Seed,3,,"Italian Angels for Growth, Ithaca Investments",1,2,"552,431"
Seed Round - ViteSicure,https://www.crunchbase.com/funding_round/vitesicure-seed--d65ad775,ViteSicure,https://www.crunchbase.com/organization/vitesicure,Seed,"Milano, Lombardia, Italy, Europe",2022-02-28,1076000,EUR,1206665,Seed,,,,Yes,ViteSicure is a fully digital insurtech broker that provides financial products with a high premium level digital customer experience.,"Artificial Intelligence (AI), FinTech, Health Insurance, Insurance, InsurTech, Life Insurance",,https://vitesicure.it,$1M to $10M,3576000,EUR,3895516,Seed,4,,"Digital Magics, Reale Group, RGAx",,3,"559,581"
Seed Round - hlpy,https://www.crunchbase.com/funding_round/hlpy-seed--61010cee,hlpy,https://www.crunchbase.com/organization/hlpy,Seed,"Milan, Lombardia, Italy, Europe",2021-02-04,1000000,EUR,1196745,Seed,,,,Yes,hlpy operates as a roadside assistance company.,"Assistive Technology, Automotive",,https://hlpy.co/,$1M to $10M,27100000,EUR,29557271,Early Stage Venture,5,,"Bene Assicurazioni, Michel Taride, Vittoria Hub",,3,"556,104"
Pre Seed Round - Drip,https://www.crunchbase.com/funding_round/drip-7532-pre-seed--87b80a30,Drip,https://www.crunchbase.com/organization/drip-7532,Pre-Seed,"Milan, Lombardia, Italy, Europe",2021-03-15,170000,EUR,202742,Seed,1000000,EUR,1192602,Yes,Drip is a retail apparel and fashion company that provides streetwear clothing and accessories.,"Apparel, Apps, E-Commerce, Fashion, Rental",,https://wear-drip.com,,638641,USD,638641,Seed,3,,"Business Angels, Fashion Technology Accelerator Milan, Hatcher+",,3,"558,358"
Pre Seed Round - Visidea,https://www.crunchbase.com/funding_round/inferendo-pre-seed--0ab411f0,Visidea,https://www.crunchbase.com/organization/inferendo,Pre-Seed,"Alessandria, Piemonte, Italy, Europe",2021-12-28,135000,EUR,152728,Seed,,,,Yes,Visual Search & Product Recommendations for e-commerce websites,"Artificial Intelligence (AI), E-Commerce, Marketing Automation, Software",,https://www.visidea.ai,,250000,EUR,279661,Seed,2,,dPixel,,1,"561,745"
Pre Seed Round - Holidoit,https://www.crunchbase.com/funding_round/holidoit-pre-seed--eb56cee2,Holidoit,https://www.crunchbase.com/organization/holidoit,Pre-Seed,"Milan, Lombardia, Italy, Europe",2022-04-27,400000,EUR,422177,Seed,,,,Yes,"Holidoit is a marketplace to book local outdoor experiences such as horse riding, truffle hunting and sailing – or even heliski flights.","Internet, Marketplace, Travel",,https://holidoit.com/,,1400000,EUR,1545019,Seed,2,,"Marco Pescarmona, McKinsey & Company",,2,"563,238"
Pre Seed Round - ALBA Robot,https://www.crunchbase.com/funding_round/alba-robot-pre-seed--1fa102a3,ALBA Robot,https://www.crunchbase.com/organization/alba-robot,Pre-Seed,"Torino, Piemonte, Italy, Europe",2020-08-11,,,,Seed,,,,Yes,"ALBA Robot, and end to end mobility solution for silver economy","Artificial Intelligence (AI), Autonomous Vehicles, Internet, Internet of Things, Medical Device",,https://www.alba-robot.com/,$1M to $10M,10444319,USD,10444319,,13,,"Amazon Alexa Fund, Techstars",,2,"562,375"
