Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Stockly,https://www.crunchbase.com/funding_round/stockly-seed--c6cb88a4,Stockly,https://www.crunchbase.com/organization/stockly,Seed,"Paris, Ile-de-France, France, Europe",2021-03-24,5100000,EUR,6024580,Seed,,,,Yes,The Global Inventory for Retail,"Cosmetics, E-Commerce, Fashion, Retail, Shoes",,https://www.stockly.ai/,$500M to $1B,43100000,EUR,44615897,,5,,"Daphni, Idinvest Partners",,2,"569,782"
Seed Round - Induo,https://www.crunchbase.com/funding_round/induo-seed--77da3850,Induo,https://www.crunchbase.com/organization/induo,Seed,"La Plaine-saint-denis, Ile-de-France, France, Europe",2019-03-19,,,,Seed,,,,Yes,Induo Invisible Technology has created a shirt fabric repellent and breathable.,"E-Commerce, Fashion, Lifestyle, Manufacturing",,http://www.induo.fr/,,,,,Seed,3,,Karot Capital,,1,"585,566"
Seed Round - BeatMe,https://www.crunchbase.com/funding_round/beatme-seed--75ea4915,BeatMe,https://www.crunchbase.com/organization/beatme,Seed,"Paris, Ile-de-France, France, Europe",2018-01-01,,,,Seed,,,,Yes,The Esports application that allows Fairplay players to end up on their favorite video games giving them the opportunity to be rewarded.,"eSports, Gaming, Sports",,http://beatme.io,,54000,EUR,57451,Seed,2,,Netangels,,1,"585,684"
Seed Round - WeWeb,https://www.crunchbase.com/funding_round/weweb-seed--58137a5c,WeWeb,https://www.crunchbase.com/organization/weweb,Seed,"Paris, Ile-de-France, France, Europe",2020-01-01,1000000,EUR,1121896,Seed,,,,Yes,WeWeb is a low-code front-end builder.,"Information Technology, SaaS, Software, Web Apps, Web Development",,https://www.weweb.io/,Less than $1M,3121896,USD,3121896,Seed,2,,"42CAP, Aglaé Ventures",,2,"585,779"
Seed Round - AgDataHub,https://www.crunchbase.com/funding_round/agdatahub-seed--63219ccb,AgDataHub,https://www.crunchbase.com/organization/agdatahub,Seed,"Paris, Ile-de-France, France, Europe",2020-11-05,2500000,EUR,2954133,Seed,,,,Yes,Agdatahub is a provider of information services to guarantee the development of agricultural digital technology.,"Agriculture, B2C, Farming, Information Services",,https://agdatahub.eu/en/,$1M to $10M,7300000,EUR,8074996,,2,,"API-AGRO, Banque des Territoires",,2,"574,596"
Seed Round - Laponi,https://www.crunchbase.com/funding_round/merito-seed--d6fd647a,Laponi,https://www.crunchbase.com/organization/merito,Seed,"Paris, Ile-de-France, France, Europe",2017-05-30,1000000,USD,1000000,Seed,,,,Yes,Merito is a recruitment platform that connects  job seekers.,"Human Resources, Recruiting, Retail, SaaS, Software",,https://merito.fr,Less than $1M,2222109,USD,2222109,,3,,"The Refiners, ZTP - Ze 12th Player",,2,"582,001"
Pre Seed Round - Mon Petit Placement,https://www.crunchbase.com/funding_round/mon-petit-placement-pre-seed--f69776e2,Mon Petit Placement,https://www.crunchbase.com/organization/mon-petit-placement,Pre-Seed,"Écully, Rhone-Alpes, France, Europe",2020-03-23,1500000,EUR,1614582,Seed,,,,Yes,exclusive access for everyone to the best investment products from world class asset managers,"Financial Services, FinTech, Wealth Management",,https://www.monpetitplacement.fr,$1M to $10M,18735434,USD,18735434,,4,,"HUB612, Investisseurs privés",,2,"582,106"
Seed Round - Keakr,https://www.crunchbase.com/funding_round/keakr-seed--fbd85441,Keakr,https://www.crunchbase.com/organization/keakr,Seed,"Paris, Ile-de-France, France, Europe",2017-01-01,1200000,EUR,1263540,Seed,,,,Yes,Keakr is a social media entirely dedicated to urban music created for rappers and beatmakers.,"Information Technology, Music, Social Media, Social Media Marketing, Social Network",,http://www.keakr.com/,$1M to $10M,2763540,USD,2763540,,2,,"Leap Ventures, Partech",,2,"575,425"
Seed Round - RemplaFrance,https://www.crunchbase.com/funding_round/remplafrance-seed--a2c9e6f4,RemplaFrance,https://www.crunchbase.com/organization/remplafrance,Seed,"Neuilly-sur-seine, Ile-de-France, France, Europe",2018-02-22,500000,EUR,616327,Seed,,,,Yes,"RemplaFrance services simplify administrative tasks in HR, contracting, and accounting for health workers.","Health Care, Human Resources, Medical",,http://www.remplafrance.com,$1M to $10M,500000,EUR,616327,Seed,1,,INSEAD Business Angels Alumni France,,1,"582,941"
Seed Round - Mindsight,https://www.crunchbase.com/funding_round/mindsight-seed--36a37f64,Mindsight,https://www.crunchbase.com/organization/mindsight,Seed,"Paris, Ile-de-France, France, Europe",2017-06-07,350000,EUR,393950,Seed,,,,Yes,Software Engineering Analytics for in-production code.,"Analytics, Artificial Intelligence (AI), Augmented Reality, Business Intelligence, Enterprise Software, Machine Learning, Software, Software Engineering, Virtual Reality",,https://www.mindsight.io,Less than $1M,3350000,EUR,3718702,,2,,"Investessor, WeLikeStartup",,2,"583,402"
Pre Seed Round - Meero,https://www.crunchbase.com/funding_round/meero-pre-seed--01197471,Meero,https://www.crunchbase.com/organization/meero,Pre-Seed,"Paris, Ile-de-France, France, Europe",2016-03-01,400000,EUR,434612,Seed,,,,Yes,"Meero is a photo creation company that offers AI-powered photography production, quality check, and enhancement solutions.","Artificial Intelligence (AI), Computer Vision, Machine Learning, Photography, Video",,https://www.meero.com,$50M to $100M,293434612,USD,293434612,Late Stage Venture,5,,"Eduardo Ronzano, INSEAD Business Angels Alumni France",,2,"573,229"
Seed Round - Nalo,https://www.crunchbase.com/funding_round/nalo-seed--48c5a68e,Nalo,https://www.crunchbase.com/organization/nalo,Seed,"Paris, Ile-de-France, France, Europe",2020-04-30,2000000,EUR,2189029,Seed,,,,Yes,"Nalo is a developer of smart digital platform intended to manage, secure and boosting capital of investor.","Finance, Financial Services, FinTech, Personal Finance",,http://www.nalo.fr,$1B to $10B,4000000,EUR,4459063,,3,,Sharpstone Capital,,1,"591,450"
Seed Round - GameWard,https://www.crunchbase.com/funding_round/gameward-seed--3e223d9b,GameWard,https://www.crunchbase.com/organization/gameward,Seed,"Boulogne-billancourt, Ile-de-France, France, Europe",2020-02-07,1000000,EUR,1094549,Seed,,,,Yes,GameWard is an esports brand that produces daily video content for its fans.,"eSports, Media and Entertainment, Sports",,https://gameward.team/,$1M to $10M,2000000,EUR,2164275,Seed,2,,123 Investment Managers,,1,"588,400"
Seed Round - Tekyn,https://www.crunchbase.com/funding_round/tekyn-seed--f8ba3063,Tekyn,https://www.crunchbase.com/organization/tekyn,Seed,"Paris, Ile-de-France, France, Europe",2020-07-01,,,,Seed,,,,Yes,Tekyn is a designer and manufacturer of on demand fashion textiles.,"Fashion, Manufacturing, Robotics, Textiles",,https://tekyn.com/en/#menu,$1M to $10M,5500000,EUR,6543389,Early Stage Venture,2,,Bleu Capital,,1,"588,916"
Pre Seed Round - Workelo,https://www.crunchbase.com/funding_round/teamr-io-pre-seed--eb2f867f,Workelo,https://www.crunchbase.com/organization/teamr-io,Pre-Seed,"Paris, Ile-de-France, France, Europe",2017-11-01,,,,Seed,,,,Yes,Workelo is the all-in-one platform for an unforgettable employee experience from Onboarding to Offboarding,"Human Resources, SaaS, Software",,http://www.workelo.eu,$1M to $10M,1100000,EUR,1253918,Seed,3,,NUMA,,1,"595,746"
Seed Round - Cala,https://www.crunchbase.com/funding_round/eat-cala-seed--3abd6503,Cala,https://www.crunchbase.com/organization/eat-cala,Seed,"Paris, Ile-de-France, France, Europe",2021-04-30,,,,Seed,,,,Yes,"Cala is the first scalable restaurant platform, using software and robotics to make real food more accessible.",Restaurants,,http://eatcala.com/,$1M to $10M,6500000,EUR,7459683,Seed,3,,Acequia Capital (AceCap),,1,"590,408"
Pre Seed Round - STYCKR,https://www.crunchbase.com/funding_round/styckr-pre-seed--7f42fa98,STYCKR,https://www.crunchbase.com/organization/styckr,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-07-30,100000,USD,100000,Seed,,,,Yes,STYCKR is a risk management technology that offers autonomous solutions for IoT and SaaS platforms.,"Big Data, Fraud Detection, Insurance, InsurTech, Internet of Things, Mobile Apps, Risk Management",,http://www.styckr.io,$1M to $10M,793380,USD,793380,Seed,6,,Berkeley SkyDeck Fund,,1,"591,135"
Pre Seed Round - Manty,https://www.crunchbase.com/funding_round/manty-pre-seed--100aeb4d,Manty,https://www.crunchbase.com/organization/manty,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-12-03,200000,EUR,221650,Seed,,,,Yes,Manty is a business intelligence platform for public administrations that provides a tool to analyze their data quickly and easily.,"Business Intelligence, Database, Enterprise Software, GovTech, SaaS, Software",,https://manty.eu/,$1M to $10M,5600000,EUR,6202678,M&A,3,,Sharpstone Capital,,1,"597,329"
Seed Round - Medelse,https://www.crunchbase.com/funding_round/medelse-seed--ba99bf39,Medelse,https://www.crunchbase.com/organization/medelse,Seed,"Paris, Ile-de-France, France, Europe",2019-01-20,,,,Seed,,,,Yes,Medelse provides medical recruitment digital solutions.,"CRM, Health Care, Human Resources, Recruiting, Staffing Agency",,https://www.medelse.com,$1M to $10M,,,,Seed,5,,FJ Labs,,1,"592,549"
Seed Round - ThrustMe,https://www.crunchbase.com/funding_round/thrustme-seed--0c13fb66,ThrustMe,https://www.crunchbase.com/organization/thrustme,Seed,"Paris, Ile-de-France, France, Europe",2019-01-01,,,,Seed,,,,Yes,ThrustMe provides intelligent fully-integrated space propulsion for next generation satellites and scientific instruments.,"Electronics, Satellite Communication",,http://thrustme.fr/,$1M to $10M,6100000,EUR,6998573,Seed,5,,Global Space Ventures,,1,"592,959"
Pre Seed Round - Urgence Docteurs,https://www.crunchbase.com/funding_round/urgence-docteurs-pre-seed--4bd08472,Urgence Docteurs,https://www.crunchbase.com/organization/urgence-docteurs,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-06-03,350000,EUR,408378,Seed,,,,Yes,Urgence Docteurs is the mobile app that allows you to bring a doctor at home in one hour!,"Health Care, Wellness",,https://urgencedocteurs.com/fr/,Less than $1M,1550000,EUR,1738460,Seed,3,,FJ Labs,,1,"595,760"
Pre Seed Round - INVYO,https://www.crunchbase.com/funding_round/invyo-pre-seed--5fbdeb67,INVYO,https://www.crunchbase.com/organization/invyo,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-01-01,,,,Seed,,,,Yes,INVYO develops business intelligence software that enables fintech insights and real-time analytics to empower human intelligence.,"Analytics, Business Intelligence, FinTech, Software",,https://invyo.io/,$1M to $10M,1400000,EUR,1487300,Seed,2,,Inovexus,,1,"590,514"
Seed Round - Hubrix,https://www.crunchbase.com/funding_round/hubrix-seed--7fc7754b,Hubrix,https://www.crunchbase.com/organization/hubrix,Seed,"Paris, Ile-de-France, France, Europe",2016-12-29,10000,EUR,10566,Seed,202000,EUR,213443,Yes,"(Cyber) Security Should be a Feature, Not an Inconvenience.","Cloud Computing, Developer APIs, Information Technology, Security, Software",,http://www.hubrix.co/,Less than $1M,153706,EUR,182999,Seed,2,,Bruce Page,,1,"593,136"
Seed Round - TOTEM,https://www.crunchbase.com/funding_round/totem-55f0-seed--6c305e19,TOTEM,https://www.crunchbase.com/organization/totem-55f0,Seed,"Paris, Ile-de-France, France, Europe",2018-03-18,,,,Seed,,,,Yes,"Your closest convenience store, where you grab, discover and enjoy everyday essentials","Food and Beverage, Food Processing, Logistics",,https://totem.co,$10M to $50M,5750000,EUR,6751590,Seed,4,,Pierre Antoine Dusoulier,,1,"586,674"
Pre Seed Round - bFAN Sports,https://www.crunchbase.com/funding_round/bfan-sports-pre-seed--64da256a,bFAN Sports,https://www.crunchbase.com/organization/bfan-sports,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-02-23,90000,EUR,110664,Seed,,,,Yes,bFAN Sports serves as the mobile platform of pro sports clubs.,"Marketing, Mobile, Sports",,http://www.bfansports.com/,,920000,EUR,1065799,Seed,3,,WILCO,,1,"586,742"
Seed Round - IZNES,https://www.crunchbase.com/funding_round/iznes-seed--ccc2cbf5,IZNES,https://www.crunchbase.com/organization/iznes,Seed,"Paris, Ile-de-France, France, Europe",2020-01-02,,,,Seed,,,,Yes,Iznes is the pan-european record-keeping platform for funds.,"Asset Management, Blockchain, Financial Services",,http://www.iznes.io,$1M to $10M,,,,,2,,Mandalore Partners,,1,"587,221"
Pre Seed Round - TOTEM,https://www.crunchbase.com/funding_round/totem-55f0-pre-seed--cf904432,TOTEM,https://www.crunchbase.com/organization/totem-55f0,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-01-01,,,,Seed,,,,Yes,"Your closest convenience store, where you grab, discover and enjoy everyday essentials","Food and Beverage, Food Processing, Logistics",,https://totem.co,$10M to $50M,5750000,EUR,6751590,Seed,4,,Hugo Amsellem,,1,"587,568"
Pre Seed Round - Akewatu,https://www.crunchbase.com/funding_round/akewatu-pre-seed--79f91757,Akewatu,https://www.crunchbase.com/organization/akewatu,Pre-Seed,"Lège, Aquitaine, France, Europe",2017-01-01,,,,Seed,,,,Yes,"Akewatu offers a wide collection of sporting goods such as surfboard, skateboard, clothing and related accessories.","E-Commerce, Outdoors, Recreation, Sporting Goods",,https://www.akewatu.com/,,2276299,EUR,2511631,,3,,Rogier Van Willigen,,1,"587,886"
Pre Seed Round - Little Worker,https://www.crunchbase.com/funding_round/little-worker-pre-seed--1b333395,Little Worker,https://www.crunchbase.com/organization/little-worker,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-05-28,,,,Seed,,,,Yes,Little Worker is SaaS-enabled marketplace between homeowner wishing to renovate their home and local contractors.,"E-Commerce, Home Improvement, Internet, Marketplace, Real Estate, Social Media",,https://www.littleworker.fr/,$10M to $50M,11650000,EUR,12615386,Early Stage Venture,4,,FJ Labs,,1,"588,632"
Pre Seed Round - Libheros,https://www.crunchbase.com/funding_round/libheros-pre-seed--ff5fe1a7,Libheros,https://www.crunchbase.com/organization/libheros,Pre-Seed,"Paris, Ile-de-France, France, Europe",2017-06-08,60000,EUR,67132,Seed,,,,Yes,Libheros is develops a software solution through which healthcare entities connect with their patients.,"Health Care, Software",,https://libheros.fr/,$1M to $10M,1160000,EUR,1372226,Seed,2,,WILCO,,1,"604,037"
Seed Round - Wisebatt,https://www.crunchbase.com/funding_round/wisebatt-seed--f137d8dc,Wisebatt,https://www.crunchbase.com/organization/wisebatt,Seed,"Paris, Ile-de-France, France, Europe",2017-09-25,,,,Seed,,,,Yes,Wisebatt is a simulation tool that allows the creation of hardware design to be as simple as software development.,"Developer Tools, Embedded Systems, Software",,http://wisebatt.com,$1M to $10M,2060000,EUR,2398362,M&A,4,,The Refiners,,1,"604,412"
Pre Seed Round - Airthium,https://www.crunchbase.com/funding_round/airthium-pre-seed--85e0f46e,Airthium,https://www.crunchbase.com/organization/airthium,Pre-Seed,"Les-loges-en-josas, Ile-de-France, France, Europe",2017-08-22,500000,USD,500000,Seed,,,,Yes,"Airthium guarantee the availability of solar and wind energy, all year long, making seasonal storage a reality.","Energy, Energy Management, Energy Storage, Renewable Energy",,https://www.airthium.com,$1M to $10M,5321750,USD,5321750,,5,,Y Combinator,,1,"607,339"
Seed Round - NEOS | le shopping libéré,https://www.crunchbase.com/funding_round/neos-le-shopping-libéré-seed--f65e0cfd,NEOS | le shopping libéré,https://www.crunchbase.com/organization/neos-le-shopping-libéré,Seed,"Paris, Ile-de-France, France, Europe",2018-02-15,1000000,EUR,1250291,Seed,,,,Yes,"NEOS, is a new shopping app, available at Sephora, Carrefour City, the Grande Épicerie in Paris, Bio c 'Bon, and soon in other major stores.","E-Commerce, Information Technology, Mobile Apps, Retail, Retail Technology",,https://www.neos.app,,1000000,EUR,1250291,M&A,1,,,,,"607,384"
Seed Round - Reelevant,https://www.crunchbase.com/funding_round/reelevant-seed--8853e298,Reelevant,https://www.crunchbase.com/organization/reelevant,Seed,"Paris, Ile-de-France, France, Europe",2016-01-01,100000,EUR,108582,Seed,,,,Yes,Unlock moments to reconnect brands to people.Hyper-personalized customer experience solution that reconnects brands with their customers.,"Analytics, Content Marketing, Digital Marketing, Email Marketing, Marketing Automation, Personalization, Real Time, SaaS, Software",,https://www.reelevant.com,Less than $1M,6900000,EUR,7862538,Early Stage Venture,3,,Kima Ventures,,1,"609,052"
Seed Round - Ki Foundation,https://www.crunchbase.com/funding_round/ki-foundation-seed--56ecbe1a,Ki Foundation,https://www.crunchbase.com/organization/ki-foundation,Seed,"Paris, Ile-de-France, France, Europe",2015-04-02,,,,Seed,,,,Yes,Ki Foundation provides ecosystem creating services.,"Decentralized Finance (DeFi), Financial Services, Venture Capital",,https://www.foundation.ki/,,,,,Seed,2,,DeepWell Ventures,,1,"611,694"
Seed Round - May Health,https://www.crunchbase.com/funding_round/ablacare-seed--189fe549,May Health,https://www.crunchbase.com/organization/ablacare,Seed,"Paris, Ile-de-France, France, Europe",2018-09-17,,,,Seed,,,,Yes,May Health develops an innovative solution for Polycystic Ovary Syndrome (PCOS) related infertility.,"Health Care, Medical Device",,https://mayhealth.com/,$1M to $10M,33000000,EUR,36026266,Early Stage Venture,3,,MedTech Innovator,,1,"613,893"
