Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Allo-Media,https://www.crunchbase.com/funding_round/groupe-allomedia-angel--b91748b8,Allo-Media,https://www.crunchbase.com/organization/groupe-allomedia,Angel,"Paris, Ile-de-France, France, Europe",2014-04-07,570000,USD,570000,Seed,,,,Yes,Allo-Media is a real-time phone calls transcription platform for data activation.,"Artificial Intelligence (AI), Customer Service, Lead Generation, Machine Learning, Marketing, Speech Recognition, Telecommunications, Unified Communications",,https://www.allo-media.net/,Less than $1M,12325000,USD,12325000,Early Stage Venture,5,,Kima Ventures,,1,"635,034"
Seed Round - Weekendesk,https://www.crunchbase.com/funding_round/weekendesk-seed--a4aacb42,Weekendesk,https://www.crunchbase.com/organization/weekendesk,Seed,"Paris, Ile-de-France, France, Europe",2007-01-01,,,,Seed,,,,Yes,Weekendesk is an online travel agency providing short weekend travel packages.,"Tourism, Travel",,http://www.weekendesk.com,$10M to $50M,,,,Seed,1,,,,,"640,693"
Seed Round - Waygo,https://www.crunchbase.com/funding_round/waygo-seed--bd91cfe7,Waygo,https://www.crunchbase.com/organization/waygo,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2012-07-31,,,,Seed,,,,Yes,Waygo is an advertising company based in France.,"Advertising, Search Engine",,http://www.waygo.fr,$1M to $10M,850000,USD,850000,Seed,3,,500 Global,,1,"640,706"
Angel Round - Infinit,https://www.crunchbase.com/funding_round/infinit-angel--eed7c8e8,Infinit,https://www.crunchbase.com/organization/infinit,Angel,"Paris, Ile-de-France, France, Europe",2013-03-19,340000,USD,340000,Seed,,,,Yes,Infinit International is a venture backed company specializing in storage technologies.,"Data Storage, Infrastructure",,https://infinit.sh/,$1M to $10M,2360000,USD,2360000,M&A,6,,Alive Ideas,,1,"640,842"
Pre Seed Round - Paymium,https://www.crunchbase.com/funding_round/paymium-pre-seed--01b9a7b2,Paymium,https://www.crunchbase.com/organization/paymium,Pre-Seed,"Boulogne, Nord-Pas-de-Calais, France, Europe",2011-07-21,60000,EUR,86137,Seed,,,,Yes,"Paymium is pioneering Bitcoin services, with several tens of thousands of European customers.","Bitcoin, Finance, FinTech, Information Technology, Payments, Security",,https://paymium.com/,$1M to $10M,1060000,EUR,1207970,Seed,2,,WILCO,,1,"640,856"
Seed Round - Smartdate,https://www.crunchbase.com/funding_round/smartdate-seed--db7a6c5a,Smartdate,https://www.crunchbase.com/organization/smartdate,Seed,"Paris, Ile-de-France, France, Europe",2010-03-02,2800000,USD,2800000,Seed,,,,Yes,Smartdate is an international online dating platform that is fully integrated with Facebook and features collaborative matching.,"Apps, Internet",,http://www.smartdate.com,,7800000,USD,7800000,Early Stage Venture,2,,360 Capital,,1,"641,086"
Angel Round - Weecast - Tuto.com,https://www.crunchbase.com/funding_round/weecast-angel--abcba321,Weecast - Tuto.com,https://www.crunchbase.com/organization/weecast,Angel,"Toulon, Provence-Alpes-Cote d'Azur, France, Europe",2009-10-15,,,,Seed,,,,Yes,"Découvrez des milliers de tuto vidéo pour apprendre la photo, la programmation, la bureautique, les effets spéciaux, le graphisme...","E-Commerce, Tutoring, Video",,http://www.tuto.com,,,,,Seed,2,,Oleg Tscheltzoff,,1,"641,188"
Seed Round - Mobility Tech Green,https://www.crunchbase.com/funding_round/mobility-tech-green-seed--49171e6c,Mobility Tech Green,https://www.crunchbase.com/organization/mobility-tech-green,Seed,"Rennes, Bretagne, France, Europe",2014-02-24,300000,EUR,412011,Seed,,,,Yes,Mobility Tech Green always offered innovative technological tools for companies and collectivities to help them improve their vehicles.,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Car Sharing, Software, Transportation",,https://www.mobilitytechgreen.com/,$1M to $10M,5800000,EUR,6223581,Early Stage Venture,2,,Nestadio Capital,,1,"641,880"
Seed Round - Planks Clothing,https://www.crunchbase.com/funding_round/planks-clothing-seed--5af62c62,Planks Clothing,https://www.crunchbase.com/organization/planks-clothing,Seed,"Val-d'isere, Rhone-Alpes, France, Europe",2019-10-01,,,,Seed,,,,Yes,Planks is a rider-owned clothing company born out of three decades absorbed in skiing and having fun in the mountains.,Fashion,,https://www.planksclothing.com/,$1M to $10M,1210434,GBP,1641387,,3,,Twister Capital,,1,"642,015"
Seed Round - wezzoo,https://www.crunchbase.com/funding_round/wezzoo-seed--657065ed,wezzoo,https://www.crunchbase.com/organization/wezzoo,Seed,"Paris, Ile-de-France, France, Europe",2014-12-04,650000,USD,650000,Seed,,,,Yes,Wezzoo is a mobile application that provides real-time weather updates.,"Hardware, Mobile, News, Real Time, Social Media, Software",,http://www.wezzoo.com,Less than $1M,650000,USD,650000,Seed,2,,,,,"642,026"
Pre Seed Round - Zenchef,https://www.crunchbase.com/funding_round/1001-menus-pre-seed--e4b88a30,Zenchef,https://www.crunchbase.com/organization/1001-menus,Pre-Seed,"Paris, Ile-de-France, France, Europe",2012-02-23,90000,EUR,120029,Seed,,,,Yes,"Zenchef is a single and fully-integrated platform for restaurants : Reservation, Mobile payment, loyalty.","E-Commerce, Restaurants, SaaS",,http://zenchef.com/en/,$1M to $10M,57740000,EUR,58757640,Private Equity,5,,WILCO,,1,"642,073"
Seed Round - Realiz3D,https://www.crunchbase.com/funding_round/realiz3d-2-seed--14bd1948,Realiz3D,https://www.crunchbase.com/organization/realiz3d-2,Seed,"Paris, Ile-de-France, France, Europe",2017-09-21,1800000,USD,1800000,Seed,,,,Yes,REALiz3D communicates and distributes real-time 3D models.,Real Estate,,http://realiz3d.fr/,$1M to $10M,1921116,USD,1921116,Seed,2,,,,,"642,109"
Pre Seed Round - Bankin',https://www.crunchbase.com/funding_round/bankin-pre-seed--316b5e5c,Bankin',https://www.crunchbase.com/organization/bankin,Pre-Seed,"Paris, Ile-de-France, France, Europe",2011-10-27,90000,EUR,127382,Seed,,,,Yes,Bankin 'is application for manage your money.,"Apps, Banking, Financial Services, FinTech",,https://bankin.com/,$1M to $10M,31824893,USD,31824893,Early Stage Venture,6,,WILCO,,1,"642,346"
Seed Round - Mirakl Target2Sell,https://www.crunchbase.com/funding_round/target2sell-seed--2188adc9,Mirakl Target2Sell,https://www.crunchbase.com/organization/target2sell,Seed,"Paris, Ile-de-France, France, Europe",2013-05-01,,,,Seed,,,,Yes,Mirakl Target2Sell helps leading eCommerce brands personalize their shopping experience with AI-powered product recommendations and sorting.,"Artificial Intelligence (AI), Big Data, E-Commerce, Internet, Machine Learning, Retail, SaaS, Software",,http://www.target2sell.com/en/,$1M to $10M,5450000,EUR,6406629,M&A,5,,Thomas HERLIN,,1,"642,455"
Seed Round - InterCloud,https://www.crunchbase.com/funding_round/intercloud-seed--62e76cf1,InterCloud,https://www.crunchbase.com/organization/intercloud,Seed,"Paris, Ile-de-France, France, Europe",2013-12-01,,,,Seed,,,,Yes,InterCloud is the European leader of Software-Defined Cloud Interconnection (SDCI),"Cloud Computing, Cloud Infrastructure, Cloud Management, Software, Telecommunications",,https://www.intercloud.com,$10M to $50M,153630863,USD,153630863,M&A,5,,EIT Digital Accelerator,,1,"642,572"
Seed Round - Keycoopt,https://www.crunchbase.com/funding_round/keycoopt-seed--5a38d483,Keycoopt,https://www.crunchbase.com/organization/keycoopt,Seed,"Marcq-en-baroeul, Nord-Pas-de-Calais, France, Europe",2012-04-01,1500000,EUR,2000283,Seed,,,,Yes,Keycoopt is a web-based startup specialized in recruitment through employee referral.,"Employment, Recruiting, Software, Staffing Agency",,https://www.keycoopt.com/en,$1M to $10M,2900000,EUR,3908186,Seed,2,,Bpifrance,,1,"643,030"
Angel Round - Uplike,https://www.crunchbase.com/funding_round/uplike-angel--470ac83c,Uplike,https://www.crunchbase.com/organization/uplike,Angel,"Paris, Ile-de-France, France, Europe",2012-12-01,400000,EUR,519543,Seed,1250000,EUR,1623573,Yes,U-PLAY studios is an online studio focusing on video games development.,"Mobile, Private Social Networking, Search Engine, Social Media",,http://www.uplike.com,Less than $1M,500000,EUR,652895,Seed,2,,,,,"643,908"
Seed Round - Allmyapps,https://www.crunchbase.com/funding_round/allmyapps-seed--a2e783ca,Allmyapps,https://www.crunchbase.com/organization/allmyapps,Seed,"Paris, Ile-de-France, France, Europe",2010-09-02,1000000,EUR,1282040,Seed,,,,Yes,"Allmyapps is the 1st App Store for Windows. We make it easy for PC users to discover, install and update their PC software.","Apps, Internet, Software",,http://allmyapps.com,,2000000,EUR,2714877,Early Stage Venture,3,,Elaia,,1,"644,053"
Seed Round - Xee,https://www.crunchbase.com/funding_round/xee-seed--fc58342b,Xee,https://www.crunchbase.com/organization/xee,Seed,"Marquette Lez Lille, Nord-Pas-de-Calais, France, Europe",2011-09-28,,,,Seed,,,,Yes,Xee is an advanced technology that connects any of your vehicle to your smartphone.,"Apps, Automotive, Internet of Things, Software",,http://www.xee.com/,$1M to $10M,12000000,EUR,13038334,,2,,Via ID,,1,"644,225"
Pre Seed Round - Stootie,https://www.crunchbase.com/funding_round/stootie-pre-seed--07a1f52d,Stootie,https://www.crunchbase.com/organization/stootie,Pre-Seed,"Paris, Ile-de-France, France, Europe",2013-10-10,30000,EUR,40581,Seed,,,,Yes,Stootie is a buyer-focused classifieds platform.,"Classifieds, Internet, Marketplace, Real Time",,https://stootie.com,$1M to $10M,10850000,EUR,12305338,M&A,4,,WILCO,,1,"635,175"
Seed Round - Cozy Cloud,https://www.crunchbase.com/funding_round/cozy-cloud-seed--b886276a,Cozy Cloud,https://www.crunchbase.com/organization/cozy-cloud,Seed,"Paris, Ile-de-France, France, Europe",2014-03-01,,,,Seed,,,,Yes,Cozy Cloud is a web application that helps users organize their digital information.,"Augmented Reality, Cloud Computing, Open Source, PaaS, Software, Web Hosting",,https://cozy.io,$1M to $10M,5100000,EUR,6003643,,4,,EIT Digital Accelerator,,1,"599,313"
Seed Round - Biolie,https://www.crunchbase.com/funding_round/biolie-seed--2c78289d,Biolie,https://www.crunchbase.com/organization/biolie,Seed,"Vandoeuvre-lès-nancy, Lorraine, France, Europe",2013-01-01,,,,Seed,,,,Yes,Biolie uses a unique aqueous enzymatic extraction technology whose objective is to valorize all the products resulting from its process.,Biotechnology,,http://www.biolie.fr,Less than $1M,,,,M&A,3,,Starquest Capital,,1,"599,490"
Pre Seed Round - Agorize,https://www.crunchbase.com/funding_round/agorize-pre-seed--7b278494,Agorize,https://www.crunchbase.com/organization/agorize,Pre-Seed,"Paris, Ile-de-France, France, Europe",2011-11-24,90000,EUR,120144,Seed,,,,Yes,"Agorize is an innovation management platform that connects companies, startups, and talent, accelerating innovation from idea to execution.","Apps, Crowdsourcing, Innovation Management, Internet, Recruiting",,https://www.agorize.com,$10M to $50M,17680528,USD,17680528,M&A,4,,WILCO,,1,"599,535"
Seed Round - APITIC,https://www.crunchbase.com/funding_round/apitic-seed--42fa81a6,APITIC,https://www.crunchbase.com/organization/apitic,Seed,"Lannion, Bretagne, France, Europe",2017-01-02,50000,EUR,52288,Seed,,,,Yes,APITIC develops and markets web-based software for the management of businesses in any activity.,"Information Technology, Management Information Systems, Software",,http://www.apitic.com,$1M to $10M,1050000,EUR,1194988,Seed,2,,EASME,,1,"599,633"
Pre Seed Round - Evaneos,https://www.crunchbase.com/funding_round/evaneos-pre-seed--e56c2fcd,Evaneos,https://www.crunchbase.com/organization/evaneos,Pre-Seed,"Paris, Ile-de-France, France, Europe",2010-02-18,60000,EUR,81417,Seed,,,,Yes,"Evaneos is a web platform helping travelers design, estimate costs, and book personalized trips by connecting them with local agents.","E-Commerce, Online Portals, Tourism, Travel",,https://www.evaneos.com,$10M to $50M,130002488,USD,130002488,,7,,WILCO,,1,"599,727"
Seed Round - Santech,https://www.crunchbase.com/funding_round/santech-2-seed--a85a8f80,Santech,https://www.crunchbase.com/organization/santech-2,Seed,"Paris, Ile-de-France, France, Europe",2013-10-01,,,,Seed,,,,Yes,"Santech is a customizable medical platform, specialized in prevention and support.","Health Care, Medical, Software",,http://www.santech.fr/,$10M to $50M,5362037,EUR,5958079,Early Stage Venture,6,,EIT Digital Accelerator,,1,"600,711"
Seed Round - inWebo,https://www.crunchbase.com/funding_round/inwebo-seed--b8de69e2,inWebo,https://www.crunchbase.com/organization/inwebo,Seed,"Paris, Ile-de-France, France, Europe",2013-04-15,600000,EUR,782940,Seed,,,,Yes,inWebo is an independent vendor of user multi-factor authentication (MFA) solutions.,"Identity Management, Network Security, Security, Software",,http://www.inwebo.com,Less than $1M,1850000,EUR,2503329,Seed,4,,Nestadio Capital,,1,"600,720"
Angel Round - Greenbureau,https://www.crunchbase.com/funding_round/greenbureau-angel--6f93a437,Greenbureau,https://www.crunchbase.com/organization/greenbureau,Angel,"Paris, Ile-de-France, France, Europe",2011-09-10,400000,USD,400000,Seed,,,,Yes,"Greenbureau operates an online portal that offers services such as digital billing, invoicing, and account management.","Accounting, Billing, Internet of Things, Software",,https://corp.greenbureau.com,$10M to $50M,1453018,USD,1453018,Seed,2,,Michel Paulin,,1,"600,952"
Seed Round - JolieBox,https://www.crunchbase.com/funding_round/joliebox-seed--7ff916e8,JolieBox,https://www.crunchbase.com/organization/joliebox,Seed,"Paris, Ile-de-France, France, Europe",2011-09-01,1000000,EUR,1427489,Seed,,,,Yes,"JolieBox offers an online store, magazine and subscription service to discover and shop for beauty, grooming and lifestyle products.","Beauty, E-Commerce, Internet, Subscription Service",,http://joliebox.com,$10M to $50M,1000000,EUR,1427489,M&A,2,,Alven,,1,"600,961"
Seed Round - Akeneo,https://www.crunchbase.com/funding_round/akeneo-seed--e6d24e7e,Akeneo,https://www.crunchbase.com/organization/akeneo,Seed,"Nantes, Pays de la Loire, France, Europe",2013-07-26,100000,EUR,132787,Seed,,,,Yes,Akeneo is a global leader in Product Experience Management (PXM) solutions.,"E-Commerce, Information Services, Product Management, Software",,http://www.akeneo.com,$1M to $10M,196432787,USD,196432787,Late Stage Venture,6,,Kima Ventures,,1,"601,010"
Pre Seed Round - Onecub,https://www.crunchbase.com/funding_round/onecub-pre-seed--762cfa27,Onecub,https://www.crunchbase.com/organization/onecub,Pre-Seed,"Paris, Ile-de-France, France, Europe",2012-05-10,30000,EUR,38851,Seed,,,,Yes,"Onecub allows you to centralize, view and reuse your personal data.","CRM, Data Center, Email, Privacy",,http://onecub.com,Less than $1M,35390000,EUR,43556690,IPO,3,,WILCO,,1,"601,331"
Seed Round - Nanolike,https://www.crunchbase.com/funding_round/nanolike-seed--706404f7,Nanolike,https://www.crunchbase.com/organization/nanolike,Seed,"Ramonville, Midi-Pyrenees, France, Europe",2016-01-08,50000,EUR,54625,Seed,,,,Yes,Nanolike specializes in logistics optimization solutions for IBC and silo in the chemical and agri-food industry.,"Internet of Things, Logistics",,http://www.nanolike.com/,Less than $1M,821429,EUR,981347,Seed,4,,EASME,,1,"601,439"
Seed Round - MicroDON,https://www.crunchbase.com/funding_round/microdon-seed--c079117b,MicroDON,https://www.crunchbase.com/organization/microdon,Seed,"Paris, Ile-de-France, France, Europe",2012-03-01,270000,EUR,359569,Seed,,,,Yes,MicroDON develops innovative financing tools that allow businesses to supercharge their social impact.,"Business Development, Communities, Financial Services",,http://www.microdon.org,Less than $1M,3030000,EUR,3310896,,3,,France Active,,1,"601,608"
Angel Round - 3DDUO,https://www.crunchbase.com/funding_round/3dduo-angel--c4341447,3DDUO,https://www.crunchbase.com/organization/3dduo,Angel,"Lille, Nord-Pas-de-Calais, France, Europe",2009-06-12,500000,EUR,700945,Seed,,,,Yes,"3Dduo is a game agency with a special know-how in serious games, advergames, and webgames for the general public.","PC Games, Serious Games, Video Games",,,Less than $1M,2200000,EUR,2998353,Early Stage Venture,3,,Newfund,,1,"601,609"
Seed Round - Le slip Francais,https://www.crunchbase.com/funding_round/le-slip-français-seed--a45fe86c,Le slip Francais,https://www.crunchbase.com/organization/le-slip-français,Seed,"Paris, Ile-de-France, France, Europe",2015-05-04,2000000,EUR,2229664,Seed,,,,Yes,Le slip Francais is a modern French entreprise.,"E-Commerce, Fashion, Lifestyle",,http://www.leslipfrancais.fr/en/,$10M to $50M,13580000,EUR,14746320,,3,,360 Capital,,1,"601,732"
Seed Round - Firalis,https://www.crunchbase.com/funding_round/firalis-seed--fb22b1f4,Firalis,https://www.crunchbase.com/organization/firalis,Seed,"Huningue, Alsace, France, Europe",2010-06-30,450000,EUR,551581,Seed,,,,Yes,Firalis is a biotechnology company.,"Biotechnology, Commercial, Health Care, Industrial",,http://firalis.com,$1M to $10M,1932000,EUR,2468130,Early Stage Venture,2,,SODIV ALSACE,,1,"602,473"
