Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - MyPlasma,https://www.crunchbase.com/funding_round/myplasma-pre-seed--79fbd53b,MyPlasma,https://www.crunchbase.com/organization/myplasma,Pre-Seed,"'s-gravenhage, Zuid-Holland, The Netherlands, Europe",2020-01-22,,,,Seed,,,,Yes,MyPlasma is a webshop for electric lighters.,"Consumer, Consumer Electronics, E-Commerce",,https://www.myplasma.nl/,Less than $1M,,,,Seed,3,,Red Cedar Ventures,,1,"617,325"
Seed Round - spont,https://www.crunchbase.com/funding_round/spont-seed--d7756427,spont,https://www.crunchbase.com/organization/spont,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-03-01,200000,EUR,227370,Seed,,,,Yes,Spont is an iPad cash register that helps entrepreneurs start their businesses.,"Information Technology, iOS, Mobile, Robotics, Software",,https://www.spont.nl,$1M to $10M,200000,EUR,227370,Seed,1,,,,,"624,248"
Pre Seed Round - LOQED,https://www.crunchbase.com/funding_round/loqed-pre-seed--e21c46d6,LOQED,https://www.crunchbase.com/organization/loqed,Pre-Seed,"Maarssen, Utrecht, The Netherlands, Europe",2019-04-01,,,,Seed,,,,Yes,"LOQED offers fast, easy & secure access to your home and office.","Computer, Security",,https://www.loqed.com/,$1M to $10M,,,,Seed,5,,WISE BCI Investments,,1,"618,692"
Seed Round - Haermonics,https://www.crunchbase.com/funding_round/haermonics-seed--632052b9,Haermonics,https://www.crunchbase.com/organization/haermonics,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-03-15,,,,Seed,,,,Yes,Haermonics is a medical technology company that provides flush therapy services.,"Health Care, Medical Device",,https://haermonics.com/,,,,,,4,,UvA Ventures Holding,,1,"624,828"
Seed Round - Teamscope,https://www.crunchbase.com/funding_round/teamscope-seed--376691e6,Teamscope,https://www.crunchbase.com/organization/teamscope,Seed,"Nijmegen, Gelderland, The Netherlands, Europe",2013-12-05,28000,USD,28000,Seed,,,,Yes,"Mobile data collection for clinical and field research. Build powerful forms, capture data offline and visualize it with a few clicks.","Data Collection and Labeling, mHealth, Software",,https://www.teamscopeapp.com,Less than $1M,63000,USD,63000,Seed,3,,Start-Up Chile,,1,"635,104"
Seed Round - Flexentral,https://www.crunchbase.com/funding_round/flexentral-seed--40500fa9,Flexentral,https://www.crunchbase.com/organization/flexentral,Seed,"Almere, Flevoland, The Netherlands, Europe",2015-04-10,250000,EUR,264989,Seed,,,,Yes,Flexentral is changing the way the world “works” by providing the new - blockchain based - labour contract.,"Customer Service, Peer to Peer",,http://www.flexentral.com,,750000,EUR,834982,Seed,2,,Flexentral Holding,,1,"636,471"
Seed Round - Somnox,https://www.crunchbase.com/funding_round/somnox-world-s-first-sleeprobot-seed--1e887b81,Somnox,https://www.crunchbase.com/organization/somnox-world-s-first-sleeprobot,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2020-05-03,,,,Seed,,,,Yes,"Somnox helps you breathe, recover from stress, so you can calm down, sleep better and feel better without side-effects.","Apps, B2C, Consumer Electronics, Health Care, Robotics, Software, Wellness",,https://somnox.com,$1M to $10M,,,,Seed,2,,Health Investment Partners,,1,"621,286"
Seed Round - Peeeks,https://www.crunchbase.com/funding_round/peeeks-seed--5b7061bc,Peeeks,https://www.crunchbase.com/organization/peeeks,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2015-06-29,,,,Seed,,,,Yes,Peeeks automatically switches energy consuming assets based on availability and price of electricity in the grid.,"Electronics, Energy, Energy Management, Environmental Engineering, Internet of Things, Renewable Energy, Software",,https://peeeks.energy/,$1M to $10M,,,,Seed,2,,Eneco Ventures,,1,"622,489"
Seed Round - OneWatt,https://www.crunchbase.com/funding_round/onewatt-seed--e401e59e,OneWatt,https://www.crunchbase.com/organization/onewatt,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-06-01,,,,Seed,,,,Yes,"OneWatt is an AI company providing a non-invasive, non-contact predictive motor health maintenance system using sound. ","Artificial Intelligence (AI), Industrial Automation, Internet of Things, Machine Learning, Predictive Analytics, Software",,https://www.onewatt.eu,,71429,EUR,83304,Seed,2,,Rockstart,,1,"637,610"
Seed Round - Salestack,https://www.crunchbase.com/funding_round/salestack-seed--63a3b04e,Salestack,https://www.crunchbase.com/organization/salestack,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-01-11,15000,EUR,15892,Seed,,,,Yes,Data driven sales acceleration. Solves the real pain of prospecting by identifying your ideal leads and it's decision makers,"Lead Generation, Lead Management, Sales, Sales Automation",,http://www.salestack.io,$1M to $10M,26500,EUR,29529,Seed,2,,Startupbootcamp Commerce Amsterdam,,1,"637,817"
Seed Round - Deskbookers,https://www.crunchbase.com/funding_round/deskbookers-seed--dd54ac02,Deskbookers,https://www.crunchbase.com/organization/deskbookers,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-03-22,,,,Seed,,,,Yes,Deskbookers is the one stop shop for businesses to find flexible offices and meeting spaces.,"Commercial Real Estate, Coworking, E-Commerce, Education, Internet, Real Estate, Retail",,https://www.deskbookers.com/,$1M to $10M,3250000,USD,3250000,Seed,4,,Rockstart,,1,"637,991"
Pre Seed Round - Confocal.nl,https://www.crunchbase.com/funding_round/confocal-nl-pre-seed--6aaeb8c5,Confocal.nl,https://www.crunchbase.com/organization/confocal-nl,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-02-04,,,,Seed,,,,Yes,Aiming to innovate the microscopy industry .,Biotechnology,,http://www.confocal.nl/,$1M to $10M,5669596,USD,5669596,,4,,UvA Ventures Holding,,1,"638,310"
Seed Round - SenseGlove,https://www.crunchbase.com/funding_round/adjuvo-motion-seed--b3992d51,SenseGlove,https://www.crunchbase.com/organization/adjuvo-motion,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2016-08-23,300000,EUR,339156,Seed,,,,Yes,SenseGlove is expert in touch for spatial computing,"Augmented Reality, Hardware, Robotics, Sensor, Software, Virtual Reality",,https://www.senseglove.com,$1M to $10M,3550000,EUR,3886986,Early Stage Venture,4,,UNIIQ,,1,"631,628"
Pre Seed Round - Serket,https://www.crunchbase.com/funding_round/serket-pre-seed--7f6044ee,Serket,https://www.crunchbase.com/organization/serket,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-10-01,85000,EUR,92952,Seed,,,,Yes,Serket is an Agri-Tech space software company.,"Agriculture, Facial Recognition, Information Technology, Software",,https://www.serket-tech.com/,Less than $1M,251256,USD,251256,,5,,StartLife,,1,"639,058"
Seed Round - Whatagraph,https://www.crunchbase.com/funding_round/whatagraph-seed--965bb58b,Whatagraph,https://www.crunchbase.com/organization/whatagraph,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-10-17,,,,Seed,,,,Yes,Whatagraph automatically pulls data from your digital marketing channels and turns the numbers into a visual representation.,"Analytics, Digital Marketing, Marketing Automation, SaaS, Software",,https://whatagraph.com,$10M to $50M,10089705,USD,10089705,Early Stage Venture,8,,Rockstart,,1,"632,832"
Seed Round - Tykn,https://www.crunchbase.com/funding_round/tykn-seed--591bc85d,Tykn,https://www.crunchbase.com/organization/tykn,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2019-05-20,1200000,EUR,1340105,Seed,,,,Yes,Tykn is an award-winning startup developing Self-Sovereign Identity solutions. Creating a future of opportunity through digital identity.,"Blockchain, Cyber Security, Identity Management, Social Entrepreneurship, Social Impact",,http://tykn.tech,$1M to $10M,1683900,EUR,1920033,Seed,5,,Netsam Participaties BV,,1,"639,656"
Seed Round - Trunkrs,https://www.crunchbase.com/funding_round/trunkrs-seed--82b5a111,Trunkrs,https://www.crunchbase.com/organization/trunkrs,Seed,"Nieuwegein, Utrecht, The Netherlands, Europe",2016-01-01,,,,Seed,,,,Yes,"Trunkrs is offers same-day delivery to webshops, is investing in the electrification of the distribution and distribution centers.","Delivery, Logistics",,https://www.trunkrs.nl/,$10M to $50M,20700000,EUR,22328645,Early Stage Venture,4,,Ponooc,,1,"639,805"
Seed Round - Hugsy,https://www.crunchbase.com/funding_round/hugsy-seed--8d5114a6,Hugsy,https://www.crunchbase.com/organization/hugsy,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2017-06-15,201985,EUR,225193,Seed,,,,Yes,"Hugsy makes the benefits of a parent's embrace last longer, to provide comfort to babies when they are back in the crib or incubator.","Baby, Child Care, Parenting",,https://hugsycomfort.com/,Less than $1M,201985,EUR,225193,Seed,1,,,,,"639,940"
Seed Round - Cuetile,https://www.crunchbase.com/funding_round/cuetile-seed--21f7e50d,Cuetile,https://www.crunchbase.com/organization/cuetile,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-12-01,125000,USD,125000,Seed,,,,Yes,Next generation task management mobile app with a unique ACTIVE and DYNAMIC concept and an outstanding graphic user interface.,"Graphic Design, Mobile, Mobile Apps",,,$1M to $10M,125000,USD,125000,Seed,1,,,,,"640,121"
Pre Seed Round - Publishizer,https://www.crunchbase.com/funding_round/publishizer-pre-seed--ac6fe88c,Publishizer,https://www.crunchbase.com/organization/publishizer,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-04-15,75000,USD,75000,Seed,,,,Yes,Publishizer uses pre-order data to connect authors directly with acquiring editors and book publishers.,"Crowdfunding, Publishing, Software",,https://publishizer.com/,Less than $1M,600000,USD,600000,Seed,3,,Rockstart,,1,"640,398"
Pre Seed Round - Rezzonation,https://www.crunchbase.com/funding_round/rezzonation-pre-seed--52adba51,Rezzonation,https://www.crunchbase.com/organization/rezzonation,Pre-Seed,"Weert, Limburg, The Netherlands, Europe",2017-06-01,365000,USD,365000,Seed,,,,Yes,Interactive Entertainment platform with the ONE app.,"Digital Entertainment, Music, Music Streaming, Software, Ticketing, Travel, Video Streaming",,https://www.rezzonation.com,Less than $1M,365000,USD,365000,Seed,1,,,,,"641,268"
Seed Round - Sensius,https://www.crunchbase.com/funding_round/sensius-seed--41f5eca7,Sensius,https://www.crunchbase.com/organization/sensius,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2017-07-11,300000,EUR,344223,Seed,,,,Yes,A medical device company changing the cancer treatment balance in survivorship and quality of life: improving both,"Biotechnology, Health Care, Medical, Medical Device, Oncology",,https://www.sensiusthermotherapy.com,$1M to $10M,12671429,EUR,14058676,,6,,UNIIQ,,1,"642,243"
Angel Round - BotBoys,https://www.crunchbase.com/funding_round/botboys-angel--2f05902b,BotBoys,https://www.crunchbase.com/organization/botboys,Angel,"Leiden, Zuid-Holland, The Netherlands, Europe",2016-11-01,,,,Seed,,,,Yes,BotBoys,"Artificial Intelligence (AI), Customer Service, Messaging, Natural Language Processing, Software",,http://botboys.com,$1M to $10M,,,,Seed,2,,Lennart Koopmans,,1,"642,463"
Angel Round - SCITODATE,https://www.crunchbase.com/funding_round/scitodate-angel--3124d2c3,SCITODATE,https://www.crunchbase.com/organization/scitodate,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-06-14,65000,EUR,72885,Seed,,,,Yes,Empowering Decisions: Tailored Market Intelligence and Strategic Insights through Hybrid Intelligence.,"Advanced Materials, Biotechnology, Business Intelligence, Clean Energy, Manufacturing, Market Research",,https://www.scitodate.com,Less than $1M,1682899,USD,1682899,Seed,7,,Rockstart,,1,"642,464"
Seed Round - Green Story,https://www.crunchbase.com/funding_round/green-story-seed--cb35cc94,Green Story,https://www.crunchbase.com/organization/green-story,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2017-07-31,116500,USD,116500,Seed,,,,Yes,Green Story drives sustainability transformation in fashion by delivering precise insights into a product's environmental footprint.,"Fashion, GreenTech, SaaS, Supply Chain Management, Sustainability, Textiles",,https://greenstory.io,$1M to $10M,1429647,USD,1429647,Seed,3,,Ontario Centres of Excellence,,1,"642,961"
Seed Round - Otrium,https://www.crunchbase.com/funding_round/otrium-4-seed--ea7d9c34,Otrium,https://www.crunchbase.com/organization/otrium-4,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-06-15,600000,EUR,675827,Seed,,,,Yes,"Otrium is an online fashion outlet marketplace which tech-enables designer brands to turn unsold inventory into an opportunity,","E-Commerce, Fashion, Internet, Marketplace, Retail",,https://www.otrium.com/,$100M to $500M,132550000,EUR,153358087,Late Stage Venture,6,,Keadyn,,1,"643,473"
Seed Round - Lift,https://www.crunchbase.com/funding_round/lift-3-seed--a902b281,Lift,https://www.crunchbase.com/organization/lift-3,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2017-03-01,500000,USD,500000,Seed,,,,Yes,Lift is a digital recruitment company that uses conversational technology in the recruitment process.,"Employment, Online Portals, Recruiting",,https://perfectdomain.com/domain/liftapp.com,$10M to $50M,827206,USD,827206,Seed,3,,,,,"643,705"
Seed Round - Taxi2airport.com,https://www.crunchbase.com/funding_round/taxi2airport-com-seed--c07a3c54,Taxi2airport.com,https://www.crunchbase.com/organization/taxi2airport-com,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-01-01,,,,Seed,,,,Yes,TAXI2AIRPORT.COM is an online reservation and booking system for airport transfers worldwide.,"E-Commerce, Hospitality, Internet, Software, Taxi Service, Translation Service, Transportation, Travel, Web Development",,http://www.taxi2airport.com,Less than $1M,3200000,EUR,3598698,Early Stage Venture,3,,VentureBuilders Capital,,1,"644,195"
Pre Seed Round - Knowork,https://www.crunchbase.com/funding_round/knowork-pre-seed--d61cc654,Knowork,https://www.crunchbase.com/organization/knowork,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-02-03,,,,Seed,,,,Yes,SaaS platform that helps workspaces automate operations and engage their communities.,"Coworking, Information Technology, SaaS, Social Network, Software",,https://Knowork.co,Less than $1M,25000,EUR,28084,Seed,2,,Gregory Marschall,,1,"599,324"
Pre Seed Round - Qwyk,https://www.crunchbase.com/funding_round/qwyk-pre-seed--2722c4e2,Qwyk,https://www.crunchbase.com/organization/qwyk,Pre-Seed,"Dordrecht, Zuid-Holland, The Netherlands, Europe",2017-02-01,,,,Seed,,,,Yes,"Qwyk is an industry-leading, cloud-based digital freight forwarder platform.","Information Technology, Logistics, SaaS",,https://www.qwyk.io,Less than $1M,120000,USD,120000,M&A,2,,Matt Motsick,,1,"600,158"
Seed Round - Hero Balancer,https://www.crunchbase.com/funding_round/hero-balancer-seed--51b1fb42,Hero Balancer,https://www.crunchbase.com/organization/hero-balancer,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-06-01,,,,Seed,,,,Yes,Hero Balancer is a cloud-based smart application matching and predicting heat demand and supply.,"Renewable Energy, Software",,https://www.herobalancer.com,$1M to $10M,,,,Seed,2,,Rockstart,,1,"600,171"
Seed Round - Dexter Energy Services,https://www.crunchbase.com/funding_round/dexter-energy-services-seed--73229bba,Dexter Energy Services,https://www.crunchbase.com/organization/dexter-energy-services,Seed,"Amsterdamsche Veld I, Drenthe, The Netherlands, Europe",2019-09-27,,,,Seed,,,,Yes,"Dexter offers forecasting and dispatching solutions based on AI and cloud-based technology, increasing efficiency and lowering costs.","Artificial Intelligence (AI), Energy Efficiency, Renewable Energy",,https://dexterenergy.ai,$1M to $10M,12500000,EUR,13907301,Early Stage Venture,3,,PDENH,,1,"602,057"
Seed Round - Fourthline,https://www.crunchbase.com/funding_round/fourthline-seed--771dd830,Fourthline,https://www.crunchbase.com/organization/fourthline,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-06-01,3000000,USD,3000000,Seed,,,,Yes,"Fourthline offers an end-to-end KYC and AML compliance solution to regulated institutions like banks, fintechs, and brokers.","Financial Services, FinTech, Identity Management",,http://www.fourthline.com,$50M to $100M,74858674,USD,74858674,Early Stage Venture,3,,Finch Capital,,1,"602,780"
Seed Round - Advantis Medical Imaging,https://www.crunchbase.com/funding_round/advantis-medical-imaging-seed--9db9bf08,Advantis Medical Imaging,https://www.crunchbase.com/organization/advantis-medical-imaging,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2017-01-01,,,,Seed,,,,Yes,Advanced Medical Imaging in the Cloud!,"Artificial Intelligence (AI), Health Care, Medical Device, Software",,https://advantis.io,$1M to $10M,700000,EUR,786424,Seed,2,,VentureFriends,,1,"604,956"
Pre Seed Round - Saia Agrobotics,https://www.crunchbase.com/funding_round/saia-agrobotics-pre-seed--6943ddce,Saia Agrobotics,https://www.crunchbase.com/organization/saia-agrobotics,Pre-Seed,"Wageningen, Gelderland, The Netherlands, Europe",2019-06-01,35000,EUR,39177,Seed,,,,Yes,Robotisation of Greenhouse Food Production,AgTech,,https://www.saia-agrobotics.com,$1M to $10M,3035000,EUR,3121118,Seed,4,,StartLife,,1,"608,656"
