Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Neo Medical,https://www.crunchbase.com/funding_round/neo-medical-seed--66022ebb,Neo Medical,https://www.crunchbase.com/organization/neo-medical,Seed,"Vaud, Geneve, Switzerland, Europe",2018-09-28,,,,Seed,,,,Yes,Neo Medical is a medtech company developing solutions to achieve a more Functional Fusion in spinal surgery.,"Health Care, Medical, Medical Device",,https://www.neo-medical.com,$1M to $10M,112709607,USD,112709607,Early Stage Venture,7,,,,,"665,241"
Seed Round - Everyglobe,https://www.crunchbase.com/funding_round/everyglobe-seed--5ac594d7,Everyglobe,https://www.crunchbase.com/organization/everyglobe,Seed,"Zürich, Zurich, Switzerland, Europe",2013-12-01,400000,CHF,441521,Seed,,,,Yes,Everyglobe helps independent hotels and hotel chains increase their direct bookings through their own hotel website.,"Leisure, Tourism, Travel",,http://www.everyglobe.com,,1410000,CHF,1552312,Seed,3,,,,,"676,099"
Seed Round - CloudCities,https://www.crunchbase.com/funding_round/smarterbettercities-seed--a025e5d7,CloudCities,https://www.crunchbase.com/organization/smarterbettercities,Seed,"Zürich, Zurich, Switzerland, Europe",2014-06-01,1200000,CHF,1339873,Seed,,,,Yes,"CloudCities is the industry online platform for hosting, sharing and visualizing smart 3D city models.","3D Technology, Architecture, Cloud Data Services, Information and Communications Technology (ICT)",,https://cloudcities.io,$1M to $10M,2408000,CHF,2644670,Seed,4,,,,,"676,149"
Angel Round - SalesWings,https://www.crunchbase.com/funding_round/saleswings-angel--72e3423a,SalesWings,https://www.crunchbase.com/organization/saleswings,Angel,"Lausanne, Vaud, Switzerland, Europe",2016-01-01,,,,Seed,,,,Yes,"SalesWings is the world's most intuitive way for growing sales and marketing teams to track, qualify, and prioritize their very best leads.","Marketing, Marketing Automation, Predictive Analytics, Sales, Sales Automation",,https://www.saleswingsapp.com,$1M to $10M,,,,Seed,5,,,,,"665,736"
Seed Round - Breva,https://www.crunchbase.com/funding_round/breva-seed--408d81f8,Breva,https://www.crunchbase.com/organization/breva,Seed,"Geneva, Geneve, Switzerland, Europe",2013-02-15,1000000,CHF,1085334,Seed,,,,Yes,"High end watchmaking - Worldwide first mechanical watches to give weather forecast, altitude and speed",Industrial Manufacturing,,https://www.breva-watch.com,,6170000,CHF,6796431,Early Stage Venture,5,,,,,"703,797"
Seed Round - Archilogic,https://www.crunchbase.com/funding_round/archilogic-seed--c5fbdcc6,Archilogic,https://www.crunchbase.com/organization/archilogic,Seed,"Zürich, Zurich, Switzerland, Europe",2014-11-30,500000,USD,500000,Seed,,,,Yes,"Archilogic is a digital platform that allows users to create, edit, and share 3D content for real estate interiors.","3D Technology, Architecture, Artificial Intelligence (AI), Real Estate, Software",,https://www.archilogic.com/,$1M to $10M,9300000,USD,9300000,,6,,,,,"703,870"
Angel Round - TimeRepublik,https://www.crunchbase.com/funding_round/timerepublik-angel--543ecf91,TimeRepublik,https://www.crunchbase.com/organization/timerepublik,Angel,"Lugano, Ticino, Switzerland, Europe",2013-02-01,330000,USD,330000,Seed,6600000,USD,6600000,Yes,TimeRepublik is a global time banking platform that enables its users to save and spend time instead of money.,"Crowdfunding, Crowdsourcing, FinTech, Internet, Peer to Peer, Sharing Economy, Social Impact, Social Network, Timeshare",,https://timerepublik.com/,,1155000,USD,1155000,Seed,3,,,,,"666,061"
Seed Round - qiio,https://www.crunchbase.com/funding_round/qiio-seed--5949e06e,qiio,https://www.crunchbase.com/organization/qiio,Seed,"Zürich, Zurich, Switzerland, Europe",2020-03-18,2000000,CHF,2066605,Seed,,,,Yes,qiio provides a secure and comprehensive infrastructure for industrial internet of things implementations.,"Information Services, Information Technology",,https://qiio.com/,,5000000,CHF,5166512,Seed,2,,,,,"676,775"
Seed Round - Trepup,https://www.crunchbase.com/funding_round/trepup-seed--c4b859cb,Trepup,https://www.crunchbase.com/organization/trepup,Seed,"Baar, Zug, Switzerland, Europe",2014-01-01,1005000,USD,1005000,Seed,,,,Yes,Trepup.com - Ecommerce Platform,"E-Commerce, E-Commerce Platforms",,https://www.trepup.com,$1M to $10M,9568000,USD,9568000,Seed,3,,,,,"677,351"
Seed Round - Sensoryx,https://www.crunchbase.com/funding_round/sensoryx-seed--ab11cd1a,Sensoryx,https://www.crunchbase.com/organization/sensoryx,Seed,"Zürich, Zurich, Switzerland, Europe",2019-04-01,2045000,CHF,2046330,Seed,,,,Yes,Sensoryx develops and markets peripheral tracking technology for XR,"Consumer Electronics, Electronics, Sensor",,http://www.sensoryx.tech,$1M to $10M,5039000,CHF,5174492,Seed,4,,,,,"666,625"
Pre Seed Round - Mymeleon AG,https://www.crunchbase.com/funding_round/mymeleon-group-pre-seed--af7072ea,Mymeleon AG,https://www.crunchbase.com/organization/mymeleon-group,Pre-Seed,"Zug, Zug, Switzerland, Europe",2017-11-11,,,,Seed,,,,Yes,The first anti-inflammaging company to fight low-grade chronic inflammation to avoid premature aging and prevent diseases,"Automotive, Developer APIs, Fashion, Food and Beverage, Food Delivery, Health Care, Insurance, Real Estate, Social Network",,https://www.mymeleon.com,$1M to $10M,1050000,CHF,1065593,Seed,6,,,,,"704,839"
Seed Round - Rankle,https://www.crunchbase.com/funding_round/rankle-seed--eb17e7f3,Rankle,https://www.crunchbase.com/organization/rankle,Seed,"Erlenbach, Zurich, Switzerland, Europe",2015-01-13,110000,CHF,107964,Seed,,,,Yes,Rankle is a content recommendation and social bookmarking platform.,"Content Discovery, Music, Social Bookmarking",,http://www.rankle.me,$1M to $10M,220000,CHF,218547,Seed,2,,,,,"677,520"
Seed Round - milliPay Systems,https://www.crunchbase.com/funding_round/millipay-systems-seed--dc81036a,milliPay Systems,https://www.crunchbase.com/organization/millipay-systems,Seed,"Zürich, Zurich, Switzerland, Europe",2015-05-15,225000,USD,225000,Seed,,,,Yes,"milliPay Systems is an online payment provider that offers process transaction, subscription management and recurring payment services.","Financial Services, Information Technology, Internet, Payments",,http://www.millipay.ch,Less than $1M,1673147,USD,1673147,Seed,9,,,,,"684,443"
Seed Round - Boldomatic,https://www.crunchbase.com/funding_round/boldomatic-sa-seed--15b47131,Boldomatic,https://www.crunchbase.com/organization/boldomatic-sa,Seed,"Zürich, Zurich, Switzerland, Europe",2014-05-01,300000,CHF,340968,Seed,,,,Yes,"Boldomatic is the #1 network for quotes, sayings and everything text. ","Apps, Computer, Social Media, Software",,http://www.boldomatic.com,$1M to $10M,1040968,USD,1040968,Seed,2,,,,,"684,477"
Pre Seed Round - Mymeleon AG,https://www.crunchbase.com/funding_round/mymeleon-group-pre-seed--ca61a6a0,Mymeleon AG,https://www.crunchbase.com/organization/mymeleon-group,Pre-Seed,"Zug, Zug, Switzerland, Europe",2016-06-05,,,,Seed,,,,Yes,The first anti-inflammaging company to fight low-grade chronic inflammation to avoid premature aging and prevent diseases,"Automotive, Developer APIs, Fashion, Food and Beverage, Food Delivery, Health Care, Insurance, Real Estate, Social Network",,https://www.mymeleon.com,$1M to $10M,1050000,CHF,1065593,Seed,6,,,,,"678,028"
Seed Round - Strekin,https://www.crunchbase.com/funding_round/strekin-seed--dbbf2134,Strekin,https://www.crunchbase.com/organization/strekin,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2017-06-06,10000000,CHF,10388499,Seed,,,,Yes,"Strekin AG is a clinical-stage biopharmaceutical company headquartered in Basel, Switzerland.","Biotechnology, Health Care, Pharmaceutical",,https://www.strekin.com,$1M to $10M,12820000,CHF,13245928,Early Stage Venture,2,,,,,"667,500"
Angel Round - Stagend,https://www.crunchbase.com/funding_round/stagend-angel--da44a493,Stagend,https://www.crunchbase.com/organization/stagend,Angel,"Lugano, Ticino, Switzerland, Europe",2014-08-01,200000,USD,200000,Seed,,,,Yes,Stagend.com collects and categorizes a large number of entertainers so that you can find & book the most suitable one for your event.,"Art, Events, Music",,http://www.stagend.com,$1B to $10B,606896,USD,606896,Seed,3,,,,,"678,564"
Angel Round - ShoeSize.Me,https://www.crunchbase.com/funding_round/shoesize-me-ag-angel--9c2f332c,ShoeSize.Me,https://www.crunchbase.com/organization/shoesize-me-ag,Angel,"Olten, Solothurn, Switzerland, Europe",2014-08-01,,,,Seed,,,,Yes,ShoeSize.Me is an AI software for shoes that offers AI virtual shoe-sizing assistant services.,"Artificial Intelligence (AI), B2B, E-Commerce, Fashion, Machine Learning, Shoes, Software",,https://www.shoesizeme.com,$1M to $10M,,,,,7,,,,,"685,349"
Seed Round - Eventboost,https://www.crunchbase.com/funding_round/eventboost-seed--ce1d0bef,Eventboost,https://www.crunchbase.com/organization/eventboost,Seed,"Chiasso, Ticino, Switzerland, Europe",2016-06-10,250000,CHF,259296,Seed,3000000,CHF,3111549,Yes,Eventboost is an all-in-one event management software platform which improves and simplifies the organization of any kind of event,"Event Management, Real Time, SaaS, Software",,https://www.eventboost.com,$1M to $10M,1322569,USD,1322569,Seed,5,,,,,"685,385"
Angel Round - Profila,https://www.crunchbase.com/funding_round/profila-angel--6e59c290,Profila,https://www.crunchbase.com/organization/profila,Angel,"Luzern, Luzern, Switzerland, Europe",2018-09-05,50000,USD,50000,Seed,,,,Yes,A Web3 and AI powered data relationship platform,"Advertising, Big Data, CRM, Customer Service, Digital Marketing, Information Technology, Marketing, Mobile, Mobile Apps, Privacy",,https://profila.com,$1M to $10M,1200000,USD,1200000,Seed,5,,,,,"679,164"
Seed Round - PWRstation,https://www.crunchbase.com/funding_round/pwrstation-seed--01a6080b,PWRstation,https://www.crunchbase.com/organization/pwrstation,Seed,"Lausanne, Vaud, Switzerland, Europe",2015-03-15,250000,USD,250000,Seed,,,,Yes,"PWRstation is a Solar product development company selling preassembled, transportable, activation-ready solar mounting systems.","Clean Energy, Commercial, Energy, Solar",,http://www.pwrstation.com/,$1M to $10M,2990000,USD,2990000,Early Stage Venture,5,,,,,"685,426"
Seed Round - DigitArena,https://www.crunchbase.com/funding_round/digit-arena-seed--3493091c,DigitArena,https://www.crunchbase.com/organization/digit-arena,Seed,"Martigny, Valais, Switzerland, Europe",2016-12-16,450000,CHF,438073,Seed,,,,Yes,DigitArena is disrupting the live sports advertisement enabling viewers and fans to be reached with personalised language and advertisement,"Advertising, Augmented Reality, Digital Marketing, Marketing, Sports, Virtual Reality",,http://digitarena.tv/,Less than $1M,2468500,CHF,2534308,Seed,5,,,,,"693,411"
Seed Round - 1Drop Diagnostics,https://www.crunchbase.com/funding_round/1drop-diagnostics-seed--b05ddca1,1Drop Diagnostics,https://www.crunchbase.com/organization/1drop-diagnostics,Seed,"Neuchâtel, Neuchatel, Switzerland, Europe",2012-06-06,300000,USD,300000,Seed,,,,Yes,1Drop Diagnostics is a cutting edge medical diagnostics and life science company. ,"Health Care, Health Diagnostics, Information Technology, Life Science, Medical Device",,http://www.1dropdx.com,$1M to $10M,8134000,USD,8134000,Early Stage Venture,13,,,,,"693,658"
Seed Round - epha,https://www.crunchbase.com/funding_round/epha-ch-seed--e94da5a6,epha,https://www.crunchbase.com/organization/epha-ch,Seed,"Zürich, Zurich, Switzerland, Europe",2014-12-01,500000,CHF,518299,Seed,5000000,CHF,5182991,Yes,epha.health helps doctors to find the right medication based on AI and algorithms,"Artificial Intelligence (AI), Biopharma, Biotechnology, Health Care, Hospital, Information Technology, Pharmaceutical, Predictive Analytics, Public Safety",,https://epha.health,$1M to $10M,2760000,CHF,2817885,Seed,4,,,,,"693,699"
Angel Round - Loanboox,https://www.crunchbase.com/funding_round/swiss-fintech-ag-angel--a04f9863,Loanboox,https://www.crunchbase.com/organization/swiss-fintech-ag,Angel,"Zürich, Zurich, Switzerland, Europe",2017-01-15,,,,Seed,,,,Yes,"Loanboox is a debt financing and management provider that offers conventional brokering, financing, and investing.","Finance, Financial Services, FinTech, Government, Information Services, Lending",,http://www.loanboox.com,$1M to $10M,22500000,CHF,22648139,Early Stage Venture,6,,,,,"693,803"
Seed Round - DSwiss,https://www.crunchbase.com/funding_round/dswiss-seed--168b0ef0,DSwiss,https://www.crunchbase.com/organization/dswiss,Seed,"Zürich, Zurich, Switzerland, Europe",2012-03-20,,,,Seed,,,,Yes,DSwiss AG is a worldwide leading provider of highly secure digital services,"Privacy, Security",,https://www.dswiss.com,,1500000,CHF,1653421,,3,,,,,"693,876"
Seed Round - RKLab,https://www.crunchbase.com/funding_round/rklab-seed--107a8dc5,RKLab,https://www.crunchbase.com/organization/rklab,Seed,"Luzern, Luzern, Switzerland, Europe",2017-12-29,5000000,CHF,5134709,Seed,,,,Yes,"RKLab specializes in diesel fuel injection, emissions reduction, climate crisis, global warming, and climate change.","Automotive, Industrial Design, Industrial Manufacturing, Machinery Manufacturing, Mechanical Engineering, Oil and Gas",,http://www.rklab.com/,$1M to $10M,8234709,USD,8234709,,3,,,,,"686,260"
Seed Round - DAC System,https://www.crunchbase.com/funding_round/dac-system-seed--c7421b23,DAC System,https://www.crunchbase.com/organization/dac-system,Seed,"Manno, Ticino, Switzerland, Europe",2016-06-09,800000,CHF,830055,Seed,,,,Yes,DAC System is a high quality supplier of monitoring systems.,"Electronics, Manufacturing, Telecommunications",,http://www.dacsystem.ch,$1M to $10M,2300000,CHF,2337911,Seed,2,,,,,"686,357"
Seed Round - PIQUR Therapeutics,https://www.crunchbase.com/funding_round/piqur-therapeutics-seed--0998146a,PIQUR Therapeutics,https://www.crunchbase.com/organization/piqur-therapeutics,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2013-08-02,5000000,USD,5000000,Seed,,,,Yes,PIQUR Therapeutics is a Swiss pharmaceutical company focusing on the discovery and development of anti-cancer drugs.,"Biotechnology, Health Care, Medical, Pharmaceutical",,http://www.piqur.com,$1M to $10M,86892254,USD,86892254,Early Stage Venture,5,,,,,"686,562"
Seed Round - milliPay Systems,https://www.crunchbase.com/funding_round/millipay-systems-seed--d81b30ca,milliPay Systems,https://www.crunchbase.com/organization/millipay-systems,Seed,"Zürich, Zurich, Switzerland, Europe",2012-01-31,550000,USD,550000,Seed,,,,Yes,"milliPay Systems is an online payment provider that offers process transaction, subscription management and recurring payment services.","Financial Services, Information Technology, Internet, Payments",,http://www.millipay.ch,Less than $1M,1673147,USD,1673147,Seed,9,,,,,"688,254"
Angel Round - Fotokite,https://www.crunchbase.com/funding_round/fotokite-angel--cb101711,Fotokite,https://www.crunchbase.com/organization/fotokite,Angel,"Zürich, Zurich, Switzerland, Europe",2014-03-12,,,,Seed,,,,Yes,Fotokite is a aerial robotics technology company that designs and supplies UAV support and actionable intelligence for public safety teams.,"Internet of Things, Public Safety, Robotics, Video Streaming",,https://fotokite.com/,$1M to $10M,36629512,USD,36629512,Early Stage Venture,13,,,,,"694,489"
Angel Round - SalesWings,https://www.crunchbase.com/funding_round/saleswings-angel--a932dd34,SalesWings,https://www.crunchbase.com/organization/saleswings,Angel,"Lausanne, Vaud, Switzerland, Europe",2018-02-06,,,,Seed,,,,Yes,"SalesWings is the world's most intuitive way for growing sales and marketing teams to track, qualify, and prioritize their very best leads.","Marketing, Marketing Automation, Predictive Analytics, Sales, Sales Automation",,https://www.saleswingsapp.com,$1M to $10M,,,,Seed,5,,,,,"687,305"
Angel Round - Kaiterra,https://www.crunchbase.com/funding_round/origins-2-angel--b1b0cdc2,Kaiterra,https://www.crunchbase.com/organization/origins-2,Angel,"Montana, Valais, Switzerland, Europe",2015-01-01,,,,Seed,,,,Yes,"We create beautiful IoT products to monitor, map and ultimately, improve the world's air.","Analytics, Hardware, Internet, Internet of Things, Pollution Control",,http://www.kaiterra.com,$1M to $10M,,,,Early Stage Venture,2,,,,,"687,493"
Pre Seed Round - Magnes,https://www.crunchbase.com/funding_round/magnes-pre-seed--7986e5b8,Magnes,https://www.crunchbase.com/organization/magnes,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2018-11-29,800000,CHF,803120,Seed,,,,Yes,"Magnes, has developed a disruptive real-life-monitoring solution to analyze walk patterns of patients with neurological disorders.",Consulting,,http://magnes.ch/,Less than $1M,4522110,USD,4522110,Seed,11,,,,,"687,624"
Seed Round - Metys Pharmaceuticals,https://www.crunchbase.com/funding_round/metys-pharmaceuticals-ag-seed--daa79585,Metys Pharmaceuticals,https://www.crunchbase.com/organization/metys-pharmaceuticals-ag,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2013-10-15,1300000,CHF,1425856,Seed,,,,Yes,Metys Pharmaceuticals is developing MP-101 to prevent and treat chemotherapy-induced peripheral neuropathy.,"Medical, Medical Device, Pharmaceutical",,http://www.metys-pharma.ch,Less than $1M,1507724,USD,1507724,M&A,2,,,,,"687,688"
