Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Pinpo,https://www.crunchbase.com/funding_round/pinpo-seed--f850c703,Pinpo,https://www.crunchbase.com/organization/pinpo,Seed,"Paris, Ile-de-France, France, Europe",2022-01-01,,,,Seed,,,,Yes,Pinpo is a lead qualification as service solution for medium and large B2C companies,"Artificial Intelligence (AI), Machine Learning, SaaS, Sales, Sales Automation, SMS, Social CRM, Software",,https://www.pinpo.com,,2605000,EUR,2825976,Early Stage Venture,5,,Inovexus,,1,"596,007"
Seed Round - Kriptown,https://www.crunchbase.com/funding_round/kriptown-seed--a6b2395b,Kriptown,https://www.crunchbase.com/organization/kriptown,Seed,"Paris, Ile-de-France, France, Europe",2022-01-01,1350000,EUR,1535483,Seed,,,,Yes,Kriptown is the SME New Exchange.,"Blockchain, Financial Services, FinTech, Funding Platform",,https://www.kriptown.com,$1M to $10M,6050000,EUR,6701239,Early Stage Venture,3,,Accurafy 4,,1,"595,150"
Seed Round - Karyon Food,https://www.crunchbase.com/funding_round/karyon-food-seed--89a8e1e2,Karyon Food,https://www.crunchbase.com/organization/karyon-food,Seed,"Paris, Ile-de-France, France, Europe",2022-01-01,,,,Seed,,,,Yes,Karyon Food is an IT software company that provides online tool for retailer and SME's to manage sales data.,"Blockchain, Productivity Tools, Software",,https://www.karyonfood.com,Less than $1M,1300000,EUR,1409672,,3,,Inovexus,,1,"596,072"
Seed Round - Neolithe,https://www.crunchbase.com/funding_round/neolithe-seed--711c3c10,Neolithe,https://www.crunchbase.com/organization/neolithe,Seed,"Chalonnes-sur-loire, Pays de la Loire, France, Europe",2021-03-29,2000000,EUR,2353730,Seed,,,,Yes,Néolithe transforms non-recyclable waste into mineral aggregates.,"Environmental Engineering, Recycling, Waste Management",,https://neolithe.fr,Less than $1M,82000000,EUR,87950093,,3,,Andurance Ventures,,1,"596,473"
Seed Round - Outmind,https://www.crunchbase.com/funding_round/outmind-seed--1a88fd17,Outmind,https://www.crunchbase.com/organization/outmind,Seed,"Paris, Ile-de-France, France, Europe",2021-12-01,,,,Seed,,,,Yes,"SaaS allowing to do text searches within all your tools, finding internal information or the right colleague that can help you.","Information Technology, Internet, Software",,https://outmind.ai,$1M to $10M,2500000,EUR,2574906,Seed,4,,Sharpstone Capital,,1,"596,679"
Seed Round - Bridge.audio,https://www.crunchbase.com/funding_round/bridge-audio-seed--8a83a9dd,Bridge.audio,https://www.crunchbase.com/organization/bridge-audio,Seed,"Paris, Ile-de-France, France, Europe",2021-11-01,,,,Seed,,,,Yes,Cloud-based SaaS for music and audio professionals,"Audio, Music, SaaS, Software",,https://www.bridge.audio/,$1M to $10M,3415757,USD,3415757,Seed,3,,Alain Garnier,,1,"597,052"
Seed Round - Dr Milou,https://www.crunchbase.com/funding_round/dr-milou-seed--00cb27d2,Dr Milou,https://www.crunchbase.com/organization/dr-milou,Seed,"Paris, Ile-de-France, France, Europe",2022-03-07,150000,EUR,162995,Seed,,,,Yes,Dr Milou proposes a new service offering aimed at promoting and improving the experience of home veterinarians.,"Consulting, Internet, Mobile Apps, Pet, Veterinary",,https://drmilou.fr/,$1M to $10M,1790000,EUR,1899606,Seed,3,,WeLikeStartup,,1,"597,966"
Pre Seed Round - Plantik Biosciences,https://www.crunchbase.com/funding_round/plantik-biosciences-pre-seed--1ad20481,Plantik Biosciences,https://www.crunchbase.com/organization/plantik-biosciences,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-02-26,,,,Seed,,,,Yes,Plantik Biosciences develops new plant breeding technology to create future plants faster.,"Agriculture, AgTech, Biotechnology, Cannabis, Genetics",,https://www.plantik.bio/,Less than $1M,100000,USD,100000,Seed,3,,Teal Impact,,1,"598,454"
Seed Round - SpaceSense.ai,https://www.crunchbase.com/funding_round/spacesense-ai-seed--4babcaf0,SpaceSense.ai,https://www.crunchbase.com/organization/spacesense-ai,Seed,"Palaiseau, Ile-de-France, France, Europe",2022-11-01,,,,Seed,,,,Yes,SpaceSense's mission is to help organizations to leverage satellite data to gain actionable insights for their businesses.,"Artificial Intelligence (AI), Information Technology, Software",,https://spacesense.ai/,$1M to $10M,1200000,USD,1200000,M&A,4,,Sharpstone Capital,,1,"598,496"
Seed Round - Pandobac,https://www.crunchbase.com/funding_round/pandobac-seed--946d04c5,Pandobac,https://www.crunchbase.com/organization/pandobac,Seed,"Rungis, Ile-de-France, France, Europe",2020-06-08,1200000,EUR,1356486,Seed,,,,Yes,Pandobac is a reduce transport packaging waste in the food industry.,,,https://pandobac.com/,$1M to $10M,2996563,EUR,3306989,,4,,BNP Paribas Développement,,1,"598,908"
Seed Round - Bocoloco,https://www.crunchbase.com/funding_round/bocoloco-seed--a6f311ae,Bocoloco,https://www.crunchbase.com/organization/bocoloco,Seed,"Paris, Ile-de-France, France, Europe",2020-12-06,,,,Seed,,,,Yes,Bocoloco is a grocery store that aims to make zero waste accessible to everyone.,"E-Commerce, Grocery, Retail",,https://www.bocoloco.fr/,,1400000,EUR,1502425,Seed,2,,OBRATORI,,1,"599,021"
Seed Round - Zicplace,https://www.crunchbase.com/funding_round/zikplace-seed--bfd8825b,Zicplace,https://www.crunchbase.com/organization/zikplace,Seed,"Montreuil, Ile-de-France, France, Europe",2019-02-01,,,,Seed,,,,Yes,Zicplace  is a B2C and B2B online Music eCommerce Marketplace.,"E-Commerce, Internet, Marketplace, Music, Musical Instruments",,https://www.zicplace.com/en,Less than $1M,500000,EUR,554286,Early Stage Venture,4,,Alain Garnier,,1,"593,179"
Seed Round - LETTRIA,https://www.crunchbase.com/funding_round/lettria-seed--f5617818,LETTRIA,https://www.crunchbase.com/organization/lettria,Seed,"Paris, Ile-de-France, France, Europe",2021-10-01,,,,Seed,,,,Yes,LETTRIA is one of the most advanced Natural Language Processing players in the French-speaking market.,"Artificial Intelligence (AI), Education, Software",,https://lettria.com,$1M to $10M,5000000,EUR,4883690,Seed,3,,Alain Garnier,,1,"593,346"
Pre Seed Round - Octo Gaming,https://www.crunchbase.com/funding_round/betonyou-pre-seed--23bfb0d3,Octo Gaming,https://www.crunchbase.com/organization/betonyou,Pre-Seed,"Mont-saint-aignan, Haute-Normandie, France, Europe",2020-06-15,,,,Seed,,,,Yes,The mobile app Octo is the first solution offered to all other gamers to monetize their their skills and time spent playing,Gaming,,http://octo-gaming.com,,2750000,EUR,3100447,,4,,Founders Future,,1,"603,140"
Pre Seed Round - Joko,https://www.crunchbase.com/funding_round/joko-pre-seed--2d107302,Joko,https://www.crunchbase.com/organization/joko,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-09-14,120000,EUR,139554,Seed,,,,Yes,Joko is building the world's first universal shopping app.,"Banking, Location Based Services, Mobile Apps",,https://www.hellojoko.com,$1M to $10M,11720000,EUR,13712470,Early Stage Venture,4,,WILCO,,1,"604,319"
Seed Round - Stockoss,https://www.crunchbase.com/funding_round/stockoss-seed--09d693c4,Stockoss,https://www.crunchbase.com/organization/stockoss,Seed,"Paris, Ile-de-France, France, Europe",2022-12-01,,,,Seed,,,,Yes,End-to-end logistics platform providing services & software to Supply chain's players and companies.,"Cloud Infrastructure, Information Services, Information Technology, Infrastructure, IT Infrastructure, Logistics, SaaS, Software, Software Engineering, Supply Chain Management",,https://stockoss.com/,,6901151,USD,6901151,Seed,4,,Frenchfounders,,1,"589,877"
Pre Seed Round - Plume-App,https://www.crunchbase.com/funding_round/plume-app-pre-seed--e4894cab,Plume-App,https://www.crunchbase.com/organization/plume-app,Pre-Seed,"Saint-ouen, Ile-de-France, France, Europe",2020-06-09,,,,Seed,,,,Yes,Plume is an interactive platform that develops students’ writing skills. How? By making writing fun!,"Apps, Children, E-Learning, EdTech, Education",,https://www.plume-app.co/,$1M to $10M,2200000,EUR,2610266,Seed,3,,Founders Future,,1,"609,368"
Seed Round - PASQAL,https://www.crunchbase.com/funding_round/pasqal-seed--183de4a3,PASQAL,https://www.crunchbase.com/organization/pasqal,Seed,"Massy, Ile-de-France, France, Europe",2019-03-01,,,,Seed,,,,Yes,"Pasqal develops neutral atom-based quantum processors, simulators, and computers.","Computer, Information Technology, Quantum Computing",,https://www.pasqal.com,$10M to $50M,127496599,EUR,141894385,Early Stage Venture,7,,Quantonation,,1,"601,577"
Seed Round - AlgoTherapeutix,https://www.crunchbase.com/funding_round/algotherapeutix-seed--827dadec,AlgoTherapeutix,https://www.crunchbase.com/organization/algotherapeutix,Seed,"Suresnes, Ile-de-France, France, Europe",2019-11-20,2600000,EUR,2880267,Seed,,,,Yes,AlgoTherapeutix is the operator of a biotechnology company designed to develop topical treatments for complex pain.,"Biotechnology, Information Technology, Pharmaceutical",,https://algotx.com,$1B to $10B,37406341,USD,37406341,Early Stage Venture,4,,Bpifrance,,1,"614,217"
Seed Round - Interactive SOLUTIONS,https://www.crunchbase.com/funding_round/aji-digital-seed--fc7ff019,Interactive SOLUTIONS,https://www.crunchbase.com/organization/aji-digital,Seed,"Quétigny, Bourgogne, France, Europe",2019-04-30,,,,Seed,,,,Yes,"AJI DIGITAL has developed touchscreen wall displays, easily customisable for cultural, creative, and retail industries.","Assistive Technology, Information Technology, Retail, Retail Technology",,https://interactive-solutions.io/,,,,,Seed,2,,Upward,,1,"620,286"
Seed Round - Futura gaia,https://www.crunchbase.com/funding_round/futura-gaia-seed--0c61aaae,Futura gaia,https://www.crunchbase.com/organization/futura-gaia,Seed,"Rodilhan, Languedoc-Roussillon, France, Europe",2020-04-01,2500000,EUR,2737911,Seed,,,,Yes,Futura gaia develops a vertical farming model in a controlled environment.,"Agriculture, Farming, GreenTech",,https://futuragaia.com/,$10M to $50M,13500000,EUR,14551108,Early Stage Venture,2,,KIMPA,,1,"627,120"
Pre Seed Round - Demapp,https://www.crunchbase.com/funding_round/demapp-pre-seed--48b80d3a,Demapp,https://www.crunchbase.com/organization/demapp,Pre-Seed,"Melay, Bourgogne, France, Europe",2019-07-01,90000,EUR,101587,Seed,,,,Yes,The best partnership for moving companies.,,,https://demapp.fr,,90000,EUR,101587,Seed,1,,,,,"628,171"
Seed Round - Circle Sportswear,https://www.crunchbase.com/funding_round/circle-sportswear-seed--d181a9c7,Circle Sportswear,https://www.crunchbase.com/organization/circle-sportswear,Seed,"Paris, Ile-de-France, France, Europe",2021-04-08,1000000,EUR,1191550,Seed,,,,Yes,Circle Sportswear is a circular and sustainable premium sportswear DNVB.,"E-Commerce, Fashion, Sports, Sustainability",,https://www.circlesportswear.com/,$1M to $10M,7500000,EUR,8323196,Early Stage Venture,3,,AA Sons,,1,"615,102"
Seed Round - Milvue,https://www.crunchbase.com/funding_round/milvue-seed--1766f1fa,Milvue,https://www.crunchbase.com/organization/milvue,Seed,"Paris, Ile-de-France, France, Europe",2018-12-01,184000,USD,184000,Seed,,,,Yes,Milvue is an AI-based software solution provider company.,"Artificial Intelligence (AI), Information Technology, Software",,https://milvue.com,$1M to $10M,9216128,USD,9216128,Early Stage Venture,2,,Daffourd Invest,,1,"620,794"
Angel Round - Cartesi,https://www.crunchbase.com/funding_round/cartesi-angel--653e3240,Cartesi,https://www.crunchbase.com/organization/cartesi,Angel,"Persan, Picardie, France, Europe",2018-03-01,100000,USD,100000,Seed,,,,Yes,Cartesi is a powerful modular blockchain protocol that supercharges the web3 space.,"Blockchain, Computer, Software",,http://cartesi.io,Less than $1M,750000,USD,750000,,7,,Serguei Popov,,1,"621,883"
Pre Seed Round - Yumgo,https://www.crunchbase.com/funding_round/yumgo-pre-seed--4b72a728,Yumgo,https://www.crunchbase.com/organization/yumgo,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-12-01,,,,Seed,,,,Yes,Yumgo is a plant-based egg startup developing white and yellow egg alternatives for baking and cooking.,"Dietary Supplements, Food and Beverage, Organic Food",,https://en.yumgo.fr,$1M to $10M,3000000,EUR,3204091,Early Stage Venture,2,,50 Partners,,1,"621,058"
Pre Seed Round - Okarito,https://www.crunchbase.com/funding_round/okarito-pre-seed--2ee1a8a9,Okarito,https://www.crunchbase.com/organization/okarito,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-01-01,,,,Seed,,,,Yes,Travel management platform for SMBs,"Accounting, Business Travel, Human Resources, Software, Travel",,https://www.okarito.io,$1M to $10M,2100000,EUR,2355895,M&A,2,,Alexandre Berriche,,1,"629,523"
Pre Seed Round - api.video,https://www.crunchbase.com/funding_round/api-video-pre-seed--44235ea1,api.video,https://www.crunchbase.com/organization/api-video,Pre-Seed,"Bordeaux, Aquitaine, France, Europe",2020-01-09,300000,USD,300000,Seed,,,,Yes,Building the backbone of online video,"Developer Platform, Enterprise Software, Video Streaming",,https://api.video,$1M to $10M,18360000,USD,18360000,M&A,4,,Kima Ventures,,1,"637,801"
Pre Seed Round - Pickme,https://www.crunchbase.com/funding_round/pickme-9e93-pre-seed--f2633d8a,Pickme,https://www.crunchbase.com/organization/pickme-9e93,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-06-23,,,,Seed,,,,Yes,"Pickme do magic by turning neighbors into local and social pickup point, for a seamless, efficient and sustainable post-purchase experience","Delivery, Delivery Service, E-Commerce, Internet, Logistics, Mobile Apps, Transportation",,https://www.mypickme.com/,$1M to $10M,4500000,EUR,4900158,Seed,3,,Founders Future,,1,"638,123"
Pre Seed Round - Kapsera,https://www.crunchbase.com/funding_round/kapsera-pre-seed--4b07bd22,Kapsera,https://www.crunchbase.com/organization/kapsera,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-09-27,150000,EUR,174542,Seed,,,,Yes,Kapsera offers natural and innovative formulations for microbials based biofertilizers and biopesticides.,Biotechnology,,https://www.kapsera.com/,Less than $1M,5050000,EUR,5374564,Early Stage Venture,3,,WILCO,,1,"634,527"
Seed Round - Mnemo Therapeutics,https://www.crunchbase.com/funding_round/mnemo-therapeutics-seed--87511f72,Mnemo Therapeutics,https://www.crunchbase.com/organization/mnemo-therapeutics,Seed,"Paris, Ile-de-France, France, Europe",2020-12-01,,,,Seed,,,,Yes,Mnemo Therapeutics specializes in biotechnology and life science.,Biotechnology,,https://www.mnemo-tx.com/,$1M to $10M,75000000,EUR,89963223,Early Stage Venture,2,,Casdin Capital,,1,"639,810"
Pre Seed Round - Rumor Rose,https://www.crunchbase.com/funding_round/rumor-rose-pre-seed--a06f2159,Rumor Rose,https://www.crunchbase.com/organization/rumor-rose,Pre-Seed,"Flassans-sur-issole, Provence-Alpes-Cote d'Azur, France, Europe",2019-11-22,,,,Seed,,,,Yes,Rumor Rose specializes in the production of rosé produced wines.,"Food and Beverage, Wine And Spirits, Winery",,https://rumorrose.com/,Less than $1M,920000,USD,920000,Seed,2,,Milo Mitchum,,1,"639,824"
Pre Seed Round - ASTUCORP,https://www.crunchbase.com/funding_round/astucorp-pre-seed--e9c29074,ASTUCORP,https://www.crunchbase.com/organization/astucorp,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-05-31,350000,EUR,428139,Seed,3000000,EUR,3669761,Yes,Digitilize the veterinary consultation,"Digital Marketing, Health Care, Internet, Pet, Veterinary",,https://www.astuvet.com/en/,Less than $1M,1410000,EUR,1632156,Seed,5,,Damien Fretay,,1,"640,305"
Seed Round - Knave,https://www.crunchbase.com/funding_round/knave-sas-seed--b3095eba,Knave,https://www.crunchbase.com/organization/knave-sas,Seed,"Paris, Ile-de-France, France, Europe",2021-04-29,10000000,EUR,12125621,Seed,,,,Yes,"Knave provides pay-per-use mobility solutions, managing white-label rental programs for consumers.","Automotive, Electric Vehicle, Financial Services, Mobile Apps, Transportation",,https://www.knave.eu,$1M to $10M,248500000,EUR,273000029,Private Equity,4,,ACOFI,,1,"640,699"
Seed Round - NomadHer,https://www.crunchbase.com/funding_round/nomadher-seed--37a28c23,NomadHer,https://www.crunchbase.com/organization/nomadher,Seed,"Paris, Ile-de-France, France, Europe",2022-06-08,,,,Seed,,,,Yes,"NomadHer is the app for female globetrotters, encouraging solo travelling safely.","Hospitality, Tourism, Travel",,https://www.nomadher.com,$1M to $10M,2447624,USD,2447624,Seed,6,,CNTTECH,,1,"640,887"
Seed Round - LETTRIA,https://www.crunchbase.com/funding_round/lettria-seed--c318189e,LETTRIA,https://www.crunchbase.com/organization/lettria,Seed,"Paris, Ile-de-France, France, Europe",2018-12-15,,,,Seed,,,,Yes,LETTRIA is one of the most advanced Natural Language Processing players in the French-speaking market.,"Artificial Intelligence (AI), Education, Software",,https://lettria.com,$1M to $10M,5000000,EUR,4883690,Seed,3,,Sia Partners UK,,1,"641,690"
Pre Seed Round - Fifty,https://www.crunchbase.com/funding_round/fifty-app-pre-seed--14ac5800,Fifty,https://www.crunchbase.com/organization/fifty-app,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-06-01,1000000,USD,1000000,Seed,,,,Yes,Fifty provides training and business transformations that bridge the gap between intentions and actions.,"Human Resources, Software",,https://fifty.do,,11000000,USD,11000000,Seed,2,,Kima Ventures,,1,"641,983"
Pre Seed Round - LumyMe,https://www.crunchbase.com/funding_round/lumyme-pre-seed--526afc8f,LumyMe,https://www.crunchbase.com/organization/lumyme,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-07-20,40000,EUR,44910,Seed,,,,Yes,OnDemand Professional Visual Content,"Marketplace, Photography, Virtual Reality",,https://www.LumyMe.info,Less than $1M,300000,EUR,343554,Seed,4,,Francis PONDARD,,1,"643,405"
Seed Round - bsport solution,https://www.crunchbase.com/funding_round/bsport-solution-seed--5897c1e1,bsport solution,https://www.crunchbase.com/organization/bsport-solution,Seed,"Paris, Ile-de-France, France, Europe",2020-11-12,800000,EUR,944339,Seed,,,,Yes,Bsport solution is a software platform for boutique fitness studios.,"Fitness, Information Technology, Marketing Automation, Mobile Apps, Software, Video on Demand, Video Streaming",,http://pro.bsport.io,,34860000,EUR,36813437,Early Stage Venture,4,,Seed4Soft,,1,"601,316"
