Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Nowescape,https://www.crunchbase.com/funding_round/nowescape-seed--54330350,Nowescape,https://www.crunchbase.com/organization/nowescape,Seed,"Tallinn, Harjumaa, Estonia, Europe",2017-05-01,200000,EUR,218172,Seed,1000000,EUR,1090861,Yes,Nowescape specializes in providing a software application platform that utilizes a new type of entertainment business.,"Media and Entertainment, Software",,https://nowescape.com,,305000,EUR,338467,Seed,4,,"Gleb Petrov, Hayati Ustun",,2,"576,466"
Pre Seed Round - Brickfy,https://www.crunchbase.com/funding_round/brickfy-pre-seed--e44fe398,Brickfy,https://www.crunchbase.com/organization/brickfy,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2020-12-02,50000,USD,50000,Seed,,,,Yes,Brickfy is an Estonian financial technology company that offers a marketplace to invest in business and property-backed loans.,"Financial Services, FinTech, Lending",,https://brickfy.com/,,192017,USD,192017,Seed,2,,"Fernando Palma, Juancho Arregui",,2,"571,435"
Seed Round - Sportlyzer,https://www.crunchbase.com/funding_round/sportlyzer-seed--5d005f0a,Sportlyzer,https://www.crunchbase.com/organization/sportlyzer,Seed,"Tartu, Tartumaa, Estonia, Europe",2009-08-07,257000,USD,257000,Seed,,,,Yes,Player development and team management software for youth and amateur sports clubs.,"Developer Tools, Mobile, Software, Sports, Training",,http://www.sportlyzer.com,$1M to $10M,504877,USD,504877,Seed,3,,"Eesti Arengufond, Pikksilm Projektid",,2,"572,651"
Seed Round - Snabb,https://www.crunchbase.com/funding_round/barking-seed--720fb7ea,Snabb,https://www.crunchbase.com/organization/barking,Seed,"Tallinn, Harjumaa, Estonia, Europe",2015-05-26,240000,EUR,261240,Seed,1000000,EUR,1088501,Yes,We make vehicle ownership suck less!,"Collaborative Consumption, Mobile, Mobile Payments, Parking",,https://snabb.xyz/,Less than $1M,2401573,EUR,2792359,Seed,5,,"Marek Kiisa, Rain Lõhmus",,2,"586,129"
Pre Seed Round - Montonio,https://www.crunchbase.com/funding_round/montonio-pre-seed--7b7f9573,Montonio,https://www.crunchbase.com/organization/montonio,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-03-06,150000,EUR,169702,Seed,,,,Yes,Powering affordable payment acceptance and delightful checkout & post-checkout flows for European online merchants.,"E-Commerce, Finance, FinTech, Payments",,https://www.montonio.com,$1M to $10M,14450000,EUR,15953565,Early Stage Venture,6,,"Startup Wise Guys, Superangel",,2,"586,133"
Seed Round - Polisens.io,https://www.crunchbase.com/funding_round/polisens-io-seed--822fd11f,Polisens.io,https://www.crunchbase.com/organization/polisens-io,Seed,"Tallinn, Harjumaa, Estonia, Europe",2017-07-31,150000,USD,150000,Seed,,,,Yes,Polisensio provides actionable insights on the levels of air pollution to city municipalities and interested parties.,"Analytics, Environmental Consulting, Information Technology, Internet of Things, Public Transportation, Software, Visual Search",,https://polisens.io/,,171474,USD,171474,Seed,3,,Katapult,,1,"592,410"
Seed Round - Zelos Team Management,https://www.crunchbase.com/funding_round/zelos-team-management-seed--0a3161d1,Zelos Team Management,https://www.crunchbase.com/organization/zelos-team-management,Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-04-30,67000,USD,67000,Seed,,,,Yes,Zelos is a private task management app for gig work and communities,"Apps, B2B, Generation Z, Human Resources, Mobile Apps, Productivity Tools, Project Management, Software, Task Management",,https://www.getzelos.com,Less than $1M,421011,USD,421011,Seed,2,,Startup Wise Guys,,1,"592,499"
Pre Seed Round - Alternative,https://www.crunchbase.com/funding_round/alternatywa-pre-seed--8687e7c0,Alternative,https://www.crunchbase.com/organization/alternatywa,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-10-08,,,,Seed,,,,Yes,Media,"Blogging Platforms, Content Creators, Journalism, Media and Entertainment, News, Podcast, Publishing",,,Less than $1M,,,,M&A,2,,Dawid Wiktor,,1,"592,514"
Seed Round - Vok Bikes,https://www.crunchbase.com/funding_round/vok-bikes-seed--375cbc8b,Vok Bikes,https://www.crunchbase.com/organization/vok-bikes,Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-12-22,,,,Seed,,,,Yes,Heavy duty cargo bikes provides on demand delivery companies.,"Last Mile Transportation, Rental",,http://vokbikes.com,$1M to $10M,6400000,EUR,7109115,Seed,6,,Honey Badger Capital OÜ,,1,"586,935"
Seed Round - Hepta Insights,https://www.crunchbase.com/funding_round/hepta-group-airborne-ltd-seed--86b09ee6,Hepta Insights,https://www.crunchbase.com/organization/hepta-group-airborne-ltd,Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-10-01,,,,Seed,,,,Yes,"Hepta Insights is a Automating defect analysis for power lines bringing 3 dimensional world to everyone, everywhere.","Analytics, Artificial Intelligence (AI), Autonomous Vehicles, Big Data, CleanTech, Drones, Predictive Analytics, Software, Software Engineering",,https://heptaairborne.com,$1M to $10M,2657000,EUR,3152107,,6,,Fortech Investments,,1,"593,564"
Pre Seed Round - Cuploop,https://www.crunchbase.com/funding_round/cuploop-pre-seed--7c19b43d,Cuploop,https://www.crunchbase.com/organization/cuploop,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-04-07,,,,Seed,,,,Yes,Cuploop is an automated last-mile solution for reusable packaging.,"Hardware, Packaging Services, RFID, Software",,https://cuploop.com,$1M to $10M,2682000,EUR,2993717,Seed,4,,Honey Badger Capital OÜ,,1,"592,331"
Pre Seed Round - DEIP,https://www.crunchbase.com/funding_round/deip-pre-seed--87fb72da,DEIP,https://www.crunchbase.com/organization/deip,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-04-15,,,,Seed,,,,Yes,The first Web 3.0 protocol for tokenization and governance of any intangible assets.,"Blockchain, Content Creators, Software",,http://deip.world/,Less than $1M,4300000,USD,4300000,Seed,6,,Dr. Dimitri Sidorovitch,,1,"589,103"
Seed Round - Clean Kitchen,https://www.crunchbase.com/funding_round/clean-kitchen-seed--68a67827,Clean Kitchen,https://www.crunchbase.com/organization/clean-kitchen,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-10-04,,,,Seed,,,,Yes,Clean Kitchen operates an online portal that sells meal kits with raw ingredients and shares food recipes.,"Cooking, Food and Beverage, Grocery, Online Portals, Recipes",,https://www.cleankitchen.ee/,,700000,USD,700000,Seed,4,,Startup Wise Guys,,1,"589,233"
Pre Seed Round - WiseDrive,https://www.crunchbase.com/funding_round/wisedrive-pre-seed--fd309c1b,WiseDrive,https://www.crunchbase.com/organization/wisedrive,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-06-21,,,,Seed,,,,Yes,WiseDrive is an online platform that helps to get car service offers from workshops.,Automotive,,https://www.wisedrive.ee/,$1M to $10M,1240553,USD,1240553,Seed,7,,Startup Wise Guys,,1,"593,038"
Pre Seed Round - ZIRITY,https://www.crunchbase.com/funding_round/zirity-pre-seed--c2a2397a,ZIRITY,https://www.crunchbase.com/organization/zirity,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-02-14,40000,USD,40000,Seed,,,,Yes,"Zirity is an easy to intergate API virtual try-on tool for online glasses retailers which uses AR, AI & 3D body-reconstruction technologies.","E-Commerce, Fashion, Machine Learning",,http://zirity.com,,65000,USD,65000,Seed,3,,Startup Wise Guys,,1,"598,380"
Seed Round - Clean Kitchen,https://www.crunchbase.com/funding_round/clean-kitchen-seed--58139013,Clean Kitchen,https://www.crunchbase.com/organization/clean-kitchen,Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-03-14,,,,Seed,,,,Yes,Clean Kitchen operates an online portal that sells meal kits with raw ingredients and shares food recipes.,"Cooking, Food and Beverage, Grocery, Online Portals, Recipes",,https://www.cleankitchen.ee/,,700000,USD,700000,Seed,4,,Startup Wise Guys,,1,"590,740"
Pre Seed Round - Sprayprinter,https://www.crunchbase.com/funding_round/sprayprinter-2-pre-seed--c4b17f1c,Sprayprinter,https://www.crunchbase.com/organization/sprayprinter-2,Pre-Seed,"Tartu, Tartumaa, Estonia, Europe",2016-01-06,50000,EUR,53896,Seed,,,,Yes,SprayPrinter is a device that delivers designs and images.,"Art, Graphic Design, Mobile, Printing",,http://sprayprinter.com/,,58000,EUR,62384,Seed,7,,EASME,,1,"591,664"
Pre Seed Round - Decomer Technology,https://www.crunchbase.com/funding_round/decomer-technology-pre-seed--2e1cb746,Decomer Technology,https://www.crunchbase.com/organization/decomer-technology,Pre-Seed,"Tartu, Tartumaa, Estonia, Europe",2022-12-07,200000,EUR,210241,Seed,,,,Yes,Decomer Technology is develops a novel water-soluble and edible packaging material and products thereof.,"Biotechnology, Food and Beverage, Manufacturing",,http://www.decomertechnology.com,Less than $1M,318758,USD,318758,Seed,4,,Katapult,,1,"596,656"
Seed Round - WiseDrive,https://www.crunchbase.com/funding_round/wisedrive-seed--b2523c12,WiseDrive,https://www.crunchbase.com/organization/wisedrive,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-10-08,,,,Seed,,,,Yes,WiseDrive is an online platform that helps to get car service offers from workshops.,Automotive,,https://www.wisedrive.ee/,$1M to $10M,1240553,USD,1240553,Seed,7,,Startup Wise Guys,,1,"593,834"
Angel Round - DEIP,https://www.crunchbase.com/funding_round/deip-angel--44e54e8d,DEIP,https://www.crunchbase.com/organization/deip,Angel,"Tallinn, Harjumaa, Estonia, Europe",2019-12-01,500000,USD,500000,Seed,,,,Yes,The first Web 3.0 protocol for tokenization and governance of any intangible assets.,"Blockchain, Content Creators, Software",,http://deip.world/,Less than $1M,4300000,USD,4300000,Seed,6,,Leo Lozner,,1,"591,982"
Pre Seed Round - SensusQ,https://www.crunchbase.com/funding_round/sensus-septima-pre-seed--428a85fb,SensusQ,https://www.crunchbase.com/organization/sensus-septima,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-06-12,550000,EUR,619143,Seed,,,,Yes,Domain-independent decision making software delivering foresight and time cost savings in all environments.,"Artificial Intelligence (AI), Information Technology, Software",,https://www.sensusq.com,$1M to $10M,5350000,EUR,5788399,Seed,6,,Startup Wise Guys,,1,"598,917"
Seed Round - Reverse Resources,https://www.crunchbase.com/funding_round/reverse-resources-seed--2f80ce58,Reverse Resources,https://www.crunchbase.com/organization/reverse-resources,Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-01-01,,,,Seed,,,,Yes,RR is a tracking and trading platform for recyclable textile waste,"CleanTech, Fashion, Manufacturing, Software, Textiles",,http://www.reverseresources.net,$1M to $10M,2032512,USD,2032512,Seed,10,,Fashion For Good,,1,"594,503"
Seed Round - Veriff,https://www.crunchbase.com/funding_round/veriff-seed--21a62b19,Veriff,https://www.crunchbase.com/organization/veriff,Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-04-01,,,,Seed,,,,Yes,Veriff is an identity verification company that protects businesses and customers from online identity fraud.,"Artificial Intelligence (AI), Cyber Security, Fraud Detection, Identity Management, Information Technology",,https://veriff.com,$100M to $500M,192320000,USD,192320000,Late Stage Venture,7,,SV Angel,,1,"597,099"
Pre Seed Round - dillali,https://www.crunchbase.com/funding_round/dillali-pre-seed--db802c2e,dillali,https://www.crunchbase.com/organization/dillali,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-12-07,55000,EUR,66604,Seed,,,,Yes,dillali is mobile first income and expense platform for SMEs in Africa and other emerging markets.,"Financial Services, FinTech, Software",,https://www.dillali.com,Less than $1M,220000,EUR,258524,,3,,Startup Wise Guys,,1,"587,825"
Pre Seed Round - Binalyze,https://www.crunchbase.com/funding_round/binalyze-pre-seed--a6c9f875,Binalyze,https://www.crunchbase.com/organization/binalyze,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-12-01,,,,Seed,,,,Yes,Automated Investigation and Response Platform Powered by Digital Forensics,"Cyber Security, Information Technology, Law Enforcement, Software",,https://binalyze.com,$10M to $50M,30813796,USD,30813796,Early Stage Venture,4,,Pragma,,1,"599,078"
Seed Round - Cyber Struggle,https://www.crunchbase.com/funding_round/cyber-struggle-seed--f2a94f80,Cyber Struggle,https://www.crunchbase.com/organization/cyber-struggle,Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-04-28,500000,USD,500000,Seed,,,,Yes,Cyber Struggle provides 360-degree cybersecurity vision and abilities.,"Cyber Security, Information Technology, Network Security",,https://cyberstruggle.org/,Less than $1M,646815,USD,646815,Seed,3,,Startup Wise Guys,,1,"602,342"
Pre Seed Round - Cachet,https://www.crunchbase.com/funding_round/cachet-pre-seed--cfb6a82d,Cachet,https://www.crunchbase.com/organization/cachet,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-01-27,120000,USD,120000,Seed,,,,Yes,Cachet is a financial services marketplace that provides motor insurance services.,"Financial Services, Insurance, InsurTech, Internet, Marketplace",,https://www.cachet.me,$1M to $10M,7589803,USD,7589803,Early Stage Venture,4,,Techstars,,1,"611,236"
Seed Round - Gamer Arena,https://www.crunchbase.com/funding_round/gamer-arena-seed--c130921b,Gamer Arena,https://www.crunchbase.com/organization/gamer-arena,Seed,"Tallin, Harjumaa, Estonia, Europe",2023-11-01,150000,USD,150000,Seed,6000000,USD,6000000,Yes,Gamer Arena is a software company that offers an AI gaming platform with mobile apps and a Web 3.0 platform.,"Artificial Intelligence (AI), Blockchain, Gaming, Generative AI, Information Technology, Internet, Web3",,https://about.gamerarena.com/,Less than $1M,690000,USD,690000,Seed,4,,DOMiNO Ventures,,1,"604,557"
Seed Round - Yorso,https://www.crunchbase.com/funding_round/yorso-seed--9f64a8d9,Yorso,https://www.crunchbase.com/organization/yorso,Seed,"Tallin, Harjumaa, Estonia, Europe",2018-11-26,150000,USD,150000,Seed,,,,Yes,"Yorso is a SaaS Managed supply chain for fish and seafood industry including online B2B focused marketplace, order processing and logistics","B2B, CRM, Logistics, Marketplace, SaaS, Software",,https://yorso.com/en,Less than $1M,467149,USD,467149,,4,,Sberbank-500,,1,"605,608"
Pre Seed Round - SportID,https://www.crunchbase.com/funding_round/sportid-pre-seed--a5519fc7,SportID,https://www.crunchbase.com/organization/sportid,Pre-Seed,"Tartu, Tartumaa, Estonia, Europe",2013-03-15,15000,EUR,19593,Seed,,,,Yes,SportID creates and provides the best wellness marketplace for people and for companies to manage sports benefits.,"Apps, Employee Benefits, Marketing, Sports, Wellness",,http://sportid.com,,439770,USD,439770,,4,,Startup Wise Guys,,1,"612,560"
Pre Seed Round - ORDIN,https://www.crunchbase.com/funding_round/ordin-pre-seed--bdb79711,ORDIN,https://www.crunchbase.com/organization/ordin,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-10-03,40000,USD,40000,Seed,,,,Yes,ORDIN is a real estate operating system assisted with AI.,"Commercial Real Estate, Facility Management, Property Management, Real Estate, Software",,https://ord-in.com/,Less than $1M,40000,USD,40000,Seed,2,,Startup Wise Guys,,1,"606,370"
Pre Seed Round - Veriff,https://www.crunchbase.com/funding_round/veriff-pre-seed--3401d71d,Veriff,https://www.crunchbase.com/organization/veriff,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2015-10-20,,,,Seed,,,,Yes,Veriff is an identity verification company that protects businesses and customers from online identity fraud.,"Artificial Intelligence (AI), Cyber Security, Fraud Detection, Identity Management, Information Technology",,https://veriff.com,$100M to $500M,192320000,USD,192320000,Late Stage Venture,7,,Veljo Otsason,,1,"620,299"
Seed Round - Ejaw,https://www.crunchbase.com/funding_round/ejaw-seed--a52dc6e6,Ejaw,https://www.crunchbase.com/organization/ejaw,Seed,"Tallinn, Harjumaa, Estonia, Europe",2015-10-01,15000,EUR,16787,Seed,,,,Yes,"Ejaw is a game developer supporting mobile, console, desktop and virtual reality platforms.","Consulting, iOS, Smart Contracts, Software, Virtual Reality",,http://ejaw.net/,$1M to $10M,152787,USD,152787,Seed,2,,GameFounders,,1,"612,800"
Seed Round - SmartAd,https://www.crunchbase.com/funding_round/smartad-seed--d0a59427,SmartAd,https://www.crunchbase.com/organization/smartad,Seed,"Tallinn, Harjumaa, Estonia, Europe",2015-03-01,30000,USD,30000,Seed,,,,Yes,SmartAd is an internet advertising company that offers its customers with display advertising solutions and services.,"Advertising, Advertising Platforms, Marketing",,http://smartad.eu,$1M to $10M,30000,USD,30000,M&A,3,,Modern Times Group,,1,"607,872"
Pre Seed Round - Plumbr,https://www.crunchbase.com/funding_round/plumbr-pre-seed--564a30fa,Plumbr,https://www.crunchbase.com/organization/plumbr,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2012-02-01,115000,USD,115000,Seed,,,,Yes,Plumbr is a Java performance monitoring solution. The only solution that automatically detects root causes of performance incidents.,"B2B, Information Technology, Software",,https://plumbr.io,$1M to $10M,1815000,USD,1815000,M&A,5,,Marek Kiisa,,1,"613,230"
Pre Seed Round - D/Bond,https://www.crunchbase.com/funding_round/debond-protocol-pre-seed--267e13bb,D/Bond,https://www.crunchbase.com/organization/debond-protocol,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-10-22,100000,USD,100000,Seed,,,,Yes,A blockchain platform empowering the creation and trading of decentralised bonds and derivatives.,"Blockchain, Financial Services, FinTech",,https://debond.org/,Less than $1M,600000,USD,600000,Seed,2,,Wave Capital,,1,"608,291"
Seed Round - Zerply,https://www.crunchbase.com/funding_round/zerply-seed--bb2895b9,Zerply,https://www.crunchbase.com/organization/zerply,Seed,"Tallinn, Harjumaa, Estonia, Europe",2014-12-01,,,,Seed,,,,Yes,"Zerply is the network for creative talent in TV, film, and games.","Personal Branding, Recruiting",,http://zerply.com,Less than $1M,700000,USD,700000,Seed,7,,Chris Sang,,1,"613,904"
