Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - box-to-box,https://www.crunchbase.com/funding_round/streetkickers-pre-seed--b42bea2e,box-to-box,https://www.crunchbase.com/organization/streetkickers,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-07-01,,,,Seed,,,,Yes,"box-to-box is a football training app for young amateur football players, featuring personalized training plans with video tutorials.","Information Technology, Sports, Training",,https://boxtobox.app/,Less than $1M,,,,Seed,3,,Thomas Dadashi,,1,"669,333"
Seed Round - BOX ID Systems,https://www.crunchbase.com/funding_round/box-id-systems-seed--1d80ed9c,BOX ID Systems,https://www.crunchbase.com/organization/box-id-systems,Seed,"Munich, Bayern, Germany, Europe",2024-02-01,3500000,EUR,3806032,Seed,,,,Yes,Supply Chain Visibility SaaS Platform specialized in Process Monitoring & Conformity Analytics,"Automotive, Enterprise Software, Industrial, Information Technology, Internet of Things, Manufacturing, SaaS, Software, Supply Chain Management",,https://www.box-id.com/,Less than $1M,3500000,EUR,3806032,Seed,2,KPN Ventures,"Bayern Kapital, BayStartUP, Georg Hofer, HTGF (High-Tech Gruenderfonds), Jackson Bond, KPN Ventures, Ulrich Mueller-Menrad, Wille Finance",1,8,"156,470"
Seed Round - BOX ID Systems,https://www.crunchbase.com/funding_round/box-id-systems-seed--b2f10aa9,BOX ID Systems,https://www.crunchbase.com/organization/box-id-systems,Seed,"Munich, Bayern, Germany, Europe",2018-12-01,,,,Seed,,,,Yes,Supply Chain Visibility SaaS Platform specialized in Process Monitoring & Conformity Analytics,"Automotive, Enterprise Software, Industrial, Information Technology, Internet of Things, Manufacturing, SaaS, Software, Supply Chain Management",,https://www.box-id.com/,Less than $1M,3500000,EUR,3806032,Seed,2,HTGF (High-Tech Gruenderfonds),"Bayern Kapital, HTGF (High-Tech Gruenderfonds), Wille Finance",,3,"181,916"
Funding Round - BOCAhealthcare GmbH,https://www.crunchbase.com/funding_round/boca-health-undisclosed--3a0305c5,BOCAhealthcare GmbH,https://www.crunchbase.com/organization/boca-health,Funding Round,"Berlin, Berlin, Germany, Europe",2018-02-20,25000,EUR,30839,,,,,Yes,BOCAhealth is a patented portable device (connected to an app) that is able to measure and keep track of the hydration status.,"Fitness, Health Care, Medical, Mobile Apps",,https://www.boca-health.com/,Less than $1M,356800,EUR,402548,,8,,,,,"162,205"
Grant - BOCAhealthcare GmbH,https://www.crunchbase.com/funding_round/boca-health-grant--1df0279d,BOCAhealthcare GmbH,https://www.crunchbase.com/organization/boca-health,Grant,"Berlin, Berlin, Germany, Europe",2020-06-19,50000,EUR,55898,,,,,No,BOCAhealth is a patented portable device (connected to an app) that is able to measure and keep track of the hydration status.,"Fitness, Health Care, Medical, Mobile Apps",,https://www.boca-health.com/,Less than $1M,356800,EUR,402548,,8,,EIT Health,,1,"690,093"
Grant - BOCAhealthcare GmbH,https://www.crunchbase.com/funding_round/boca-health-grant--ee94b6b3,BOCAhealthcare GmbH,https://www.crunchbase.com/organization/boca-health,Grant,"Berlin, Berlin, Germany, Europe",2019-07-09,50000,EUR,56022,,,,,No,BOCAhealth is a patented portable device (connected to an app) that is able to measure and keep track of the hydration status.,"Fitness, Health Care, Medical, Mobile Apps",,https://www.boca-health.com/,Less than $1M,356800,EUR,402548,,8,,,,,"562,466"
Grant - BOCAhealthcare GmbH,https://www.crunchbase.com/funding_round/boca-health-grant--03557ba5,BOCAhealthcare GmbH,https://www.crunchbase.com/organization/boca-health,Grant,"Berlin, Berlin, Germany, Europe",2017-11-24,5000,EUR,5966,,,,,No,BOCAhealth is a patented portable device (connected to an app) that is able to measure and keep track of the hydration status.,"Fitness, Health Care, Medical, Mobile Apps",,https://www.boca-health.com/,Less than $1M,356800,EUR,402548,,8,,,,,"561,338"
Grant - BOCAhealthcare GmbH,https://www.crunchbase.com/funding_round/boca-health-grant--a7f37d8c,BOCAhealthcare GmbH,https://www.crunchbase.com/organization/boca-health,Grant,"Berlin, Berlin, Germany, Europe",2017-11-30,20000,EUR,23796,,,,,No,BOCAhealth is a patented portable device (connected to an app) that is able to measure and keep track of the hydration status.,"Fitness, Health Care, Medical, Mobile Apps",,https://www.boca-health.com/,Less than $1M,356800,EUR,402548,,8,,B. Braun Medical,,1,"577,141"
Grant - BOCAhealthcare GmbH,https://www.crunchbase.com/funding_round/boca-health-grant--74c3e02f,BOCAhealthcare GmbH,https://www.crunchbase.com/organization/boca-health,Grant,"Berlin, Berlin, Germany, Europe",2019-06-16,20000,EUR,22431,,,,,No,BOCAhealth is a patented portable device (connected to an app) that is able to measure and keep track of the hydration status.,"Fitness, Health Care, Medical, Mobile Apps",,https://www.boca-health.com/,Less than $1M,356800,EUR,402548,,8,,,,,"693,423"
Equity Crowdfunding - BOCAhealthcare GmbH,https://www.crunchbase.com/funding_round/boca-health-equity-crowdfunding--da10375c,BOCAhealthcare GmbH,https://www.crunchbase.com/organization/boca-health,Equity Crowdfunding,"Berlin, Berlin, Germany, Europe",2020-03-01,166800,EUR,184327,,2800000,EUR,3094224,Yes,BOCAhealth is a patented portable device (connected to an app) that is able to measure and keep track of the hydration status.,"Fitness, Health Care, Medical, Mobile Apps",,https://www.boca-health.com/,Less than $1M,356800,EUR,402548,,8,,Aescuvest,,1,"658,358"
Angel Round - BOCAhealthcare GmbH,https://www.crunchbase.com/funding_round/boca-health-angel--63f06780,BOCAhealthcare GmbH,https://www.crunchbase.com/organization/boca-health,Angel,"Berlin, Berlin, Germany, Europe",2018-09-05,20000,EUR,23269,Seed,,,,Yes,BOCAhealth is a patented portable device (connected to an app) that is able to measure and keep track of the hydration status.,"Fitness, Health Care, Medical, Mobile Apps",,https://www.boca-health.com/,Less than $1M,356800,EUR,402548,,8,,,,,"709,727"
Angel Round - BlueLab,https://www.crunchbase.com/funding_round/bluelab-1929-angel--8435c19a,BlueLab,https://www.crunchbase.com/organization/bluelab-1929,Angel,"Tübingen, Baden-Wurttemberg, Germany, Europe",2022-06-22,300000,EUR,316945,Seed,,,,Yes,BlueLab is an automated solution for water quality control regarding hazardous bacteria.,"Life Science, Test and Measurement, Water",,https://www.bluelab-h2o.de/,,2722500,EUR,3261838,Seed,3,,Bhavik Bajaj,,1,"142,816"
Grant - BlueLab,https://www.crunchbase.com/funding_round/bluelab-1929-grant--cc067ec4,BlueLab,https://www.crunchbase.com/organization/bluelab-1929,Grant,"Tübingen, Baden-Wurttemberg, Germany, Europe",2020-12-15,2300000,EUR,2795544,,,,,No,BlueLab is an automated solution for water quality control regarding hazardous bacteria.,"Life Science, Test and Measurement, Water",,https://www.bluelab-h2o.de/,,2722500,EUR,3261838,Seed,3,,Horizon 2020,,1,"584,179"
Grant - BlueLab,https://www.crunchbase.com/funding_round/bluelab-1929-grant--1c9023aa,BlueLab,https://www.crunchbase.com/organization/bluelab-1929,Grant,"Tübingen, Baden-Wurttemberg, Germany, Europe",2018-02-28,122500,EUR,149349,,,,,No,BlueLab is an automated solution for water quality control regarding hazardous bacteria.,"Life Science, Test and Measurement, Water",,https://www.bluelab-h2o.de/,,2722500,EUR,3261838,Seed,3,,Federal Ministry for Economic Affairs and Energy (BMWi),,1,"698,330"
Seed Round - Blok-Z,https://www.crunchbase.com/funding_round/blok-z-seed--99844177,Blok-Z,https://www.crunchbase.com/organization/blok-z,Seed,"Berlin, Berlin, Germany, Europe",2024-09-17,500000,USD,500000,Seed,,,,Yes,"Blok-Z develops blockchain-based energy solutions that connect producers, suppliers, and consumers for peer-to-peer trading.","Blockchain, CleanTech, Energy, GreenTech, SaaS",,http://www.blok-z.com,Less than $1M,500000,USD,500000,Seed,5,Simya VC,Simya VC,1,1,"51,175"
Grant - Blok-Z,https://www.crunchbase.com/funding_round/blok-z-grant--95f2fd23,Blok-Z,https://www.crunchbase.com/organization/blok-z,Grant,"Berlin, Berlin, Germany, Europe",2019-05-01,,,,,,,,No,"Blok-Z develops blockchain-based energy solutions that connect producers, suppliers, and consumers for peer-to-peer trading.","Blockchain, CleanTech, Energy, GreenTech, SaaS",,http://www.blok-z.com,Less than $1M,500000,USD,500000,Seed,5,,,,,"170,251"
Pre Seed Round - Blok-Z,https://www.crunchbase.com/funding_round/blok-z-pre-seed--eab6d605,Blok-Z,https://www.crunchbase.com/organization/blok-z,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-03-01,,,,Seed,,,,Yes,"Blok-Z develops blockchain-based energy solutions that connect producers, suppliers, and consumers for peer-to-peer trading.","Blockchain, CleanTech, Energy, GreenTech, SaaS",,http://www.blok-z.com,Less than $1M,500000,USD,500000,Seed,5,,"212, ConSensys Ventures, Draper University Ventures",3,3,"217,036"
Pre Seed Round - Blok-Z,https://www.crunchbase.com/funding_round/blok-z-pre-seed--2dded335,Blok-Z,https://www.crunchbase.com/organization/blok-z,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-06-15,,,,Seed,,,,Yes,"Blok-Z develops blockchain-based energy solutions that connect producers, suppliers, and consumers for peer-to-peer trading.","Blockchain, CleanTech, Energy, GreenTech, SaaS",,http://www.blok-z.com,Less than $1M,500000,USD,500000,Seed,5,Growth Circuit,Growth Circuit,,1,"417,487"
Non Equity Assistance - Blok-Z,https://www.crunchbase.com/funding_round/blok-z-non-equity-assistance--90573c4d,Blok-Z,https://www.crunchbase.com/organization/blok-z,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2023-07-31,,,,,,,,No,"Blok-Z develops blockchain-based energy solutions that connect producers, suppliers, and consumers for peer-to-peer trading.","Blockchain, CleanTech, Energy, GreenTech, SaaS",,http://www.blok-z.com,Less than $1M,500000,USD,500000,Seed,5,,AcceliCITY powered by Leading Cities,,1,"546,745"
Seed Round - Blindfeed,https://www.crunchbase.com/funding_round/blindfeed-seed--aa65572d,Blindfeed,https://www.crunchbase.com/organization/blindfeed,Seed,"Berlin, Berlin, Germany, Europe",2018-06-01,,,,Seed,,,,Yes,Helping teams around the world become stronger than the sum of their parts through meaningful feedback,Collaboration,,https://www.blindfeed.com/,,,,,Seed,1,,Fly Ventures,,1,"451,672"
Angel Round - BitterLiebe,https://www.crunchbase.com/funding_round/bitterliebe-angel--2f407055,BitterLiebe,https://www.crunchbase.com/organization/bitterliebe,Angel,"Mannheim, Baden-Wurttemberg, Germany, Europe",2019-01-01,200000,EUR,229230,Seed,800000,EUR,916920,Yes,BitterLiebe contains the secret properties of fifteen exquisite natural herbs and follows the ancient.,Food and Beverage,,https://bitterliebe.com/,,200000,EUR,229230,M&A,1,Judith Williams,Judith Williams,,1,"311,458"
Series A - BITA,https://www.crunchbase.com/funding_round/bita-series-a--651544ff,BITA,https://www.crunchbase.com/organization/bita,Series A,"Frankfurt, Hessen, Germany, Europe",2021-11-09,6000000,EUR,6956699,Early Stage Venture,,,,Yes,BITA is the world's first provider of end-to-end infrastructure for self-indexing and systematic investing.,"Finance, Financial Services, FinTech",,http://www.bitadata.com,Less than $1M,7250000,EUR,8360389,Early Stage Venture,4,ETFS Capital,"ETFS Capital, Volta Ventures",2,2,"127,679"
Seed Round - BITA,https://www.crunchbase.com/funding_round/bita-seed--506f71ad,BITA,https://www.crunchbase.com/organization/bita,Seed,"Frankfurt, Hessen, Germany, Europe",2019-06-14,1250000,EUR,1403690,Seed,,,,Yes,BITA is the world's first provider of end-to-end infrastructure for self-indexing and systematic investing.,"Finance, Financial Services, FinTech",,http://www.bitadata.com,Less than $1M,7250000,EUR,8360389,Early Stage Venture,4,Futury Capital,"Futury Capital, Pamica NV, Volta Ventures",3,3,"380,557"
Seed Round - BITA,https://www.crunchbase.com/funding_round/bita-seed--f5df4dc9,BITA,https://www.crunchbase.com/organization/bita,Seed,"Frankfurt, Hessen, Germany, Europe",2020-01-01,,,,Seed,,,,Yes,BITA is the world's first provider of end-to-end infrastructure for self-indexing and systematic investing.,"Finance, Financial Services, FinTech",,http://www.bitadata.com,Less than $1M,7250000,EUR,8360389,Early Stage Venture,4,Futury Capital,"Futury Capital, Volta Ventures",1,2,"410,639"
Pre Seed Round - BITA,https://www.crunchbase.com/funding_round/bita-pre-seed--878f4396,BITA,https://www.crunchbase.com/organization/bita,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2018-10-04,,,,Seed,,,,Yes,BITA is the world's first provider of end-to-end infrastructure for self-indexing and systematic investing.,"Finance, Financial Services, FinTech",,http://www.bitadata.com,Less than $1M,7250000,EUR,8360389,Early Stage Venture,4,,Startupbootcamp FinTech & CyberSecurity,,1,"636,214"
Seed Round - Bigitec Studio,https://www.crunchbase.com/funding_round/bigitec-gmbh-seed--ca065d30,Bigitec Studio,https://www.crunchbase.com/organization/bigitec-gmbh,Seed,"Bonn, Nordrhein-Westfalen, Germany, Europe",2020-01-01,,,,Seed,,,,Yes,Digital Islamic Content,"Ad Network, Digital Media, Mobile Apps, Publishing, Religion, Social Network, Video Games",,http://www.bigitec.com/,Less than $1M,,,,Seed,1,,G Square Investment,,1,"223,173"
Seed Round - BidX - Scale Marketplace Ads,https://www.crunchbase.com/funding_round/bidx-seed--2d716e13,BidX - Scale Marketplace Ads,https://www.crunchbase.com/organization/bidx,Seed,"Darmstadt, Hessen, Germany, Europe",2018-04-18,,,,Seed,,,,Yes,BidX enables Amazon sellers to grow and scale their business by fully automating advertising on and off Amazon with PPC and DSP ads.,"Advertising, Advertising Platforms, Artificial Intelligence (AI), E-Commerce, Enterprise Software, Machine Learning, Marketing, SaaS, Software",,https://www.bidx.io,,,,,M&A,1,,,,,"507,980"
Seed Round - b.fab,https://www.crunchbase.com/funding_round/b-fab-seed--04b70113,b.fab,https://www.crunchbase.com/organization/b-fab,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2021-01-06,,,,Seed,,,,Yes,B.fab specializes in the conversion of CO2 and hydrogen from renewable energy into biotechnological value chains.,"Biotechnology, Life Science, Sustainability",,http://www.bfab.bio/,Less than $1M,,,,Seed,2,b.value AG,b.value AG,,1,"126,273"
Grant - b.fab,https://www.crunchbase.com/funding_round/b-fab-grant--2870fab7,b.fab,https://www.crunchbase.com/organization/b-fab,Grant,"Köln, Nordrhein-Westfalen, Germany, Europe",2020-03-03,,,,,,,,No,B.fab specializes in the conversion of CO2 and hydrogen from renewable energy into biotechnological value chains.,"Biotechnology, Life Science, Sustainability",,http://www.bfab.bio/,Less than $1M,,,,Seed,2,,German Federal Ministry of Education and Research,,1,"666,264"
Series C - bezahl.de,https://www.crunchbase.com/funding_round/bezahl-series-c--9796a670,bezahl.de,https://www.crunchbase.com/organization/bezahl,Series C,"Cologne, Nordrhein-Westfalen, Germany, Europe",2025-05-21,23000000,EUR,26058986,Late Stage Venture,,,,Yes,NX Technologies provides digital and automated payment management and solutions.,"Financial Services, Mobile Payments, Payments",,https://www.bezahl.de,$10M to $50M,61000000,EUR,67443054,Late Stage Venture,4,BlackFin Capital Partners,"BlackFin Capital Partners, PayPal Ventures, Seaya",3,3,841
Series B - bezahl.de,https://www.crunchbase.com/funding_round/bezahl-series-b--44269504,bezahl.de,https://www.crunchbase.com/organization/bezahl,Series B,"Cologne, Nordrhein-Westfalen, Germany, Europe",2024-03-20,22000000,EUR,24062624,Early Stage Venture,,,,Yes,NX Technologies provides digital and automated payment management and solutions.,"Financial Services, Mobile Payments, Payments",,https://www.bezahl.de,$10M to $50M,61000000,EUR,67443054,Late Stage Venture,4,PayPal Ventures,"Motive Ventures, PayPal Ventures, Seaya, Walter Ventures",3,4,"45,947"
Series A - bezahl.de,https://www.crunchbase.com/funding_round/bezahl-series-a--808b5bac,bezahl.de,https://www.crunchbase.com/organization/bezahl,Series A,"Cologne, Nordrhein-Westfalen, Germany, Europe",2023-03-07,11000000,EUR,11603669,Early Stage Venture,,,,Yes,NX Technologies provides digital and automated payment management and solutions.,"Financial Services, Mobile Payments, Payments",,https://www.bezahl.de,$10M to $50M,61000000,EUR,67443054,Late Stage Venture,4,Motive Ventures,"Carcharodon Capital, Ingo Weber, Motive Partners, Motive Ventures, Rolf Christof Dienst, Wessel Management",1,6,"323,386"
Seed Round - bezahl.de,https://www.crunchbase.com/funding_round/bezahl-seed--128bef89,bezahl.de,https://www.crunchbase.com/organization/bezahl,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2022-02-03,5000000,EUR,5717775,Seed,,,,Yes,NX Technologies provides digital and automated payment management and solutions.,"Financial Services, Mobile Payments, Payments",,https://www.bezahl.de,$10M to $50M,61000000,EUR,67443054,Late Stage Venture,4,,"Marco Schnabl, Michael Hock, Motive Ventures, Wessel Management",,4,"542,171"
Seed Round - BERLIN GREEN,https://www.crunchbase.com/funding_round/berlingreen-seed--f6f04ad6,BERLIN GREEN,https://www.crunchbase.com/organization/berlingreen,Seed,"Berlin, Berlin, Germany, Europe",2021-03-10,,,,Seed,,,,Yes,"Berlin Green is a gardening company that offers growing plants in homes using an automated daylight system, smart watering, and sensors.","Cannabis, Consumer Electronics, Internet of Things",,https://berlingreen.com/,,,,,Seed,3,,bValue Fund,,1,"132,805"
